,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
6039,19550,75,1,5,75164,5,75228,63,126416,22679
6040,19550,75,1,5,58959,5,58978,19,37436,28410
6041,19550,75,1,5,62358,5,62381,22,22018,16246
6042,19550,75,1,5,62358,5,62384,25,0,0
6043,19550,75,1,5,63266,5,63321,55,24022,17959
6044,19550,75,1,5,70529,5,70552,23,22387,18960
6045,13637,16,1,5,68909,5,68989,80,372604,130192
6046,13637,16,1,5,68999,5,69012,13,24,24
6047,13637,16,1,5,69746,5,69751,5,12,12
6048,13637,16,1,5,69753,5,69767,13,895,13941
6049,9917,78,1,5,50131,5,50133,1,0,0
6050,9917,78,1,5,51105,5,51109,4,0,0
6051,9917,78,1,5,51135,5,51145,10,0,0
6052,9917,78,1,5,51193,5,51212,19,0,0
6053,9917,78,1,5,51336,5,51344,7,0,0
6054,9917,78,1,5,51344,5,51427,82,0,0
6055,9917,78,1,5,51435,5,51437,2,0,0
6056,9917,78,1,5,51559,5,51567,7,0,0
6057,9917,78,1,5,51612,5,51623,11,0,0
6058,9917,78,1,5,51750,5,51752,1,0,0
6059,9917,78,1,5,51969,5,51981,12,0,0
6060,9917,78,1,5,52155,5,52160,4,0,0
6061,9917,78,1,5,52330,5,52332,2,0,0
6062,9917,78,1,5,52776,5,52781,5,0,0
6063,9917,78,1,5,53570,5,53571,1,0,0
6064,9917,78,1,5,53589,5,53591,2,0,0
6065,9917,78,1,5,53765,5,53769,3,0,0
6066,9917,78,1,5,54065,5,54075,10,0,0
6067,9917,78,1,5,55311,5,55313,1,0,0
6068,9917,78,1,5,57398,5,57399,1,0,0
6069,9917,78,1,5,57399,5,57594,194,0,0
6070,10750,90,1,5,56870,5,56908,38,0,0
6071,16650,16,1,5,58785,5,59248,463,1972283,175448
6072,994,16,0,5,29210,5,29332,122,165051,18769
6073,994,16,0,5,29365,5,32049,2684,37868501,426340
6074,7688,16,1,5,85977,5,86037,59,24,24
6075,20568,16,1,5,60083,5,60088,5,401187,13913
6076,2435,0,1,5,45795,5,45802,7,0,0
6077,11699,16,1,5,29148,5,29274,125,7761227,148763
6078,11699,16,1,5,29275,5,29295,20,112044,5183
6079,10615,57,1,5,31007,5,31074,67,0,0
6080,25599,16,1,5,258,5,311,53,0,0
6081,14879,16,1,5,1215,5,1232,17,132153,55876
6082,7520,16,1,5,42054,5,42200,145,0,0
6083,14191,16,1,5,40473,5,40550,77,469168,88800
6084,14191,16,1,5,41918,5,41979,61,96504,41299
6085,14191,16,1,5,49440,5,49541,100,674671,90782
6086,14191,16,1,5,49547,5,49553,6,82076,11847
6087,14191,75,1,5,50436,5,51138,701,3271057,264087
6088,14191,75,1,5,51174,5,51236,61,126013,11526
6089,14191,75,1,5,51238,5,51252,14,2070,2410
6090,14191,75,1,5,51262,5,51275,13,4938,851
6091,14191,75,1,5,51451,5,51473,22,22352,15503
6092,14191,75,1,5,51904,5,51909,4,11722,2391
6093,14191,75,1,5,51909,5,51980,70,1129455,20425
6094,14191,75,1,5,52045,5,52211,165,912630,38029
6095,14191,75,1,5,52836,5,52868,32,4162,3532
6096,14191,75,1,5,52925,5,52952,27,1545,3506
6097,14191,75,1,5,53432,5,53609,177,276332,43318
6098,10953,90,1,5,38017,5,38019,2,10321,4271
6099,10953,90,1,5,38026,5,38167,141,2683036,69900
6100,4754,16,1,5,28198,5,28221,23,0,0
6101,4754,16,1,5,28566,5,29085,518,0,0
6102,4754,16,1,5,36500,5,36526,26,0,0
6103,4754,16,1,5,36526,5,37015,488,0,0
6104,8101,16,1,5,20,5,408,387,3086239,63328
6105,8101,16,1,5,878,5,890,11,12,12
6106,8101,16,1,5,917,5,927,10,12,12
6107,8101,16,1,5,946,5,1579,633,3115537,108377
6108,23742,16,1,5,26798,5,26828,29,0,0
6109,17179,16,1,5,25181,5,25249,68,0,0
6110,17179,16,1,5,32880,5,32988,107,360271,48800
6111,10761,16,1,5,2305,5,2396,91,2307531,57949
6112,10761,16,1,5,9195,5,9473,277,3104055,90627
6113,18184,78,1,5,69199,5,69229,29,0,0
6114,16019,57,1,5,33573,5,33616,42,0,0
6115,3670,16,1,5,37350,5,37749,398,2627433,92472
6116,3670,16,1,5,37834,5,37940,105,73665,20117
6117,3670,16,1,5,38804,5,38808,4,17192,96
6118,3670,16,1,5,38808,5,39847,1038,4783996,225899
6119,3670,16,1,5,39858,5,39970,111,72400,29339
6120,1415,10,1,5,60119,5,60573,453,0,0
6121,16340,16,1,5,13121,5,13306,185,3160753,138968
6122,16340,78,1,5,13309,5,13417,107,2211102,99387
6123,11837,16,1,5,5475,5,5580,105,452900,20601
6124,23407,79,1,5,29478,5,29611,133,0,0
6125,23407,79,1,5,29478,5,29612,133,0,0
6126,23407,79,1,5,29759,5,29823,63,0,0
6127,23407,72,1,5,33449,5,33495,46,0,0
6128,23407,72,1,5,33518,5,33552,34,0,0
6129,23407,79,1,5,33556,5,33567,10,0,0
6130,10310,16,1,5,60476,5,60598,122,1477808,28265
6131,10310,16,1,5,70262,5,70544,281,1505370,36344
6132,5910,16,1,5,35613,5,35671,58,0,0
6133,5910,16,1,5,41463,5,41487,24,0,0
6134,5910,16,1,5,41489,5,41491,2,0,0
6135,5910,16,1,5,41499,5,41604,104,0,0
6136,5910,16,1,5,41606,5,41852,246,0,0
6137,5910,16,1,5,35613,5,35671,58,0,0
6138,5910,16,1,5,41463,5,41487,24,0,0
6139,5910,16,1,5,41489,5,41491,2,0,0
6140,5910,16,1,5,41499,5,41604,104,0,0
6141,5910,16,1,5,41606,5,41852,246,0,0
6142,12417,90,1,5,22004,5,22031,27,55033,40148
6143,5696,16,1,5,29970,5,29976,6,416863,40410
6144,5696,16,1,5,30004,5,30187,182,2461460,120789
6145,3400,16,1,5,34002,5,34011,8,9462,678
6146,3400,16,1,5,34012,5,34208,196,1066069,37202
6147,5696,16,1,5,35270,5,35428,157,3642253,143421
6148,21226,16,1,5,37351,5,37385,34,160450,36665
6149,21226,16,1,5,37420,5,37460,39,223387,88677
6150,21226,16,1,5,37466,5,39048,1582,13541404,333695
6151,21226,16,1,5,42154,5,42174,20,0,3538
6152,21226,16,1,5,42185,5,42531,345,835987,91842
6153,21226,16,1,5,42533,5,42659,125,274396,47940
6154,21226,16,1,5,42665,5,42767,101,585501,29384
6155,21226,16,1,5,65635,5,65666,30,189425,62330
6156,21226,16,1,5,65672,5,65688,16,127666,47941
6157,21226,16,1,5,65691,5,65722,31,195113,126715
6158,19959,21,1,5,13653,5,13665,11,0,0
6159,19959,21,1,5,22304,5,22319,15,0,0
6160,19959,16,1,5,41649,5,41658,9,74674,2733
6161,19959,10,1,5,42275,5,42327,51,18433,31022
6162,12902,16,1,5,70068,5,70106,38,114595,29139
6163,19874,16,1,5,52288,5,52291,3,11240,13049
6164,19874,16,1,5,66264,5,66302,38,888082,53360
6165,19874,16,1,5,66315,5,66343,28,89943,12792
6166,11928,16,1,5,34651,5,34671,20,0,0
6167,6524,16,1,5,35108,5,35197,88,2004134,155630
6168,8697,16,1,5,1752,5,1847,95,1312801,106425
6169,15056,16,1,5,35420,5,35766,345,4323369,128640
6170,15056,16,1,5,35808,5,36462,654,7298282,123405
6171,15056,16,1,5,36569,5,36742,172,562597,27685
6172,15056,16,1,5,36760,5,37016,256,1562954,31094
6173,15056,16,1,5,37121,5,37245,123,213168,28906
6174,4657,10,1,5,23529,5,23540,11,681,1396
6175,4657,10,1,5,24107,5,24109,2,1029,2593
6176,5772,16,1,5,2950,5,2951,1,0,0
6177,3484,16,1,5,37047,5,37346,298,8003401,79581
6178,3484,16,1,5,37513,5,37727,213,1874293,45742
6179,5069,16,1,5,40868,5,40992,123,4268645,108433
6180,5069,16,1,5,41703,5,41790,86,1104769,101531
6181,5069,16,1,5,42005,5,42010,5,69074,27526
6182,5069,16,1,5,42011,5,42014,3,43692,1213
6183,5069,16,1,5,42055,5,42058,3,6943,5139
6184,5069,16,1,5,42177,5,42187,10,6950,13638
6185,5069,16,1,5,42194,5,42224,30,116311,22816
6186,5069,16,1,5,42228,5,42231,3,8345,5674
6187,5069,16,1,5,42466,5,42480,14,77014,24337
6188,5069,16,1,5,42512,5,42589,76,234278,17287
6189,5069,16,1,5,42709,5,42723,14,8750,17996
6190,5069,16,1,5,42793,5,42799,6,89375,14038
6191,5069,16,1,5,42892,5,42897,5,59210,19057
6192,5069,16,1,5,42915,5,42931,16,212786,12120
6193,5069,16,1,5,42936,5,42955,19,692217,18375
6194,5069,16,1,5,42965,5,42983,18,105744,13559
6195,5069,16,1,5,42999,5,43002,3,7049,2622
6196,5069,16,1,5,43009,5,43013,4,7041,2595
6197,5069,16,1,5,43025,5,43035,10,95783,6205
6198,5069,16,1,5,43041,5,43045,4,7028,2587
6199,5069,16,1,5,43050,5,43067,17,104540,6498
6200,5069,16,1,5,43076,5,43090,14,48125,3986
6201,5069,16,1,5,43122,5,43124,2,12159,9505
6202,17331,16,1,5,46297,5,46298,1,0,0
6203,17331,16,1,5,46298,5,46317,18,21900,18268
6204,17331,16,1,5,46329,5,46342,13,147975,15259
6205,17331,16,1,5,46351,5,46437,86,2902228,30941
6206,17331,16,1,5,46872,5,47263,391,10278545,158320
6207,23959,16,1,5,48878,5,48900,21,270067,51203
6208,23959,16,1,5,48906,5,48953,47,357066,11654
6209,23959,16,1,5,48956,5,49248,291,1468903,50875
6210,23959,16,1,5,49251,5,49326,74,300,1546
6211,23959,16,1,5,49329,5,49701,372,1221770,41131
6212,23959,16,1,5,49815,5,49911,96,374984,11524
6213,23959,16,1,5,49913,5,50258,345,2414639,73506
6214,23959,16,1,5,50260,5,51439,1178,5755173,243775
6215,23959,16,1,5,51621,5,51629,7,0,0
6216,23959,16,1,5,51629,5,51640,10,12,12
6217,23959,16,1,5,53897,5,53924,27,462267,19943
6218,23959,16,1,5,43043,5,43056,13,54811,106
6219,23959,16,1,5,43056,5,43097,40,618717,9844
6220,5531,16,1,5,27314,5,27326,12,357290,34307
6221,24566,16,1,5,24970,5,24989,18,0,0
6222,24566,16,1,5,25008,5,25028,20,0,0
6223,5696,16,1,5,35740,5,35759,18,1821,5354
6224,5696,16,1,5,35764,5,35789,25,2809,6630
6225,5696,16,1,5,35802,5,36006,204,3207173,224603
6226,5696,16,1,5,36081,5,36134,53,353102,33658
6227,5696,16,1,5,36144,5,36162,17,27916,3204
6228,5696,16,1,5,36164,5,36195,30,654970,33535
6229,5696,16,1,5,37798,5,37887,88,2997029,75452
6230,4833,29,1,5,26365,5,26366,1,0,0
6231,5696,16,1,5,39875,5,40232,356,7364149,184701
6232,5696,16,1,5,40427,5,40591,163,3579165,82852
6233,5696,16,1,5,40598,5,40612,14,24,24
6234,5696,16,1,5,40617,5,40645,27,257491,3360
6235,5696,16,1,5,40978,5,40989,11,129251,10756
6236,4833,29,1,5,26383,5,26389,6,203,408
6237,4833,29,1,5,26404,5,26427,22,23503,21569
6238,4833,29,1,5,26404,5,26427,23,0,0
6239,4833,29,1,5,26441,5,26638,196,3696,496741
6240,4833,29,1,5,26441,5,26638,196,0,0
6241,4833,29,1,5,26644,5,26648,4,383993,14014
6242,19038,16,1,5,33356,5,33378,22,46680,30507
6243,19038,16,1,5,35100,5,35144,44,575751,79356
6244,5781,16,1,5,46691,5,46710,19,0,0
6245,5781,16,1,5,47506,5,47514,7,0,0
6246,5781,16,1,5,47687,5,47691,4,0,0
6247,5781,16,1,5,47843,5,47854,10,0,0
6248,5781,16,1,5,48038,5,48045,7,0,0
6249,5781,16,1,5,48274,5,48278,3,0,0
6250,5781,16,1,5,48650,5,48658,7,0,0
6251,5781,16,1,5,48752,5,48754,2,0,0
6252,5781,16,1,5,48929,5,48938,8,0,0
6253,13637,16,1,5,35497,5,35912,414,5749528,266650
6254,13637,16,1,5,41737,5,41781,43,118083,45322
6255,13637,16,1,5,41836,5,41837,1,4168,7426
6256,13637,16,1,5,41878,5,41886,8,3858,9199
6257,13637,16,1,5,42422,5,42434,12,4912,12164
6258,13637,16,1,5,42473,5,42548,74,80643,13919
6259,1944,16,1,5,39121,5,39354,232,2574131,71210
6260,23319,16,1,5,39925,5,39984,58,994711,70800
6261,23319,16,1,5,40072,5,40169,96,1514459,62684
6262,23319,16,1,5,43224,5,43276,52,286994,62406
6263,23319,16,1,5,43852,5,43854,2,24,24
6264,23319,16,1,5,44075,5,44092,17,100557,16741
6265,1929,16,1,5,27836,5,27978,141,1372366,97675
6266,22318,9,1,5,33848,5,33965,116,0,0
6267,21221,16,1,5,79350,5,79380,30,0,0
6268,19619,16,1,5,27036,5,27101,64,20363,27305
6269,19619,16,1,5,27539,5,27540,1,0,0
6270,19619,16,1,5,27546,5,27560,14,12659,15415
6271,15875,16,1,5,71326,5,71547,220,0,0
6272,7807,16,1,5,64634,5,65198,563,9527293,198371
6273,7807,16,1,5,65203,5,65405,202,2498709,83732
6274,7807,16,1,5,65409,5,65694,285,1194441,47347
6275,7807,16,1,5,79335,5,79340,5,20338,8937
6276,7807,16,1,5,79342,5,79354,11,347156,14035
6277,7807,16,1,5,79354,5,79560,205,466062,104196
6278,22456,90,1,5,61845,5,61846,1,5325,3667
6279,22691,90,1,5,60147,5,60773,625,6350989,164095
6280,8516,53,1,5,38691,5,38705,14,0,0
6281,7034,10,1,5,35982,5,36075,93,2380676,82737
6282,7034,10,1,5,36096,5,36784,687,11090123,268017
6283,7034,10,1,5,36794,5,36847,53,743,2317
6284,7034,10,1,5,36861,5,36875,14,2415,5015
6285,7034,10,1,5,36892,5,37077,185,1738050,62781
6286,24639,10,1,5,34085,5,34172,86,1564726,74142
6287,21871,57,1,5,34444,5,34499,55,79006,11304
6288,1025,16,1,5,51470,5,51503,32,15120,9141
6289,1025,16,1,5,51550,5,51551,1,27007,78
6290,1025,16,1,5,21722,5,21738,15,7291,8091
6291,1025,16,1,5,36056,5,36065,9,5133,20607
6292,1025,16,1,5,36066,5,36131,65,647586,56155
6293,13777,78,1,5,69148,5,69154,6,0,0
6294,13777,78,1,5,77372,5,77798,426,0,0
6295,14203,16,1,5,40210,5,40225,14,34748,13131
6296,14203,16,1,5,40305,5,40337,32,105746,2080
6297,21625,57,1,5,36464,5,36481,17,0,0
6298,7817,16,1,5,44471,5,44516,44,198888,111897
6299,7817,16,1,5,44526,5,44688,161,3900506,159831
6300,7817,16,1,5,44697,5,44718,21,315867,20654
6301,7817,16,1,5,46734,5,46736,2,7969,7741
6302,20547,16,1,5,28485,5,28493,7,70422,6856
6303,20547,90,1,5,28506,5,28591,84,523743,77515
6304,20547,90,1,5,29160,5,29169,8,4530,2529
6305,20547,90,1,5,32359,5,32379,19,15891,36137
6306,20547,90,1,5,32380,5,32386,5,1156,3579
6307,20547,51,1,5,32386,5,32387,1,376,1216
6308,20547,90,1,5,32388,5,32764,376,829,2181
6309,20547,90,1,5,34024,5,34211,187,1186063,258522
6310,20547,51,1,5,34583,5,34587,3,188,1208
6311,22593,49,1,5,33301,5,33302,1,0,0
6312,9012,16,1,5,61924,5,61975,51,0,0
6313,10731,16,1,5,40804,5,40823,18,1209099,24767
6314,10731,16,1,5,40921,5,41029,108,1739073,114080
6315,25361,92,1,5,2743,5,2745,2,991,2228
6316,25361,92,1,5,4359,5,4579,220,921959,35045
6317,25361,92,1,5,50632,5,51276,644,10466417,146039
6318,25361,92,1,5,53967,5,54784,816,8988762,123557
6319,21708,90,1,5,2515,5,3521,1006,11747894,374213
6320,21708,90,1,5,3523,5,3765,242,5958678,59894
6321,21708,90,1,5,3768,5,3804,36,40943,22043
6322,21708,90,1,5,3810,5,3993,183,724560,64433
6323,24865,16,1,5,43618,5,43652,34,0,0
6324,24865,16,1,5,43661,5,43705,43,333187,28808
6325,18026,16,1,5,34562,5,34578,16,1345123,54820
6326,18026,16,1,5,36826,5,37871,1045,5205295,161401
6327,18026,16,1,5,38177,5,38190,13,28045,483
6328,18026,16,1,5,38191,5,38741,550,2053029,150911
6329,18026,16,1,5,39288,5,39300,12,66615,15096
6330,18026,16,1,5,39309,5,39433,123,1639736,54753
6331,18026,16,1,5,39448,5,39510,62,386993,19726
6332,18026,16,1,5,48396,5,48411,15,91495,20323
6333,18026,16,1,5,48415,5,48457,42,447854,68382
6334,18026,16,1,5,51740,5,51743,3,1045,483
6335,18026,90,1,5,61988,5,62001,13,392254,45891
6336,18026,16,1,5,62002,5,62443,440,4147023,282215
6337,24242,16,1,5,59844,5,60001,157,785193,59609
6338,12122,21,1,5,62972,5,62978,6,213595,11173
6339,13350,16,1,5,38142,5,38150,6,3573,806
6340,13350,16,1,5,38151,5,38245,93,16979849,56260
6341,11441,90,1,5,54608,5,54868,260,5537561,258392
6342,11441,90,1,5,54870,5,56133,1262,26535470,856825
6343,11441,90,1,5,56148,5,56380,232,4991520,129546
6344,11441,90,1,5,56393,5,56422,29,5604,7274
6345,11441,90,1,5,57360,5,58219,859,10210346,331305
6346,11441,90,1,5,58245,5,59894,1648,36148587,916866
6347,11441,90,1,5,59895,5,59947,51,586070,20026
6348,11441,90,1,5,59949,5,59993,44,184482,18332
6349,11441,90,1,5,59995,5,60553,558,6829214,265582
6350,11441,90,1,5,60556,5,61533,976,21681535,599874
6351,11441,90,1,5,61536,5,61805,269,8552067,220710
6352,8848,16,1,5,42019,5,42100,80,2247347,89168
6353,8848,16,1,5,42362,5,42382,20,592878,6170
6354,16296,16,1,5,39093,5,39113,19,508754,67202
6355,22291,16,1,5,3840,5,4385,545,8735608,245523
6356,22291,16,1,5,4457,5,4467,10,425,5019
6357,22291,16,1,5,4468,5,6047,1578,14811080,438377
6358,8303,16,1,5,59244,5,59386,142,0,0
6359,12555,16,1,5,40926,5,40963,36,0,0
6360,22291,16,1,5,71092,5,71998,905,2282349,138431
6361,22291,16,1,5,72012,5,72106,94,111156,693033
6362,17652,16,1,5,26388,5,26409,21,1121214,43011
6363,17652,23,1,5,26410,5,26423,12,0,0
6364,22608,16,1,5,30019,5,30379,360,7633362,142667
6365,22608,16,1,5,30480,5,30484,3,11127,19388
6366,22608,19,1,5,30489,5,30603,114,2065277,34119
6367,22608,20,1,5,30606,5,30615,8,2988350,27323
6368,22608,92,1,5,30940,5,31008,68,5088320,23113
6369,22608,92,1,5,31122,5,31165,42,3219556,17378
6370,22608,92,1,5,31187,5,31251,64,5261078,13671
6371,22608,92,1,5,31286,5,31333,47,1377149,24028
6372,22608,92,1,5,31336,5,31612,275,34811783,85906
6373,22608,92,1,5,31630,5,31668,37,525943,5633
6374,22608,92,1,5,32456,5,32574,117,0,0
6375,22608,92,1,5,34472,5,34477,5,333,2933
6376,22608,92,1,5,34491,5,34546,54,2144833,39072
6377,22608,16,1,5,34549,5,34690,140,4363807,122580
6378,22608,20,1,5,35977,5,36024,46,7382405,47902
6379,7776,16,1,5,28260,5,28262,1,20222,19076
6380,7776,16,1,5,28332,5,28337,5,1016,1982
6381,7776,16,1,5,28338,5,29861,1523,0,0
6382,7776,16,1,5,29945,5,29961,15,0,0
6383,7776,16,1,5,30915,5,30927,11,0,0
6384,7776,16,1,5,32365,5,32377,12,0,0
6385,7776,16,1,5,36302,5,36371,68,0,0
6386,7776,16,1,5,37498,5,37502,4,0,0
6387,14863,16,1,5,63387,5,63513,126,452840,47292
6388,14863,16,1,5,63546,5,63872,326,2450501,70523
6389,14863,16,1,5,63872,5,63958,85,1887416,35099
6390,11101,16,1,5,79940,5,79968,28,387909,83991
6391,19232,16,1,5,74433,5,74478,45,781368,22401
6392,11454,16,1,5,81599,5,81965,365,2738117,108110
6393,11454,40,1,5,84609,5,84634,25,21201,6099
6394,11454,14,1,5,84920,5,85212,291,4268544,292494
6395,3852,100,1,5,76122,5,76129,7,4334,7965
6396,3852,10,1,5,76131,5,76555,423,18009850,364239
6397,3852,10,1,5,76571,5,77288,717,15967092,241836
6398,3852,10,1,5,82063,5,82081,17,442,687
6399,3852,10,1,5,82110,5,82190,79,14570,15025
6400,3852,10,1,5,82196,5,82451,254,2651143,55080
6401,3852,10,1,5,82470,5,82800,329,4982844,125304
6402,3852,10,1,5,82818,5,83372,554,9887191,292316
6403,3852,10,1,5,83649,5,83699,50,139384,23289
6404,3852,16,1,5,83705,5,86081,2376,17588415,345705
6405,7802,16,1,5,85512,5,85713,200,1313061,22045
6406,7802,16,1,5,85770,5,85773,3,5461,7614
6407,14191,75,1,5,66250,5,66335,85,8467,9185
6408,14191,75,1,5,66900,5,66905,5,315,2117
6409,14191,75,1,5,66916,5,66926,9,6305,4189
6410,14191,75,1,5,66928,5,66933,5,18676,9826
6411,14191,75,1,5,68038,5,68062,24,16386,14341
6412,14191,75,1,5,68063,5,68094,30,170259,18752
6413,14191,75,1,5,68103,5,68115,12,3001,771
6414,14191,75,1,5,68208,5,68217,8,113433,3863
6415,14191,75,1,5,68218,5,69088,869,6893228,210734
6416,14191,16,1,5,72038,5,72162,123,812782,103098
6417,23280,16,1,5,66635,5,66703,67,440386,111394
6418,6129,16,1,5,36397,5,36471,73,1483209,56335
6419,6129,16,1,5,36615,5,36628,13,2620,11928
6420,7724,78,1,5,24983,5,24996,13,0,0
6421,14400,16,1,5,54085,5,54658,572,4717026,182886
6422,10761,16,1,5,50513,5,50535,21,210,33265
6423,10761,16,1,5,50596,5,50606,10,22727,13773
6424,10761,16,1,5,51510,5,51513,3,749,16836
6425,10761,16,1,5,53685,5,53689,4,11022,9922
6426,62,16,1,5,50845,5,50852,6,4018,1969
6427,62,16,1,5,50881,5,50919,38,0,0
6428,62,16,1,5,60536,5,60537,1,0,0
6429,62,16,1,5,62340,5,62349,8,92398,8899
6430,62,16,1,5,62349,5,63068,718,3582690,108431
6431,14400,16,1,5,32404,5,32415,10,0,0
6432,14400,16,1,5,32521,5,32530,9,5819,4539
6433,14400,16,1,5,32644,5,32653,9,12,12
6434,14400,16,1,5,32820,5,32843,22,7208,7053
6435,14400,16,1,5,32913,5,32921,8,12,12
6436,14400,16,1,5,32939,5,32950,11,12,12
6437,14400,16,1,5,32971,5,32981,9,12,12
6438,14400,16,1,5,32992,5,33001,7,12,12
6439,14400,16,1,5,33023,5,33032,8,12,12
6440,14400,16,1,5,33039,5,33052,13,12,12
6441,14400,16,1,5,33056,5,33060,4,12,12
6442,14400,16,1,5,33120,5,33131,11,3299,7581
6443,14400,16,1,5,33157,5,33168,10,12,12
6444,14400,16,1,5,33173,5,33184,11,12,12
6445,14400,16,1,5,33188,5,33197,8,12,12
6446,14400,16,1,5,33207,5,33217,9,12,12
6447,14400,16,1,5,33421,5,33431,10,7208,7053
6448,14400,16,1,5,34168,5,34178,9,12,12
6449,14400,16,1,5,34827,5,34835,8,12,12
6450,14400,16,1,5,34849,5,34858,9,12,12
6451,14400,16,1,5,34991,5,35006,14,12,12
6452,14400,16,1,5,35041,5,35052,10,12,12
6453,14400,16,1,5,35064,5,35086,22,12,12
6454,14400,16,1,5,35096,5,35107,11,12,12
6455,14400,16,1,5,35113,5,35162,48,12,12
6456,14400,16,1,5,35193,5,35202,8,12,12
6457,14400,16,1,5,36045,5,36055,9,12,12
6458,14400,16,1,5,36059,5,36090,31,12,12
6459,14400,16,1,5,36093,5,36098,5,6800,6834
6460,14400,16,1,5,47244,5,47777,533,4341803,109434
6461,14400,16,1,5,47842,5,47854,12,0,0
6462,14400,16,1,5,47854,5,47979,124,1465588,56675
6463,16561,10,1,5,68144,5,68148,3,46775,683
6464,16561,10,1,5,61900,5,61915,14,0,0
6465,16561,10,1,5,62674,5,63430,756,3623356,231830
6466,16561,10,1,5,63440,5,63454,13,10540,13694
6467,16561,10,1,5,66338,5,66344,5,0,0
6468,16561,10,1,5,66344,5,67093,749,9712551,184474
6469,22425,16,1,5,47301,5,47334,33,379549,52281
6470,22425,16,1,5,47335,5,47603,268,301085,47211
6471,22425,16,1,5,33595,5,33627,32,133676,12513
6472,22425,16,1,5,34570,5,34583,12,410684,24386
6473,22425,16,1,5,35491,5,35502,10,0,0
6474,22425,16,1,5,35673,5,35675,1,778,3944
6475,14246,83,1,5,23808,5,23999,191,931427,77610
6476,14246,83,1,5,24023,5,24695,672,2701650,162085
6477,14246,83,1,5,46930,5,47016,85,16973,24359
6478,7099,16,1,5,78416,5,78551,134,0,0
6479,7099,16,1,5,78881,5,78886,5,0,0
6480,5267,10,1,5,46807,5,46934,126,2740969,94729
6481,5267,10,1,5,46945,5,47114,169,2961880,85084
6482,5267,10,1,5,47129,5,47171,41,426759,14603
6483,5267,10,1,5,47186,5,47272,85,1352433,56841
6484,5267,10,1,5,47996,5,48146,149,10570939,125575
6485,8500,16,1,5,34788,5,34937,149,833744,89824
6486,8500,16,1,5,34788,5,34938,150,0,0
6487,8500,16,1,5,54344,5,54394,50,581745,87246
6488,8500,16,1,5,54406,5,54411,5,83820,12353
6489,8500,16,1,5,54689,5,54693,4,125337,2159
6490,8500,16,1,5,54694,5,54823,129,1893224,44372
6491,8500,16,1,5,54694,5,54824,130,0,0
6492,8500,16,1,5,54829,5,55188,358,1572258,156712
6493,8500,16,1,5,54829,5,55189,359,0,0
6494,8500,16,1,5,55193,5,55296,102,71319,13448
6495,8500,16,1,5,58346,5,58853,507,5048478,187683
6496,8500,16,1,5,58884,5,58941,56,26736,16298
6497,8500,16,1,5,58884,5,58943,58,0,0
6498,8500,16,1,5,61403,5,61407,4,6624,8782
6499,21348,75,1,5,76269,5,76310,41,29473,1800
6500,21348,75,1,5,76311,5,76525,213,809796,33723
6501,21348,75,1,5,76586,5,76795,208,142200,25707
6502,21348,16,1,5,76813,5,77371,558,4010459,181367
6503,21348,16,1,5,77861,5,77863,2,12,12
6504,21348,16,1,5,78157,5,78167,10,9132,8710
6505,7506,16,1,5,82079,5,82089,10,100793,46180
6506,17236,16,1,5,80735,5,80749,14,2576833,56535
6507,17236,16,1,5,81864,5,81866,1,154,1266
6508,17236,16,1,5,82180,5,82192,12,226796,7256
6509,15189,16,1,5,69096,5,69212,116,696161,90930
6510,3965,16,1,5,60320,5,60355,34,323275,38378
6511,3965,16,1,5,41438,5,41487,49,604532,40928
6512,12502,10,1,5,80514,5,80567,52,511510,20405
6513,12502,10,1,5,79506,5,79698,192,2072214,65502
6514,12502,10,1,5,79701,5,79705,3,217,787
6515,12502,10,1,5,80312,5,80414,102,1023522,44212
6516,1499,16,1,5,51207,5,51264,57,0,0
6517,1499,16,1,5,59738,5,59742,3,0,0
6518,1499,16,1,5,59742,5,59960,217,0,0
6519,1499,16,1,5,59977,5,60376,398,0,0
6520,4403,28,1,5,63382,5,63414,32,0,0
6521,4403,28,1,5,63423,5,63511,87,1592535,46964
6522,8365,16,1,5,40791,5,40834,43,0,0
6523,12182,16,1,5,82992,5,83267,275,3692363,132748
6524,1094,16,1,5,82900,5,82966,65,0,0
6525,22949,57,1,5,74538,5,74555,17,12073,12004
6526,14785,16,1,5,60685,5,60695,10,0,0
6527,14785,16,1,5,60695,5,61006,310,0,0
6528,14785,16,1,5,61613,5,61621,7,0,0
6529,14785,16,1,5,61621,5,61681,59,0,0
6530,14785,16,1,5,65030,5,65039,9,0,0
6531,21666,16,1,5,70507,5,70551,44,0,0
6532,21666,16,1,5,49576,5,49600,24,0,0
6533,21666,16,1,5,81477,5,81482,5,0,0
6534,21666,16,1,5,55735,5,55759,23,0,0
6535,21666,16,1,5,55936,5,55938,2,0,0
6536,21666,16,1,5,37029,5,37112,82,0,0
6537,21666,16,1,5,60242,5,60243,1,0,0
6538,21666,16,1,5,60265,5,60275,10,0,0
6539,21666,16,1,5,60738,5,61173,435,0,0
6540,21666,16,1,5,61308,5,61386,77,0,0
