,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
2230,13680,16,1,10,73802,10,73894,91,0,0
2231,19621,16,1,10,18080,10,18083,3,0,0
2232,19621,16,1,10,18395,10,18661,266,533390,66853
2233,19621,16,1,10,18713,10,18725,12,0,0
2234,19621,16,1,10,18726,10,18990,264,835404,100731
2235,24130,16,1,10,63887,10,63898,11,1628042,106843
2236,24130,16,1,10,63920,10,64052,131,20018464,73598
2237,6754,78,1,10,65758,10,65778,20,0,0
2238,6754,78,1,10,65913,10,65992,79,252977,5486
2239,6754,78,1,10,65999,10,66000,1,7433,696
2240,22503,28,1,10,66255,10,66745,490,0,0
2241,22503,28,1,10,68275,10,68301,26,0,0
2242,22503,28,1,10,68627,10,68807,179,0,0
2243,22503,28,1,10,68822,10,69074,252,0,0
2244,22503,28,1,10,69317,10,69326,8,0,0
2245,22503,28,1,10,69475,10,69505,30,0,0
2246,22503,28,1,10,72129,10,72152,23,0,0
2247,9147,90,1,10,26911,10,27112,201,0,0
2248,6855,16,1,10,50725,10,51390,665,10215791,288063
2249,6855,16,1,10,51405,10,51729,323,2426102,76607
2250,6855,16,1,10,51733,10,51767,33,67345,3230
2251,6855,16,1,10,52565,10,52569,4,12,12
2252,12968,16,1,10,33226,10,33227,1,0,0
2253,12968,16,1,10,34314,10,34369,55,767671,10922
2254,12968,16,1,10,35039,10,35041,1,539,383
2255,12968,16,1,10,35063,10,35108,45,561903,18190
2256,12968,16,1,10,35709,10,35711,2,6778,4311
2257,12968,16,1,10,35711,10,35791,79,247052,40594
2258,12968,16,1,10,37056,10,37068,11,178433,389
2259,12968,16,1,10,37068,10,37837,768,14541069,268879
2260,12968,16,1,10,45857,10,45860,3,0,0
2261,12968,16,1,10,45892,10,45901,8,0,0
2262,12968,16,1,10,45902,10,45911,8,0,0
2263,12968,16,1,10,46895,10,47904,1008,21376789,614954
2264,21565,78,1,10,73996,10,74109,112,0,0
2265,10128,16,1,10,67362,10,67366,4,305742,9998
2266,3016,16,1,10,72397,10,72426,29,0,0
2267,10047,16,1,10,45851,10,45854,3,10364,12914
2268,8688,16,1,10,41807,10,41808,1,996,5415
2269,8397,16,1,10,51280,10,51294,14,242792,20185
2270,8397,16,1,10,55639,10,55640,1,0,0
2271,8397,16,1,10,55641,10,56426,785,8972316,244546
2272,8397,16,1,10,60774,10,60799,25,455128,77942
2273,8397,16,1,10,69936,10,70013,77,495706,80855
2274,8397,16,1,10,70894,10,70924,30,388421,33952
2275,8397,16,1,10,71028,10,71038,10,134748,9067
2276,3383,16,1,10,78995,10,80164,1168,20829552,201849
2277,3383,16,1,10,83594,10,84107,513,6735654,310786
2278,3383,16,1,10,84113,10,84915,802,15409295,253981
2279,24741,16,1,10,65976,10,66088,112,174426,57451
2280,24741,16,1,10,66519,10,66523,3,12,12
2281,24741,16,1,10,66814,10,66817,3,4324,2071
2282,24741,16,1,10,85041,10,85131,89,677509,77337
2283,24074,16,1,10,72456,10,72779,323,1755189,139079
2284,24074,16,1,10,73507,10,73517,9,2059,2617
2285,24074,16,1,10,73517,10,73607,90,432234,34916
2286,19617,16,1,10,80867,10,80901,34,0,0
2287,19617,16,1,10,81305,10,81316,11,0,0
2288,19617,16,1,10,81345,10,81593,247,1252269,66905
2289,15236,83,1,10,50462,10,50480,18,172289,1218
2290,15236,83,1,10,50587,10,50588,1,0,0
2291,15236,83,1,10,54745,10,54798,53,22872,1947
2292,15236,90,1,10,38801,10,38805,3,14877,242
2293,15236,90,1,10,38939,10,38941,1,66848,968
2294,15236,90,1,10,39138,10,39170,32,810910,19346
2295,15236,90,1,10,39349,10,39366,16,305595,6762
2296,15236,90,1,10,39602,10,39608,6,136432,4109
2297,15236,90,1,10,39713,10,39718,5,584,346
2298,15236,90,1,10,43796,10,43816,20,16745,3037
2299,15236,90,1,10,46680,10,46714,34,35102,19850
2300,25185,16,1,10,78211,10,78258,46,0,0
2301,25185,16,1,10,78258,10,78376,117,0,0
2302,25185,16,1,10,78470,10,78568,98,0,0
2303,19102,16,1,10,67039,10,67076,37,757671,42085
2304,19102,16,1,10,68585,10,68589,4,219606,10204
2305,17233,78,1,10,58665,10,58667,1,0,0
2306,17233,78,1,10,58668,10,58710,42,0,0
2307,17233,78,1,10,58928,10,58936,8,0,0
2308,17233,78,1,10,59180,10,59184,4,0,0
2309,17233,78,1,10,60383,10,60384,1,0,0
2310,17233,78,1,10,61842,10,61881,39,0,0
2311,17233,78,1,10,61885,10,61975,90,0,0
2312,17233,78,1,10,62039,10,62097,57,0,0
2313,17233,78,1,10,62099,10,62103,4,0,0
2314,17233,78,1,10,63120,10,63186,65,0,0
2315,17233,78,1,10,64423,10,64427,4,0,0
2316,17233,78,1,10,64471,10,64490,19,0,0
2317,17233,78,1,10,64509,10,64512,3,0,0
2318,17233,78,1,10,64524,10,64539,15,0,0
2319,17233,78,1,10,64557,10,64575,18,0,0
2320,17233,78,1,10,64582,10,64583,1,0,0
2321,17233,16,1,10,73045,10,73245,200,0,0
2322,17233,16,1,10,73332,10,73506,174,0,0
2323,17233,16,1,10,73743,10,73747,3,0,0
2324,17233,16,1,10,75284,10,75604,320,0,0
2325,17233,16,1,10,75898,10,76159,260,0,0
2326,17233,16,1,10,78110,10,78141,31,0,0
2327,17233,16,1,10,78152,10,78253,101,0,0
2328,17233,16,1,10,78263,10,78294,31,0,0
2329,17233,16,1,10,78308,10,78338,30,0,0
2330,17233,16,1,10,78352,10,78366,14,0,0
2331,17233,16,1,10,78374,10,78383,9,0,0
2332,17233,16,1,10,78399,10,78415,16,0,0
2333,17233,16,1,10,78425,10,78441,16,0,0
2334,17233,16,1,10,78460,10,78493,33,0,0
2335,17233,16,1,10,78508,10,78534,26,0,0
2336,17233,16,1,10,78558,10,78591,33,0,0
2337,17233,16,1,10,78606,10,78638,32,0,0
2338,17233,16,1,10,78724,10,78726,1,0,0
2339,17233,16,1,10,78750,10,78759,9,0,0
2340,17233,16,1,10,79127,10,79139,12,0,0
2341,17233,16,1,10,79174,10,79190,16,0,0
2342,17233,16,1,10,79199,10,79236,36,0,0
2343,17233,16,1,10,79269,10,79287,18,0,0
2344,17233,16,1,10,79326,10,79350,24,0,0
2345,17233,16,1,10,79355,10,79383,28,0,0
2346,17233,16,1,10,79443,10,79444,1,0,0
2347,17233,16,1,10,79458,10,79508,49,0,0
2348,17233,16,1,10,79526,10,79541,15,0,0
2349,17233,16,1,10,79562,10,79591,29,0,0
2350,17233,16,1,10,79604,10,79624,20,0,0
2351,17233,16,1,10,79629,10,79647,18,0,0
2352,17233,16,1,10,79653,10,79688,34,0,0
2353,13795,16,1,10,61967,10,61993,26,275494,54881
2354,19643,16,1,10,60304,10,61021,716,6431246,283524
2355,19643,16,1,10,61430,10,61433,2,0,0
2356,19643,16,1,10,62958,10,62961,2,1929,442
2357,11840,16,1,10,82209,10,82230,20,0,0
2358,13226,10,1,10,53946,10,54023,77,1868017,120960
2359,13226,10,1,10,54030,10,54608,578,13942468,371588
2360,13226,10,1,10,70681,10,70948,266,3688322,288435
2361,600,16,1,10,59852,10,60099,247,0,0
2362,600,16,1,10,60195,10,60569,374,0,0
2363,600,16,1,10,61306,10,61457,150,0,0
2364,600,16,1,10,61471,10,61489,18,0,0
2365,21581,90,1,10,50222,10,50240,18,456485,14390
2366,23445,16,1,10,66714,10,66766,51,951486,53952
2367,23445,16,1,10,66778,10,66823,45,120364,13379
2368,10000,16,1,10,51307,10,51437,130,0,0
2369,10000,16,1,10,51565,10,51647,81,0,0
2370,17479,16,1,10,75143,10,75158,15,0,0
2371,17479,16,1,10,75166,10,75178,11,0,0
2372,17479,16,1,10,75230,10,75255,25,0,0
2373,17311,44,1,10,66546,10,66563,16,168582,16726
2374,11454,16,1,10,39481,10,39557,75,367741,34478
2375,11454,16,1,10,39826,10,39868,42,0,3247
2376,11454,16,1,10,40287,10,40324,36,225459,34821
2377,11454,16,1,10,40329,10,40362,33,118479,16077
2378,11454,16,1,10,40364,10,40378,14,583,24
2379,11454,16,1,10,40381,10,40425,44,168451,22009
2380,11454,16,1,10,40434,10,40473,38,368075,18387
2381,11454,16,1,10,40610,10,40619,9,13800,15298
2382,11454,16,1,10,40625,10,40659,33,1119858,51579
2383,11454,16,1,10,41302,10,41309,7,0,0
2384,11454,16,1,10,41317,10,41366,49,516353,30149
2385,11454,16,1,10,41380,10,41418,37,332076,22055
2386,11454,16,1,10,42988,10,42998,9,0,0
2387,11454,16,1,10,45215,10,45246,31,63325,5259
2388,11454,16,1,10,45333,10,45396,63,112900,22094
2389,11454,16,1,10,45537,10,45601,64,317006,44218
2390,11454,16,1,10,47267,10,47298,31,653384,20403
2391,11454,14,1,10,51972,10,51973,1,0,0
2392,361,16,1,10,56797,10,56901,104,0,0
2393,18433,16,1,10,82979,10,82982,3,6668,3560
2394,18433,16,1,10,82414,10,82425,11,116896,40894
2395,18433,16,1,10,82426,10,82578,152,108105,30435
2396,18433,16,1,10,82579,10,82977,397,2845523,150215
2397,10103,79,1,10,58866,10,58867,1,0,0
2398,10103,79,1,10,59111,10,59179,67,2606298,45730
2399,10103,16,1,10,59730,10,60093,362,4938814,61086
2400,10103,16,1,10,60105,10,60108,3,10785,25160
2401,19661,16,1,10,80995,10,81037,42,320274,71182
2402,19661,77,1,10,81094,10,81305,210,0,0
2403,19661,77,1,10,81650,10,81712,61,704713,23168
2404,19661,77,1,10,81717,10,81728,10,222643,1177
2405,19661,77,1,10,81729,10,81776,46,807327,3874
2406,19661,16,1,10,71758,10,71807,49,706556,53586
2407,3454,78,1,10,78800,10,78828,28,1309,750
2408,8327,16,1,10,72577,10,72634,56,0,0
2409,12939,90,1,10,30721,10,30726,5,0,0
2410,20711,10,1,10,74074,10,74810,736,0,0
2411,20711,16,1,10,76653,10,77675,1021,3736278,131011
2412,20711,10,1,10,78461,10,78487,26,33829,328
2413,20711,10,1,10,78487,10,79810,1322,14664079,257776
2414,17196,16,1,10,76003,10,76142,139,86607,25707
2415,17196,16,1,10,76163,10,76227,64,39082,12862
2416,17196,16,1,10,76248,10,76252,4,97247,67486
2417,17196,16,1,10,76265,10,76306,41,332083,45285
2418,22831,47,1,10,75886,10,75959,73,2605160,24810
2419,7726,79,1,10,48933,10,48955,22,0,0
2420,16864,16,1,10,77154,10,77282,128,1746032,177075
2421,16864,16,1,10,77296,10,77328,32,122442,34611
2422,16864,16,1,10,77376,10,77433,57,59293,28193
2423,16864,16,1,10,77450,10,77482,32,81138,28240
2424,16864,16,1,10,77515,10,77516,1,5353,6518
2425,16864,16,1,10,80670,10,80848,177,1532041,195736
2426,10103,79,1,10,58866,10,58867,1,0,0
2427,10103,79,1,10,59111,10,59179,67,2606298,45730
2428,10103,16,1,10,59730,10,60093,362,4938814,61086
2429,10103,16,1,10,60105,10,60108,3,10785,25160
2430,14170,78,1,10,44520,10,44735,215,5723069,126942
2431,14170,69,1,10,82335,10,82380,44,571528,46128
2432,22525,16,1,10,81590,10,81608,18,0,0
2433,749,16,1,10,84635,10,84637,2,0,0
2434,749,16,1,10,85304,10,85311,7,11560,18576
2435,309,16,1,10,78757,10,78774,17,0,0
2436,309,16,1,10,78779,10,80303,1523,0,0
2437,309,75,1,10,81062,10,82023,960,0,0
2438,309,75,1,10,82025,10,82464,438,0,0
2439,309,75,1,10,82488,10,82557,68,0,0
2440,309,75,1,10,82568,10,82853,285,0,0
2441,309,75,1,10,82859,10,83004,144,0,0
2442,22632,90,1,10,65632,10,65998,365,4815305,202794
2443,22632,90,1,10,66013,10,66049,36,124284,17818
2444,22632,90,1,10,66052,10,66428,375,5696836,159702
2445,22819,16,1,10,78543,10,78546,3,87428,4752
2446,22819,16,1,10,78547,10,78684,137,1662227,95485
2447,22819,16,1,10,78747,10,79353,606,2796819,88401
2448,22819,16,1,10,79355,10,79398,43,111558,4399
2449,22819,16,1,10,79440,10,79441,1,222441,8778
2450,22819,16,1,10,79633,10,79636,3,7665,8131
2451,22819,16,1,10,79669,10,79725,56,383533,20074
2452,22819,16,1,10,79735,10,79745,9,169531,5452
2453,15976,78,1,10,79983,10,80022,38,1743998,59760
2454,15976,78,1,10,80045,10,80051,6,0,0
2455,15976,78,1,10,80064,10,80193,129,1596626,42072
2456,15976,78,1,10,80375,10,80438,63,1527307,40503
2457,15976,78,1,10,80489,10,80501,12,75541,252
2458,15976,78,1,10,80637,10,80641,4,208873,8094
2459,15976,78,1,10,80688,10,80712,23,548030,13908
2460,15976,78,1,10,80799,10,80812,13,463,2838
2461,15976,78,1,10,80857,10,80861,4,463,3020
2462,15976,78,1,10,81453,10,81466,12,173,686
2463,15976,78,1,10,81683,10,81705,22,44988,20601
2464,15976,78,1,10,81720,10,81751,31,121598,9817
2465,15976,78,1,10,81833,10,81875,41,359,1393
2466,15976,78,1,10,81908,10,82044,135,1258490,42149
2467,15976,78,1,10,82258,10,82283,24,213963,523
2468,15976,78,1,10,82802,10,82813,11,295,1360
2469,15976,78,1,10,82864,10,82891,27,858140,11516
2470,15976,78,1,10,82908,10,82993,84,8009510,14487
2471,15976,78,1,10,83050,10,83058,8,2711,1531
2472,15976,78,1,10,83081,10,83134,52,5319,3668
2473,15976,78,1,10,83144,10,83157,13,19305,5290
2474,15976,78,1,10,83208,10,83261,52,165136,23527
2475,15976,78,1,10,83281,10,83287,6,468,3520
2476,15976,78,1,10,83676,10,84017,341,9760579,183657
2477,15976,78,1,10,84036,10,84335,298,2424193,53267
2478,15976,78,1,10,84356,10,84580,223,4915519,90990
2479,15976,78,1,10,84632,10,85263,631,7547271,210598
2480,15976,78,1,10,85266,10,85474,207,654466,104846
2481,15976,78,1,10,85478,10,85510,32,64785,8065
2482,15976,78,1,10,85516,10,85607,91,691230,41723
2483,15976,78,1,10,85682,10,85716,34,70998,33817
2484,15976,78,1,10,85816,10,85867,50,19933,38464
2485,15976,78,1,10,85874,10,86139,264,1709210,170141
2486,15976,78,1,10,86142,10,86295,152,1902356,67526
2487,15976,78,1,10,86351,10,86361,10,16824,14548
2488,6235,16,1,10,79625,10,79685,59,822299,45326
2489,6235,16,1,10,79701,10,79732,30,112317,28020
2490,6235,16,1,10,82320,10,82326,6,14963,9830
2491,2752,16,1,10,51233,10,51262,29,1212430,23824
2492,1969,16,1,10,81614,10,81617,3,448404,841
2493,1969,16,1,10,82144,10,82172,27,87788,8574
2494,1969,16,1,10,82172,10,82202,30,86345,20935
2495,16389,90,1,10,59457,10,60236,778,6283447,187264
2496,16389,16,1,10,73465,10,73701,235,4035537,73404
2497,16389,90,1,10,75945,10,75957,11,0,0
2498,16389,90,1,10,75957,10,76334,376,1436827,95098
2499,14309,78,1,10,27167,10,27175,8,17194,794
2500,5069,16,1,10,36883,10,36884,1,12,12
2501,5069,16,1,10,36885,10,37154,268,2335175,112782
2502,5069,16,1,10,37634,10,38036,402,4173406,221649
2503,5069,16,1,10,38846,10,38869,22,11251,14315
2504,5069,16,1,10,53261,10,53306,44,840350,81987
2505,17925,16,1,10,27854,10,27903,49,735924,68526
2506,17013,57,1,10,34620,10,34663,42,0,0
2507,17013,16,1,10,34665,10,34793,128,34135231,106200
2508,13637,16,1,10,61174,10,61306,131,138187,39581
2509,13637,16,1,10,61326,10,61332,6,77700,14161
2510,13637,16,1,10,61426,10,61453,27,224092,28094
2511,13637,16,1,10,61477,10,61478,1,4314,8516
2512,4641,16,1,10,36240,10,36309,69,0,0
2513,4641,16,1,10,36326,10,36402,76,0,0
2514,4641,16,1,10,36474,10,36542,67,0,0
2515,4641,16,1,10,36879,10,36888,8,0,0
2516,4641,16,1,10,36888,10,37094,206,0,0
2517,5726,16,1,10,50189,10,50210,21,566218,26120
2518,5726,16,1,10,50866,10,51058,191,3040590,84105
2519,18801,16,1,10,64615,10,64657,42,0,0
2520,18801,16,1,10,66227,10,66237,10,0,0
2521,18801,16,1,10,66245,10,66257,12,0,0
2522,18801,16,1,10,66731,10,66897,165,0,0
2523,18801,16,1,10,66921,10,66954,33,0,0
2524,18801,16,1,10,67493,10,67601,107,0,0
2525,18801,16,1,10,67603,10,67646,43,0,0
2526,18801,16,1,10,68684,10,68825,140,0,0
2527,18801,16,1,10,68997,10,69130,132,0,0
2528,9768,78,1,10,9381,10,9442,60,0,0
2529,9768,78,1,10,9447,10,10685,1237,0,0
2530,9768,78,1,10,10687,10,10874,187,0,0
2531,9768,78,1,10,10876,10,10933,57,0,0
2532,9768,78,1,10,20101,10,20306,205,0,0
2533,11695,16,1,10,53568,10,53589,21,0,0
2534,11695,16,1,10,53601,10,53620,19,0,0
2535,11695,16,1,10,54952,10,55142,189,0,0
2536,11695,16,1,10,55419,10,55660,240,0,0
2537,11695,16,1,10,55707,10,55747,39,0,0
2538,11695,16,1,10,55893,10,55898,5,0,0
2539,11695,16,1,10,55916,10,56086,169,0,0
2540,11695,16,1,10,56474,10,56524,49,0,0
2541,11695,16,1,10,56558,10,56559,1,0,0
2542,11695,16,1,10,56731,10,56770,39,0,0
2543,11695,16,1,10,46060,10,46414,353,0,0
2544,11695,16,1,10,46542,10,46783,241,0,0
2545,11695,16,1,10,46794,10,46886,92,0,0
2546,11695,16,1,10,46994,10,47002,8,0,0
2547,11695,16,1,10,47022,10,47076,53,0,0
2548,11695,16,1,10,47528,10,47533,5,0,0
2549,11695,16,1,10,48867,10,48871,4,0,0
2550,11695,16,1,10,49004,10,49121,116,0,0
2551,21791,78,1,10,38224,10,38371,147,3491180,80647
2552,13323,16,1,10,7670,10,7881,211,3119998,240628
2553,13323,16,1,10,7882,10,9072,1190,8739167,361609
2554,13323,16,1,10,9073,10,9929,855,7119961,229457
2555,24953,16,1,10,84953,10,85064,111,2397760,71480
2556,24953,16,1,10,85082,10,85146,63,1540848,95670
2557,3605,90,1,10,85015,10,85316,300,603134,131333
2558,10401,16,1,10,66662,10,66709,47,0,0
2559,10401,16,1,10,74907,10,74922,15,0,0
2560,10401,16,1,10,74922,10,75664,741,0,0
2561,10401,16,1,10,78721,10,78729,8,0,0
2562,10401,16,1,10,78737,10,78796,59,0,0
2563,10401,16,1,10,82326,10,82336,9,0,0
2564,10401,16,1,10,82825,10,82854,29,0,0
2565,8134,16,1,10,34151,10,34181,30,837726,59896
2566,8134,16,1,10,34917,10,35374,457,235784,59406
2567,8134,16,1,10,39544,10,39587,43,956911,47734
2568,8134,16,1,10,39588,10,39591,3,21518,15549
2569,8134,78,1,10,39592,10,39665,73,9414325,60465
2570,8134,16,1,10,61570,10,61627,56,182330,50581
2571,8134,16,1,10,61633,10,61641,8,14233,15498
2572,8134,16,1,10,61644,10,61651,7,12565,8030
2573,8134,16,1,10,62506,10,62510,4,4440,22089
2574,3605,90,1,10,85015,10,85316,300,603134,131333
2575,17124,90,1,10,79371,10,79601,230,0,0
2576,16966,90,1,10,53736,10,53764,27,367433,38409
2577,16966,90,1,10,53897,10,53956,58,1154851,27580
2578,16966,90,1,10,55000,10,55315,314,11955153,108716
2579,16966,90,1,10,55000,10,55316,315,0,0
2580,16966,90,1,10,56720,10,57010,290,3030005,158645
2581,16966,90,1,10,57056,10,57191,135,1307104,101289
2582,16966,90,1,10,60288,10,60745,456,0,0
2583,16966,90,1,10,60973,10,60979,5,0,0
2584,16966,90,1,10,61022,10,61027,4,0,0
2585,16966,90,1,10,61117,10,61123,6,10374,2908
2586,16966,90,1,10,67376,10,67724,347,922599,153803
2587,16966,90,1,10,67751,10,67822,71,555261,39446
2588,4747,79,1,10,59954,10,60073,119,1107119,37486
2589,4747,79,1,10,60273,10,60308,35,13499,867
2590,4747,79,1,10,60326,10,60614,287,3257711,92298
2591,4747,79,1,10,60636,10,60643,6,0,0
2592,4747,79,1,10,60857,10,60861,3,0,0
2593,4747,79,1,10,61499,10,61503,4,0,0
2594,4747,79,1,10,61991,10,62002,11,239,515
2595,18,90,1,10,62493,10,63068,575,13218085,258427
2596,3585,16,1,10,36802,10,36830,28,0,0
2597,12044,72,1,10,81851,10,82231,379,8895541,183666
2598,4039,16,1,10,68306,10,68362,55,937248,59631
2599,25485,74,1,10,1006,10,1026,19,397685,27900
2600,20745,16,1,10,308,10,323,15,2646678,47997
2601,20745,21,1,10,765,10,812,46,5442178,33011
2602,20745,21,1,10,867,10,872,5,8710756,13257
2603,20745,21,1,10,872,10,897,25,261817,94271
2604,20745,21,1,10,913,10,1005,91,2615128,105974
2605,20745,21,1,10,1018,10,1035,16,145185,38493
2606,11840,16,1,9,86333,10,18,85,1023307,19127
2607,11840,16,1,10,31,10,166,135,2172297,25430
2608,11840,16,1,10,580,10,602,22,265375,9233
2609,11840,16,1,10,1020,10,1066,46,409478,22596
2610,11454,82,1,10,168,10,175,6,5153,2435
2611,23732,83,1,10,84,10,174,89,0,0
2612,1642,16,1,10,4452,10,4462,10,359018,23964
2613,23319,16,1,10,7374,10,7378,4,18839,15084
2614,11566,78,1,10,701,10,792,90,940914,34954
2615,10698,53,1,10,4144,10,4284,139,5529747,305976
2616,23031,16,1,10,1786,10,2413,627,18294587,274897
2617,1507,78,1,10,1974,10,2215,241,3268938,106615
2618,1507,78,1,10,2298,10,2385,86,1406629,40932
2619,1507,16,1,10,2389,10,2849,459,11719482,146802
2620,1507,16,1,10,3251,10,3445,193,1633432,38698
2621,1507,16,1,10,3452,10,3822,369,8413771,72219
2622,1507,16,1,10,3824,10,3957,132,3960014,34571
2623,1507,16,1,10,4050,10,4272,222,3867591,29489
2624,1507,16,1,10,4286,10,4747,461,8463444,83731
2625,1507,79,1,10,5105,10,5109,3,0,0
2626,1507,79,1,10,5109,10,5599,490,7292213,269840
2627,7817,16,1,10,4217,10,4425,208,2472227,118315
2628,7817,16,1,10,4444,10,4507,63,1340871,48617
2629,7817,16,1,10,5118,10,5122,4,120522,11190
2630,7817,16,1,10,5122,10,5465,342,7406843,549548
2631,11699,16,1,10,3324,10,4368,1043,28042301,293679
2632,23303,16,1,10,7643,10,7678,35,0,0
2633,23303,16,1,10,11918,10,11932,13,0,0
2634,15481,69,1,10,4775,10,4795,19,249573,40226
2635,15481,69,1,10,4864,10,4895,30,0,0
2636,15481,69,1,10,4983,10,5005,21,1977,5664
2637,15481,69,1,10,5008,10,5088,79,1707857,64089
2638,15481,69,1,10,6405,10,6410,4,148323,642
2639,15481,69,1,10,6410,10,6602,191,6009670,68328
2640,15201,16,1,10,2642,10,3093,450,10512618,475786
2641,19641,16,1,9,86382,10,642,660,4434501,144181
2642,19641,23,1,10,4261,10,5338,1077,34331087,746369
2643,18627,16,1,10,716,10,1794,1077,11098039,128771
2644,18627,16,1,10,1796,10,2118,322,671228,70714
2645,18627,16,1,10,2285,10,2614,329,3308739,218718
2646,18627,78,1,10,2730,10,4077,1346,0,0
2647,18627,78,1,10,4589,10,4722,133,1221840,65515
2648,18627,78,1,10,4743,10,4924,181,1843402,89442
2649,18627,78,1,10,4949,10,5001,52,115168,15307
2650,18627,78,1,10,5008,10,5211,202,1627038,104871
2651,18627,16,1,10,5653,10,5678,25,360677,34441
2652,18627,16,1,10,5688,10,5732,43,9453,13263
2653,18627,16,1,10,5759,10,5818,58,221375,132327
2654,18627,16,1,10,5824,10,5922,98,592274,72715
2655,18627,16,1,10,8996,10,9003,7,23304,15073
2656,18627,16,1,10,9030,10,9159,128,1587758,52074
2657,18627,16,1,10,9187,10,9735,547,6637885,117835
2658,25185,16,1,10,6713,10,6717,3,0,0
2659,24224,16,1,10,18104,10,18123,19,1890928,44337
2660,20381,78,1,10,4679,10,4685,6,474738,5594
2661,20381,78,1,10,4685,10,4991,305,4306039,95555
2662,20381,78,1,10,5018,10,5454,435,8495128,168776
2663,19621,16,1,9,85618,10,1030,1811,9358044,307657
2664,19621,16,1,10,1036,10,1432,395,811583,69825
2665,10494,16,1,10,18392,10,18983,591,1235023,95130
2666,10494,16,1,10,18986,10,20155,1168,4232649,227812
2667,13637,16,1,10,9888,10,10164,276,1609857,74580
2668,13637,16,1,10,10167,10,10447,279,1576534,68311
2669,13637,16,1,10,10461,10,10468,6,58,58
2670,13637,16,1,10,10475,10,10482,6,12,12
2671,13637,16,1,10,10530,10,10723,192,676565,72158
2672,13637,16,1,10,10930,10,10939,9,24,24
2673,13637,16,1,10,10960,10,10964,4,12,12
2674,13637,16,1,10,10989,10,11000,10,10390,19642
2675,13637,16,1,10,11306,10,11310,4,46,46
2676,13637,16,1,10,11402,10,11408,6,12,12
2677,13637,16,1,10,11483,10,12324,841,7615558,371882
2678,13637,16,1,10,12363,10,12370,6,12,12
2679,13637,16,1,10,12478,10,12503,25,343178,34895
2680,13637,16,1,10,12602,10,12609,6,12,12
2681,13637,16,1,10,12878,10,12888,9,12,12
2682,13637,16,1,10,13871,10,14788,916,7748041,276289
2683,13637,16,1,10,15215,10,15419,204,538930,56183
2684,25202,16,1,10,17200,10,17212,11,1562,1668
2685,25202,16,1,10,18784,10,18796,12,0,0
2686,25202,16,1,10,20942,10,21044,101,0,0
2687,3388,78,1,10,1972,10,1991,19,0,0
2688,3388,78,1,10,1999,10,2003,4,0,0
2689,3388,78,1,10,2006,10,2007,1,0,0
2690,4071,16,1,10,51,10,53,1,4127,196
2691,4071,16,1,10,53,10,463,410,29274225,95897
2692,4071,16,1,10,568,10,577,8,45477,3576
2693,4071,16,1,10,578,10,672,93,5777667,25487
2694,4071,16,1,10,702,10,893,190,4796240,56855
2695,4071,16,1,10,896,10,897,1,687,7173
2696,4071,16,1,10,927,10,959,32,5471104,24717
2697,4071,16,1,10,1643,10,1700,57,1630080,17167
2698,18203,16,1,10,56,10,87,31,1822944,78209
2699,18203,16,1,10,93,10,169,76,266931,34014
