,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
1761,7620,16,1,2,73754,2,73792,38,3289,7224
1762,7620,16,1,2,73833,2,73852,19,0,4239
1763,17003,16,1,2,80536,2,82303,1767,31815367,874220
1764,17857,16,1,2,55948,2,55995,46,724149,57790
1765,17857,16,1,2,66410,2,66437,26,235885,60536
1766,17857,16,1,2,66450,2,66460,10,4553,6417
1767,17857,16,1,2,66468,2,66493,24,10480,12149
1768,17857,16,1,2,66501,2,66535,34,34749,24219
1769,17857,16,1,2,66584,2,66609,25,132495,8891
1770,17857,16,1,2,70058,2,70596,537,7111650,229269
1771,17857,16,1,2,70653,2,70661,8,5319,5943
1772,17857,16,1,2,70688,2,70693,5,28861,13768
1773,17857,16,1,2,70718,2,70752,33,301006,47391
1774,17857,16,1,2,70889,2,70903,13,11032,9619
1775,17857,16,1,2,70911,2,70926,15,9507,17365
1776,17857,16,1,2,70996,2,71049,52,121319,50520
1777,17857,16,1,2,71076,2,71155,78,19664,26916
1778,11147,16,1,2,67243,2,67306,63,0,0
1779,11147,92,1,2,72970,2,72971,1,0,0
1780,11147,92,1,2,73270,2,73321,51,0,0
1781,15290,16,1,2,55790,2,55802,12,0,0
1782,15290,16,1,2,62371,2,62433,61,0,0
1783,15290,16,1,2,62448,2,62517,68,0,0
1784,15290,16,1,2,62541,2,64706,2164,3034482,497119
1785,15290,16,1,2,54212,2,54292,80,0,0
1786,15290,16,1,2,54471,2,54791,319,0,0
1787,15290,16,1,2,54799,2,54806,7,0,0
1788,15290,16,1,2,54848,2,54907,58,0,0
1789,15290,16,1,2,54910,2,54981,70,0,0
1790,15290,16,1,2,55035,2,55140,104,0,0
1791,15290,16,1,2,55149,2,55217,67,0,0
1792,15290,16,1,2,55422,2,55428,6,0,0
1793,15290,16,1,2,55577,2,55689,111,0,0
1794,15290,16,1,2,55695,2,55755,59,0,0
1795,12807,10,1,2,36898,2,36942,43,1262842,49580
1796,12807,10,1,2,36976,2,37028,52,740499,31395
1797,12807,10,1,2,47544,2,47774,230,2748825,74602
1798,25070,16,1,2,26276,2,26310,33,283784,96316
1799,25070,16,1,2,26960,2,26977,17,149489,33613
1800,4509,16,1,2,31228,2,31264,35,507701,64995
1801,4509,16,1,2,31286,2,31319,33,101871,22451
1802,18922,16,1,2,8901,2,8903,1,0,0
1803,18922,16,1,2,3962,2,4011,49,0,0
1804,1405,16,1,2,37844,2,38786,942,7982959,373024
1805,1405,16,1,2,38806,2,38953,147,845082,83712
1806,1405,78,1,2,39267,2,39310,43,1544218,101961
1807,1405,78,1,2,39321,2,39330,9,150560,5836
1808,1405,78,1,2,39367,2,39385,18,261518,7785
1809,1405,16,1,2,49559,2,49823,264,2621425,135046
1810,1405,16,1,2,49865,2,49875,10,11124,4129
1811,1405,16,1,2,49876,2,49938,62,16961,10622
1812,1405,16,1,2,49958,2,50135,176,413853,38007
1813,1405,16,1,2,50168,2,50171,2,2715,11384
1814,1405,16,1,2,50652,2,50743,91,1329771,91702
1815,1405,16,1,2,50753,2,51018,265,3386164,114102
1816,1405,16,1,2,51246,2,51362,115,500116,56347
1817,1405,16,1,2,51449,2,51451,1,279921,919
1818,1405,16,1,2,51452,2,51495,43,1102098,12193
1819,1405,16,1,2,51503,2,51505,2,6291,8845
1820,1405,16,1,2,51590,2,51623,33,34041,31040
1821,1405,16,1,2,51646,2,51654,8,28733,9312
1822,1405,16,1,2,51737,2,51787,49,75098,23694
1823,1405,16,1,2,51808,2,51832,23,0,0
1824,1405,16,1,2,51877,2,52099,222,1656704,60494
1825,1405,16,1,2,54008,2,54038,30,110708,58426
1826,1405,16,1,2,54110,2,54119,9,171,87
1827,1405,16,1,2,54119,2,54204,85,453622,1900
1828,1405,16,1,2,54207,2,54286,79,42448,12351
1829,1405,16,1,2,54830,2,54847,17,10526,13944
1830,19966,78,1,2,37450,2,37453,3,26352,15555
1831,13930,16,1,2,4390,2,4565,174,1230307,92503
1832,13930,16,1,2,4588,2,4590,1,217115,26714
1833,13930,16,1,2,4618,2,4624,6,77346,2417
1834,11712,16,1,2,67722,2,67773,50,45084,74372
1835,11712,16,1,2,71886,2,72314,428,1646518,217716
1836,18160,16,1,2,43425,2,43515,90,579143,111293
1837,4818,10,1,2,78005,2,78006,1,0,0
1838,4818,10,1,2,79835,2,79880,45,629308,19683
1839,4818,10,1,2,79881,2,80617,735,13233797,373867
1840,9697,16,1,2,54586,2,54658,71,304886,83362
1841,9697,16,1,2,54679,2,54693,14,4969,19733
1842,16505,16,1,2,76256,2,76269,12,12,12
1843,16505,16,1,2,76281,2,76297,15,615,2332
1844,16505,16,1,2,76300,2,76301,1,12,12
1845,16505,16,1,2,76511,2,76547,36,388092,124240
1846,16505,16,1,2,76564,2,76645,81,975344,45144
1847,16505,16,1,2,76647,2,76651,4,4569,8009
1848,16505,16,1,2,76690,2,76755,64,305728,49273
1849,16505,16,1,2,83467,2,83719,251,4914840,138411
1850,24471,57,1,2,64444,2,64472,28,0,0
1851,10799,16,1,2,62792,2,62794,2,39461,12342
1852,23742,16,1,2,81742,2,82109,366,3099153,151341
1853,23742,16,1,2,82533,2,83299,766,15777200,411793
1854,23742,16,1,2,83331,2,83358,27,0,0
1855,23742,16,1,2,83373,2,83822,449,4635597,161224
1856,23742,16,1,2,83951,2,83980,29,993925,26816
1857,3710,16,1,2,29248,2,29254,6,0,0
1858,3710,16,1,2,29300,2,29302,1,49,49
1859,3710,16,1,2,29830,2,29834,3,0,0
1860,3710,16,1,2,32657,2,32662,4,649,691
1861,3710,16,1,2,32672,2,32674,1,12,12
1862,3710,16,1,2,33133,2,33143,9,0,0
1863,3710,16,1,2,35100,2,35106,6,8581,7666
1864,3710,16,1,2,35403,2,35406,3,8398,6284
1865,3710,16,1,2,45344,2,45405,60,181800,21447
1866,3710,16,1,2,45407,2,45457,49,252,2337
1867,3710,16,1,2,45688,2,47601,1912,7561895,400778
1868,3710,16,1,2,47840,2,47842,2,0,0
1869,3710,16,1,2,47847,2,47890,42,408824,20868
1870,2993,16,1,2,25309,2,25381,72,0,0
1871,13483,77,1,2,55337,2,55369,32,0,0
1872,10866,16,1,2,72839,2,72885,45,611799,27140
1873,10866,16,1,2,72886,2,72889,3,0,0
1874,10866,16,1,2,72907,2,72946,38,134454,19102
1875,2552,16,1,2,74049,2,74136,86,1549908,73633
1876,2552,16,1,2,75359,2,75363,3,0,0
1877,2552,16,1,2,76012,2,76032,19,6625,9035
1878,2552,16,1,2,79936,2,80046,110,1877865,114093
1879,2552,16,1,2,80179,2,80369,190,2297958,115948
1880,2552,16,1,2,80405,2,80447,42,1156499,39217
1881,2552,16,1,2,80493,2,80495,2,4224,8238
1882,2552,57,1,2,80693,2,80704,11,0,0
1883,2552,57,1,2,80707,2,80717,10,7064,6560
1884,2552,14,1,2,80813,2,81029,216,216,0
1885,2552,14,1,2,81044,2,81121,77,293977,35792
1886,16038,16,1,2,29855,2,29861,6,479652,24118
1887,9637,16,1,2,63051,2,63170,119,1009608,73031
1888,9637,16,1,2,72537,2,72728,190,2239233,94838
1889,9637,16,1,2,60989,2,61006,17,66043,55645
1890,10979,16,1,2,1380,2,1432,52,1415600,39904
1891,10979,16,1,2,2199,2,2216,17,12,12
1892,10979,16,1,2,2448,2,2520,71,8499,21957
1893,11574,10,1,2,80118,2,80129,10,0,0
1894,11574,10,1,2,80129,2,80157,27,0,0
1895,11574,10,1,2,80157,2,80172,14,0,0
1896,11574,10,1,2,80281,2,80316,35,0,0
1897,11574,10,1,2,80320,2,80411,91,218,1475
1898,13060,16,1,2,25646,2,25670,24,370780,72541
1899,13060,16,1,2,26836,2,26898,61,860191,47115
1900,13060,16,1,2,31058,2,31072,14,6183,12397
1901,13060,16,1,2,31187,2,31204,16,31344,22975
1902,13060,16,1,2,38408,2,38432,23,432259,30015
1903,13060,16,1,2,38478,2,38552,74,291772,33078
1904,13060,16,1,2,38990,2,39044,54,52014,24075
1905,13060,16,1,2,39166,2,39180,13,202488,25913
1906,13060,16,1,2,40319,2,40351,31,177767,33443
1907,13060,16,1,2,40424,2,40446,22,42303,20309
1908,13060,16,1,2,40473,2,40478,5,38466,23298
1909,13060,16,1,2,41772,2,41780,7,351931,17510
1910,13060,16,1,2,41915,2,41918,3,13056,8896
1911,13060,16,1,2,42150,2,42190,39,473573,73470
1912,13060,16,1,2,47166,2,47198,31,346498,44366
1913,18778,16,1,2,72790,2,72910,120,409280,30899
1914,18778,16,1,2,72950,2,74054,1104,1985923,201517
1915,18778,16,1,2,75011,2,75192,180,127740,44163
1916,18778,16,1,2,75194,2,75195,1,12,12
1917,18778,16,1,2,75296,2,75307,11,616,1727
1918,18778,16,1,2,81623,2,81635,12,12581,847
1919,24118,16,1,2,67476,2,67480,4,0,0
1920,24118,16,1,2,67502,2,67504,2,446166,2982
1921,24118,16,1,2,67505,2,67526,20,3140569,17046
1922,24118,16,1,2,67476,2,67480,4,0,0
1923,24118,16,1,2,67502,2,67504,2,446166,2982
1924,24118,16,1,2,67505,2,67526,20,3140569,17046
1925,15041,16,1,2,46178,2,46184,6,0,0
1926,15041,16,1,2,46203,2,46327,124,0,0
1927,15041,16,1,2,47401,2,49807,2406,0,0
1928,15041,16,1,2,50347,2,50356,9,0,0
1929,15041,16,1,2,50358,2,50413,54,0,0
1930,15041,16,1,2,50414,2,50492,78,0,0
1931,15041,16,1,2,51875,2,51896,20,0,0
1932,15041,16,1,2,51899,2,51915,16,0,0
1933,15041,16,1,2,51920,2,52028,107,0,0
1934,15041,16,1,2,52029,2,52056,26,0,0
1935,15041,16,1,2,52102,2,52147,45,0,0
1936,15041,16,1,2,52163,2,52178,15,0,0
1937,15041,16,1,2,52178,2,52317,139,0,0
1938,15041,16,1,2,52318,2,52427,108,0,0
1939,15041,16,1,2,52431,2,52688,257,0,0
1940,15041,16,1,2,53725,2,53744,18,0,0
1941,15041,16,1,2,54473,2,54496,23,0,0
1942,15041,16,1,2,54497,2,54500,3,0,0
1943,15041,16,1,2,58506,2,58508,1,0,0
1944,15041,16,1,2,61619,2,61655,36,0,0
1945,15041,16,1,2,62285,2,62311,26,0,0
1946,3628,78,1,2,204,2,257,52,1090548,39624
1947,3628,16,1,2,258,2,843,585,3739410,205594
1948,16021,16,1,2,1494,2,1923,428,1205423,146386
1949,16021,16,1,2,1953,2,2151,197,1303113,93974
1950,14131,16,1,2,15068,2,15073,5,0,0
1951,14131,16,1,2,15088,2,15231,142,0,0
1952,19449,16,1,2,3386,2,3405,19,12,12
1953,2415,16,1,2,24684,2,24692,7,203207,22106
1954,13977,90,1,2,79775,2,79799,24,0,0
1955,4419,78,1,2,80953,2,81015,61,1355456,19112
1956,23199,90,1,2,79321,2,79469,147,132614,41345
1957,23199,90,1,2,79828,2,79831,3,216,1289
1958,23199,90,1,2,79832,2,79851,19,541067,29387
1959,23199,90,1,2,79851,2,79881,29,753970,36504
1960,17004,72,1,2,59772,2,59807,34,33537,14755
1961,25071,78,1,2,71485,2,72223,737,0,0
1962,25071,78,1,2,52654,2,52680,26,0,0
1963,25071,78,1,2,53490,2,53587,96,0,0
1964,25071,78,1,2,53588,2,53609,20,0,0
1965,25071,78,1,2,53630,2,54224,593,0,0
1966,25071,78,1,2,54228,2,54674,446,0,0
1967,25071,78,1,2,55045,2,55097,52,0,0
1968,25071,78,1,2,58752,2,58756,3,0,0
1969,25071,78,1,2,58766,2,58911,144,0,0
1970,18145,16,1,2,34479,2,34488,9,12,12
1971,18145,16,1,2,37612,2,37613,1,0,0
1972,18145,16,1,2,37614,2,37618,3,0,0
1973,18145,16,1,2,37798,2,37802,3,0,0
1974,18145,16,1,2,54069,2,54121,52,293495,66113
1975,18145,16,1,2,32663,2,33001,337,4003888,118698
1976,18145,16,1,2,33005,2,33184,178,13742889,37316
1977,1415,10,1,2,31954,2,31955,1,0,0
1978,1415,10,1,2,33120,2,33129,9,0,0
1979,1415,10,1,2,33804,2,33821,16,0,0
1980,1415,10,1,2,33928,2,33952,23,0,0
1981,1415,10,1,2,33952,2,33962,10,0,0
1982,1415,10,1,2,34210,2,34215,5,0,0
1983,17625,16,1,2,53354,2,53388,34,1519652,41935
1984,1415,15,1,2,45481,2,45488,7,0,0
1985,3407,16,1,2,52993,2,53001,8,539343,18207
1986,3407,16,1,2,53028,2,53181,152,391213,30771
1987,3407,16,1,2,53183,2,53186,3,5638,6026
1988,13404,10,1,2,4519,2,4692,172,0,0
1989,20802,16,1,1,85203,2,1641,2837,26891023,883979
1990,8500,16,1,2,19017,2,19111,94,1458535,64481
1991,8500,16,1,2,19734,2,19771,37,164405,29164
1992,18895,16,1,2,356,2,584,228,2654202,158983
1993,8815,16,1,2,51789,2,51791,1,8794,5041
1994,8815,16,1,2,51793,2,51808,15,382556,17430
1995,8815,16,1,2,51891,2,53456,1565,11200856,190314
1996,8815,16,1,2,53462,2,53473,11,0,0
1997,8815,16,1,2,53594,2,53596,2,0,0
1998,8815,16,1,2,53596,2,55028,1431,3730152,154782
1999,8815,16,1,2,66067,2,66589,521,0,0
2000,2465,16,1,2,19392,2,19627,235,0,0
2001,10679,16,1,2,25394,2,25396,1,12,12
2002,10679,16,1,2,25446,2,25452,6,12,12
2003,10679,16,1,2,25454,2,25455,1,12,12
2004,10679,16,1,2,25456,2,25457,1,12,12
2005,10679,16,1,2,25469,2,25474,5,84773,13901
2006,23742,16,1,2,1172,2,2447,1275,14737053,431358
2007,14547,16,1,2,4986,2,5066,79,483028,89120
2008,14547,16,1,2,5766,2,5955,188,1520697,58934
2009,14547,90,1,2,5957,2,6100,142,0,0
2010,14547,90,1,2,6290,2,6300,9,352,613
2011,14547,90,1,2,6325,2,6691,366,3614959,109319
2012,14547,90,1,2,6719,2,8466,1746,46340779,1044592
2013,14547,90,1,2,8470,2,8946,475,11627004,257504
2014,845,78,1,2,6273,2,6780,506,0,0
2015,3400,16,1,2,45,2,607,561,422086,98154
2016,24578,16,1,1,85905,2,198,693,7837587,240361
2017,24578,16,1,2,203,2,207,4,4334,13389
2018,21721,78,1,2,55361,2,55372,11,27474,708
2019,21721,78,1,2,58296,2,58715,419,6260852,134741
2020,21721,78,1,2,58852,2,59856,1004,7782988,169284
2021,21721,16,1,2,59880,2,59882,1,28918,3200
2022,21721,16,1,2,59882,2,60796,914,4134442,193654
2023,8476,16,1,2,2632,2,2733,100,251936,48217
2024,21721,16,1,2,51341,2,51570,228,1570041,42229
2025,21721,78,1,2,53871,2,53985,113,0,0
2026,21721,78,1,2,54012,2,54202,190,890919,42998
2027,21721,78,1,2,54424,2,54435,10,6832,708
2028,8638,16,1,2,62230,2,62275,45,1502601,35291
2029,8638,16,1,2,62368,2,62369,1,12278,10969
2030,8638,16,1,2,62600,2,62619,19,248462,13159
2031,8638,16,1,2,63118,2,63120,2,162919,22347
2032,7034,10,1,2,51346,2,51596,250,3335377,90216
2033,10923,78,1,2,14858,2,15423,565,5876599,180420
2034,12502,10,1,2,3143,2,3415,271,6558641,174512
2035,12502,10,1,2,4909,2,4911,1,0,0
2036,12502,10,1,2,6265,2,6272,6,1024,2732
2037,15632,79,1,2,1233,2,1237,3,0,0
2038,23742,16,1,2,9545,2,10602,1056,19043347,464656
2039,25361,92,1,2,551,2,556,5,346,2966
2040,25361,92,1,2,2128,2,2440,312,16689374,86737
2041,25361,92,1,2,2456,2,2687,230,10508643,71788
2042,16296,78,1,2,28177,2,28202,24,1643767,31730
2043,16296,16,1,2,34680,2,34715,34,903880,71519
2044,16296,16,1,2,35849,2,36102,253,6543048,64195
2045,2321,16,1,2,48183,2,48295,111,1686509,18222
2046,3,16,1,2,60392,2,60417,24,520072,1037
2047,3,16,1,2,60417,2,60570,153,504471,9682
2048,3,16,1,2,43079,2,43217,137,502117,43654
2049,14798,16,1,2,43819,2,43828,9,0,0
2050,24194,78,1,2,58647,2,58828,181,0,0
2051,24194,16,1,2,58830,2,59023,193,0,0
2052,23167,16,1,2,54555,2,54584,29,1409755,42355
2053,23167,16,1,2,66584,2,66606,21,2942166,70240
2054,23167,16,1,2,66608,2,66628,19,460358,10366
2055,23167,16,1,2,66636,2,66655,18,513839,7273
2056,23167,16,1,2,66946,2,66949,3,5771,7910
2057,24331,78,1,2,74876,2,74888,12,0,0
2058,12398,16,1,2,72585,2,72654,68,998920,43666
2059,12398,90,1,2,74549,2,74734,184,266523,75258
2060,12398,90,1,2,75994,2,76003,9,0,0
2061,12398,90,1,2,76154,2,76160,6,5295,3921
2062,12398,16,1,2,79264,2,79294,30,47371,27217
2063,12398,16,1,2,79308,2,79318,10,4269,7028
2064,24986,16,1,2,37459,2,37542,82,951691,57954
2065,24986,16,1,2,37584,2,37763,179,106499,15979
2066,24986,16,1,2,37873,2,37877,4,8820,128
2067,24986,16,1,2,37878,2,37999,121,90332,19001
2068,24986,16,1,2,38100,2,38107,6,1089,745
2069,24986,16,1,2,38107,2,38259,151,155591,28319
2070,7068,10,1,2,75755,2,75874,119,2364335,58980
2071,7068,10,1,2,75975,2,76094,119,6958484,44679
2072,7068,10,1,2,76096,2,76286,190,6064974,82489
2073,7068,10,1,2,76295,2,76298,3,1576,5612
2074,7068,10,1,2,76299,2,76581,282,9654443,102060
2075,7068,10,1,2,76591,2,76677,86,4285629,44676
2076,7068,10,1,2,76778,2,76963,184,6781329,96575
2077,7068,10,1,2,76978,2,77135,156,4299955,63599
2078,7068,10,1,2,77200,2,77226,25,0,0
2079,7068,10,1,2,77227,2,77668,440,6487381,107766
2080,7068,10,1,2,78325,2,78431,105,386449,24395
2081,7068,10,1,2,78434,2,78717,283,5598843,81922
2082,15412,16,1,2,52259,2,52290,31,0,0
2083,19442,16,1,2,64502,2,64617,115,7339253,94880
2084,8030,10,1,2,81876,2,81910,34,361923,49888
2085,8030,16,1,2,82986,2,83397,411,2316288,138078
2086,8030,16,1,2,83400,2,83598,197,1024339,83831
2087,8064,16,1,2,64892,2,64896,3,0,0
2088,8064,16,1,2,64897,2,64917,20,356979,48691
2089,8064,16,1,2,74928,2,75031,102,725985,71453
2090,8064,16,1,2,81871,2,81894,23,122996,28735
2091,10648,16,1,2,36954,2,36972,17,12,12
2092,10648,16,1,2,37898,2,37909,10,0,0
2093,10648,16,1,2,39705,2,39711,5,0,0
2094,10648,16,1,2,40358,2,40362,4,4126,857
2095,8631,16,1,2,69982,2,70177,195,1595769,92810
2096,8631,16,1,2,70182,2,70194,12,11077,11704
2097,22348,78,1,2,51884,2,51887,3,0,0
2098,10601,79,1,2,64833,2,64850,17,335156,11756
2099,10601,79,1,2,64852,2,65053,201,8165349,209169
2100,22348,57,1,2,59699,2,59744,45,0,0
2101,22348,57,1,2,59746,2,59765,19,0,0
2102,22348,57,1,2,59766,2,59811,44,62226,2676
2103,22348,57,1,2,59813,2,59815,1,0,0
2104,22348,57,1,2,59823,2,59840,17,0,0
2105,22348,57,1,2,60360,2,60365,4,0,0
2106,22348,57,1,2,61284,2,61293,9,0,0
2107,22348,57,1,2,70788,2,70852,64,21207,10719
2108,22348,57,1,2,70901,2,71027,125,12768,11708
2109,23709,78,1,2,10250,2,10458,207,2121891,120091
2110,23709,78,1,2,36171,2,37605,1433,19689033,634025
2111,23709,78,1,2,37973,2,37984,10,137718,4972
2112,23709,78,1,2,37984,2,38051,67,284347,7178
2113,23709,78,1,2,38098,2,38107,9,0,0
2114,23709,78,1,2,38110,2,38317,207,769897,31822
2115,23709,78,1,2,38384,2,38778,393,3575156,131726
2116,4367,58,1,2,35265,2,35267,2,16406,24360
2117,7910,83,1,2,75090,2,75230,139,0,0
2118,16174,16,1,2,22796,2,22833,37,576795,85484
2119,16174,16,1,2,25450,2,25458,8,17640,10583
2120,16218,16,1,2,3470,2,3653,182,1970462,135807
2121,16218,16,1,2,3918,2,4586,668,12443,32957
2122,16218,16,1,2,4638,2,4640,1,0,852
2123,16218,16,1,2,5010,2,5021,10,13106,7993
2124,16218,16,1,2,5350,2,5357,7,13897,14030
2125,17179,16,1,2,35501,2,36436,935,9403321,279722
2126,16058,16,1,2,29297,2,29399,101,2969388,124296
2127,2184,16,1,2,31698,2,31740,41,554544,40928
2128,16499,16,1,2,28853,2,28991,137,2286973,185196
2129,2105,16,1,2,31643,2,31852,208,889834,91913
2130,2105,16,1,2,31853,2,31925,72,240435,18404
2131,2105,16,1,2,31930,2,31932,1,1798,1091
2132,2105,16,1,2,31932,2,31936,4,48,79
2133,5910,91,1,2,31614,2,31641,27,0,0
2134,5910,16,1,2,34170,2,34417,246,0,0
2135,20883,78,1,2,25940,2,25982,42,0,0
2136,18555,10,1,2,29793,2,29811,18,884960,40022
2137,18555,10,1,2,75981,2,76216,235,4848098,356786
2138,1776,16,1,2,37394,2,37430,36,0,0
2139,12665,16,1,2,52301,2,52319,17,0,0
2140,12665,16,1,2,54246,2,54256,9,0,0
2141,12665,16,1,2,54727,2,54736,9,0,0
2142,12665,16,1,2,54873,2,54882,8,0,0
2143,12665,16,1,2,54989,2,54999,9,0,0
2144,12665,16,1,2,55241,2,55246,4,0,0
2145,12665,16,1,2,55631,2,55633,1,0,0
2146,12665,16,1,2,55750,2,55760,9,0,0
2147,12665,16,1,2,56055,2,56065,9,0,0
2148,12665,16,1,2,56153,2,56163,10,0,0
2149,12665,16,1,2,56214,2,56224,10,0,0
2150,12665,16,1,2,57300,2,58200,900,0,0
2151,12665,16,1,2,62101,2,62103,1,0,0
2152,6773,57,1,2,73597,2,73605,8,0,0
2153,6773,57,1,2,73606,2,73611,5,0,0
2154,6773,57,1,2,73614,2,73616,2,0,0
2155,7922,90,1,2,33299,2,33429,129,156719,50669
2156,12894,16,1,2,45068,2,45083,15,680845,41857
2157,12894,16,1,2,45091,2,45094,3,32944,321
2158,12894,16,1,2,45102,2,45104,2,251856,6439
2159,25184,16,1,2,76366,2,76389,23,788246,96969
2160,25184,16,1,2,76404,2,76567,162,2509627,101295
2161,25184,16,1,2,76569,2,77372,802,15073465,245535
2162,25184,16,1,2,77375,2,77506,131,89877,34870
2163,25184,16,1,2,77524,2,77536,12,3656,10229
2164,25184,16,1,2,77536,2,77571,34,145205,23431
2165,25184,16,1,2,77931,2,79091,1159,23403316,1196396
2166,23097,16,1,2,51526,2,52429,902,21871485,1335841
2167,16741,16,1,2,36215,2,36246,31,0,0
2168,16741,16,1,2,36274,2,36314,39,0,0
2169,16741,16,1,2,36316,2,36347,30,0,0
2170,16741,16,1,2,36348,2,36385,36,0,0
2171,16741,16,1,2,36390,2,36439,49,0,0
2172,16741,16,1,2,36598,2,36601,2,0,0
2173,16741,16,1,2,36601,2,36664,62,0,0
2174,16741,16,1,2,36756,2,36801,44,0,0
2175,16741,16,1,2,36801,2,36831,29,0,0
2176,16741,16,1,2,36832,2,36838,6,0,0
2177,16741,16,1,2,36839,2,36909,69,0,0
2178,16741,16,1,2,37009,2,37018,8,0,0
2179,16741,16,1,2,37019,2,37020,1,0,0
2180,16741,16,1,2,37024,2,37037,13,0,0
2181,16741,16,1,2,37042,2,37048,6,0,0
2182,16741,16,1,2,37052,2,37091,39,0,0
2183,16741,16,1,2,37094,2,37098,4,0,0
2184,16741,16,1,2,37142,2,37152,9,0,0
2185,16741,16,1,2,37186,2,37246,59,0,0
2186,16741,16,1,2,37247,2,37273,25,0,0
2187,16741,16,1,2,37472,2,37484,11,0,0
2188,16741,16,1,2,37624,2,37627,3,0,0
2189,16741,16,1,2,38070,2,38093,22,0,0
2190,16741,16,1,2,38093,2,38237,144,0,0
2191,16741,16,1,2,39771,2,39782,10,0,0
2192,16741,16,1,2,50022,2,50036,13,0,0
2193,16741,16,1,2,54918,2,55001,83,0,0
2194,20579,42,1,2,29606,2,29636,30,894870,89990
2195,20579,70,1,2,29638,2,29669,30,796156,34617
2196,20579,70,1,2,29675,2,29689,14,72131,6709
2197,16768,16,1,2,32710,2,32790,79,604933,71007
2198,16768,16,1,2,33080,2,33109,29,25382,20159
2199,16768,16,1,2,33301,2,33311,9,7521,2466
2200,16768,16,1,2,33301,2,33312,10,0,0
2201,16768,16,1,2,37460,2,37461,1,2360866,3423
2202,15432,16,1,2,26914,2,27287,373,6843789,108574
2203,15432,16,1,2,27864,2,27866,2,12,12
2204,15432,16,1,2,27891,2,28141,250,3792927,92058
2205,15432,16,1,2,28179,2,28619,440,6213011,133507
2206,15432,16,1,2,29019,2,29037,17,8605,9803
2207,20831,75,1,2,40656,2,40679,23,46344,23507
2208,3457,16,1,2,33885,2,33911,25,0,0
2209,3457,16,1,2,34290,2,34297,7,0,0
2210,3457,16,1,2,35428,2,35450,22,0,0
2211,3457,16,1,2,30886,2,30947,61,0,0
2212,3457,16,1,2,30948,2,30951,3,0,0
2213,3457,16,1,2,35890,2,35899,9,0,0
2214,3457,16,1,2,36455,2,36458,3,0,0
2215,3457,16,1,2,36551,2,36562,11,0,0
2216,3457,16,1,2,36886,2,36892,6,0,0
2217,3457,16,1,2,38404,2,38405,1,0,0
2218,7987,90,1,2,25807,2,25809,2,0,0
2219,7987,16,1,2,37968,2,38245,277,5318611,172444
2220,7987,16,1,2,38249,2,38411,162,1574692,67779
2221,7987,16,1,2,38571,2,38581,10,118070,17598
2222,7987,16,1,2,43698,2,44170,471,4560362,187478
2223,7987,16,1,2,44460,2,44491,30,271667,44581
2224,7987,16,1,2,44541,2,44680,138,513356,49000
2225,13047,90,1,2,43277,2,43292,14,482956,48123
2226,5033,16,1,2,80010,2,80333,322,5675512,68542
2227,8951,78,1,2,75884,2,75908,24,1483869,35699
2228,18203,16,1,2,36727,2,36738,11,80,2818
2229,18203,16,1,2,36738,2,36784,45,2561,3089
2230,18203,16,1,2,36785,2,37184,399,1103604,124822
2231,18203,16,1,2,37187,2,38137,949,1033032,67183
2232,18203,16,1,2,38534,2,38841,306,1374286,46044
2233,18203,16,1,2,28863,2,28884,21,0,0
2234,12153,57,1,2,37136,2,37167,30,0,0
2235,12153,57,1,2,37168,2,37325,156,0,0
2236,12153,57,1,2,37327,2,37397,70,0,0
2237,12153,57,1,2,37469,2,37490,20,0,0
2238,12153,57,1,2,37490,2,37695,204,0,0
2239,16878,90,1,2,83006,2,83010,3,0,0
2240,16878,90,1,2,83017,2,83028,10,0,0
2241,16878,90,1,2,83693,2,83707,14,0,0
2242,13223,16,1,2,63940,2,64070,130,3365931,105686
2243,8783,78,1,2,63554,2,63614,59,194849,41943
2244,8783,78,1,2,65460,2,65535,74,68569,34200
2245,8783,78,1,2,65715,2,65735,19,198,561
2246,8783,78,1,2,66257,2,66266,9,7422,9446
2247,17000,16,1,2,39036,2,39047,11,3326469,0
2248,17000,16,1,2,39048,2,39218,170,561749,32438
2249,17000,16,1,2,39957,2,40254,297,709288,63188
2250,17000,16,1,2,49937,2,50300,363,1283839,89918
2251,17000,16,1,2,50795,2,50806,11,0,0
2252,17000,16,1,2,51761,2,51769,8,184693,11906
2253,17000,16,1,2,68144,2,68160,16,364163,35247
2254,17000,16,1,2,68162,2,68370,207,1575895,83969
2255,17000,16,1,2,68432,2,68763,331,38317,34194
2256,17000,16,1,2,68836,2,68847,10,12,12
2257,17000,16,1,2,69117,2,69119,1,0,140
2258,17000,16,1,2,69119,2,69855,736,1384872,121961
2259,17000,16,1,2,69858,2,70247,388,3225170,53140
2260,17000,16,1,2,72076,2,72085,9,89834,4612
2261,17000,16,1,2,72085,2,73084,999,1071417,159436
2262,1670,16,1,2,31958,2,32035,76,26061,53944
2263,24904,16,1,2,56814,2,57023,209,34299161,119229
2264,25334,16,1,2,52941,2,52975,34,3631,16746
2265,5310,16,1,2,62832,2,62835,3,74532,16243
2266,19302,16,1,2,69194,2,69331,137,576975,95139
2267,19302,16,1,2,69440,2,69474,34,36596,11280
2268,19302,16,1,2,69492,2,69584,91,29953,25209
2269,19302,16,1,2,69610,2,69635,25,105389,11202
