,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
6532,6654,16,1,4,43008,4,43013,5,3877,5157
6533,6654,16,1,4,43266,4,43269,3,192673,17175
6534,17625,16,1,4,56519,4,56528,9,0,0
6535,17625,16,1,4,56530,4,56539,9,0,0
6536,17625,16,1,4,56541,4,56570,29,8990,7032
6537,17625,16,1,4,56610,4,56914,304,3273870,94520
6538,17625,16,1,4,57202,4,57913,711,10222272,214488
6539,17625,16,1,4,58349,4,58398,49,404100,22183
6540,17625,16,1,4,58399,4,59517,1118,12129812,408320
6541,17625,16,1,4,59717,4,59760,43,805346,40841
6542,17625,16,1,4,60222,4,60329,106,1800296,73174
6543,17625,16,1,4,60431,4,60535,103,1460933,76037
6544,17625,16,1,4,61661,4,61717,55,445082,46306
6545,17625,16,1,4,61785,4,62081,296,3979490,90368
6546,17625,16,1,4,62090,4,62091,1,9312,12174
6547,17625,16,1,4,62093,4,62104,11,4201,6381
6548,17625,16,1,4,62106,4,62110,4,4161,6893
6549,17625,16,1,4,62217,4,62481,264,2544473,123413
6550,17625,16,1,4,62875,4,63440,564,5294474,231510
6551,17625,16,1,4,66116,4,66120,4,0,0
6552,5937,16,1,4,39104,4,39155,50,0,0
6553,5937,16,1,4,39334,4,39351,17,0,0
6554,5937,16,1,4,39363,4,39372,9,0,0
6555,5937,16,1,4,44830,4,45378,548,0,0
6556,5937,16,1,4,45381,4,45436,54,20041,24440
6557,5937,16,1,4,45613,4,46129,516,1703312,96044
6558,5937,16,1,4,46147,4,46750,603,5134913,183345
6559,5937,16,1,4,47107,4,47581,474,3439027,106001
6560,5937,16,1,4,64911,4,65103,191,1671458,206524
6561,5937,16,1,4,67854,4,67940,85,792639,57057
6562,10438,16,1,4,80635,4,80637,2,0,0
6563,21177,57,1,4,76876,4,76886,10,0,0
6564,23582,16,1,4,82297,4,82307,10,1747,934
6565,23582,16,1,4,82307,4,82309,1,2073,1314
6566,11970,57,1,4,70402,4,70428,26,0,0
6567,8793,16,1,4,75744,4,75748,4,219769,650
6568,8793,16,1,4,75749,4,75911,162,1689211,153987
6569,17816,16,1,4,86334,4,86355,20,993850,61481
6570,5292,90,1,4,81751,4,81807,56,0,0
6571,13020,16,1,4,73697,4,73702,5,0,0
6572,13020,16,1,4,73703,4,73723,20,0,0
6573,13020,16,1,4,73875,4,73926,50,0,0
6574,13020,16,1,4,74000,4,74017,17,0,0
6575,18056,16,1,4,54672,4,54686,14,12,12
6576,13714,16,1,4,36183,4,36205,22,0,0
6577,13714,16,1,4,36208,4,36211,3,0,0
6578,13714,16,1,4,38822,4,38828,5,0,0
6579,13714,16,1,4,40128,4,40130,1,0,0
6580,13714,16,1,4,40216,4,40218,2,0,0
6581,13714,16,1,4,40246,4,40268,22,0,0
6582,13714,16,1,4,49733,4,49736,3,0,0
6583,13714,16,1,4,49740,4,49814,74,0,0
6584,13714,16,1,4,50052,4,50054,2,0,0
6585,13714,16,1,4,50055,4,50181,126,0,0
6586,13714,16,1,4,50265,4,50270,4,0,0
6587,13714,92,1,4,50324,4,50369,45,0,0
6588,13714,92,1,4,50381,4,50749,367,0,0
6589,13714,92,1,4,50756,4,50761,5,0,0
6590,13714,16,1,4,51109,4,51212,103,0,0
6591,13714,16,1,4,51501,4,51590,88,0,0
6592,13714,16,1,4,51627,4,51835,207,0,0
6593,13714,16,1,4,51855,4,51913,57,0,0
6594,13714,16,1,4,51916,4,51971,54,0,0
6595,13714,92,1,4,52057,4,52061,4,0,0
6596,13714,92,1,4,52062,4,52202,140,0,0
6597,13714,16,1,4,54918,4,54982,63,0,0
6598,13714,16,1,4,55068,4,55074,6,0,0
6599,13714,16,1,4,57495,4,57500,5,0,0
6600,18651,16,1,4,27650,4,27695,44,0,0
6601,18651,16,1,4,28278,4,28299,21,0,0
6602,21246,16,1,4,44063,4,44496,432,1607345,134749
6603,21246,16,1,4,44500,4,44533,32,420168,10115
6604,13913,16,1,4,28099,4,28212,113,282120,41211
6605,13913,16,1,4,29692,4,29695,2,11804,19182
6606,13913,16,1,4,29697,4,29699,2,12,12
6607,13913,16,1,4,45336,4,45577,241,571894,134950
6608,13913,16,1,4,45581,4,45588,7,310085,16856
6609,13913,75,1,4,53850,4,53865,14,10102,10003
6610,13913,75,1,4,53866,4,53867,1,2804,1974
6611,13913,75,1,4,54128,4,54149,21,186790,23667
6612,13913,16,1,4,54151,4,54160,9,222204,14882
6613,13913,16,1,4,54197,4,54215,17,116025,16059
6614,13913,75,1,4,54216,4,54225,9,26787,7309
6615,13913,16,1,4,54231,4,54256,25,157681,15004
6616,15394,58,1,4,85392,4,85406,14,0,0
6617,15394,16,1,4,85426,4,85520,94,0,0
6618,15394,58,1,4,85523,4,85533,9,0,0
6619,15394,16,1,4,37071,4,37210,139,0,0
6620,15394,16,1,4,38416,4,38422,6,0,0
6621,15394,16,1,4,44912,4,44942,29,0,0
6622,15394,16,1,4,47984,4,48005,20,0,0
6623,15394,16,1,4,56847,4,56881,34,0,0
6624,15394,16,1,4,59314,4,59338,23,0,0
6625,15394,16,1,4,61759,4,61762,3,0,0
6626,16256,16,1,4,81037,4,81097,60,856916,38175
6627,10327,78,1,4,39006,4,39048,42,1307543,49111
6628,10327,78,1,4,39359,4,39363,3,295,1311
6629,10327,78,1,4,39530,4,39537,7,0,0
6630,10327,78,1,4,40114,4,40117,3,19015,5321
6631,15937,16,1,4,83385,4,83581,195,570739,93504
6632,15718,16,1,4,83278,4,83572,293,8155367,106942
6633,15718,16,1,4,69086,4,69087,1,0,0
6634,15718,16,1,4,69088,4,69365,277,4044932,41460
6635,15718,16,1,4,73509,4,73559,50,906530,77356
6636,15718,16,1,4,73588,4,73614,25,567682,85874
6637,18929,16,1,4,49941,4,50201,260,630532,147816
6638,18929,16,1,4,50208,4,50269,61,6861,238743
6639,18929,16,1,4,50274,4,50313,39,947,2537
6640,18929,16,1,4,50350,4,50354,4,14420,10321
6641,18929,16,1,4,50532,4,50572,40,29558,13798
6642,18929,16,1,4,50532,4,50573,41,0,0
6643,18929,16,1,4,50711,4,51080,368,724522,37875
6644,18929,16,1,4,51102,4,51302,199,1677638,67451
6645,18929,16,1,4,51350,4,51485,134,609119,28927
6646,11715,78,1,4,24193,4,24241,47,0,0
6647,11715,78,1,4,36600,4,36629,29,296548,23250
6648,11715,78,1,4,39774,4,39798,24,26248,23187
6649,11715,78,1,4,46295,4,46332,36,139966,27643
6650,11715,78,1,4,46335,4,46434,99,1200903,46912
6651,11715,78,1,4,53846,4,53880,33,52937,28927
6652,11715,16,1,4,53882,4,53990,107,2039261,84764
6653,8741,16,1,4,73504,4,73508,4,0,0
6654,8741,16,1,4,73508,4,73520,11,0,0
6655,25514,83,1,4,69337,4,69340,3,0,0
6656,4140,78,1,4,51063,4,51195,131,2478220,178498
6657,4140,78,1,4,51202,4,51216,14,25625,13829
6658,4140,78,1,4,51225,4,51239,13,15975,7598
6659,4140,78,1,4,51549,4,51865,316,5925725,171136
6660,4140,78,1,4,69221,4,69334,112,624814,87737
6661,4140,78,1,4,69221,4,69334,112,624814,87737
6662,9949,16,1,4,48245,4,48291,46,842112,75178
6663,9949,16,1,4,48364,4,48894,530,5655270,342659
6664,17915,16,1,4,80597,4,80600,2,0,0
6665,17915,16,1,4,81016,4,81024,8,0,0
6666,17915,16,1,4,81217,4,81221,4,0,0
6667,17915,16,1,4,81574,4,81590,16,0,0
6668,17915,16,1,4,81591,4,81787,196,0,0
6669,4097,16,1,4,24785,4,24798,12,44825,26788
6670,4097,16,1,4,24838,4,24917,79,348635,81800
6671,4097,16,1,4,30283,4,30621,338,690896,86109
6672,4097,16,1,4,30935,4,30936,1,0,0
6673,4097,16,1,4,30937,4,30946,8,0,0
6674,4097,16,1,4,31871,4,31958,86,470917,20484
6675,4097,16,1,4,32425,4,32463,37,94575,5202
6676,4097,16,1,4,32996,4,32997,1,0,0
6677,4097,83,1,4,38968,4,38970,2,137,695
6678,4097,83,1,4,39127,4,39138,11,1329,6383
6679,4097,83,1,4,39227,4,39239,12,179261,37061
6680,4097,16,1,4,41289,4,41296,7,513,877
6681,4097,16,1,4,41591,4,41602,11,701,1170
6682,4097,16,1,4,41786,4,41794,7,0,49
6683,4097,16,1,4,42517,4,42544,26,0,0
6684,4097,16,1,4,42659,4,42663,4,4240,1866
6685,4097,16,1,4,45939,4,45959,20,10816,12111
6686,3592,78,1,4,61532,4,61631,98,933059,108796
6687,3592,78,1,4,61632,4,61662,29,42429,13581
6688,3592,78,1,4,72854,4,72958,103,2004240,65963
6689,3592,78,1,4,72960,4,72994,33,10588,13091
6690,3592,78,1,4,72995,4,73060,64,360920,12630
6691,3592,78,1,4,73060,4,74385,1325,22438124,500013
6692,3592,78,1,4,74387,4,74493,105,1781858,64158
6693,3592,78,1,4,74494,4,75374,879,14972649,338622
6694,10563,16,1,4,61234,4,61612,377,11389576,188073
6695,20512,16,1,4,55470,4,55509,38,468572,45527
6696,20512,16,1,4,37327,4,37337,10,549434,41993
6697,20512,16,1,4,37549,4,37578,28,335540,129874
6698,20512,16,1,4,43868,4,43957,88,583708,138648
6699,5935,16,1,4,73476,4,73484,7,10328,1942
6700,5935,16,1,4,73515,4,73960,445,6994381,187859
6701,5935,16,1,4,74020,4,74060,39,184325,22550
6702,5935,16,1,4,74114,4,74490,375,3088841,155696
6703,5935,16,1,4,75309,4,76020,710,5259995,245562
6704,5935,16,1,4,77482,4,77583,101,372464,20168
6705,5935,16,1,4,77482,4,77584,101,0,0
6706,5935,16,1,4,78021,4,78023,1,3648,1378
6707,5935,16,1,4,78207,4,78371,164,1501671,76527
6708,5935,16,1,4,78578,4,78591,12,342519,10277
6709,5935,16,1,4,78748,4,78765,16,1330194,8260
6710,19134,16,1,4,36132,4,36357,224,0,0
6711,8077,16,1,4,71261,4,71588,326,940672,75704
6712,8077,16,1,4,71603,4,72331,728,5389992,135935
6713,8077,16,1,4,72410,4,72421,10,12,12
6714,8077,16,1,4,72489,4,72504,15,203692,3297
6715,8077,16,1,4,74294,4,74297,3,12,12
6716,8077,16,1,4,74297,4,74605,307,5589,6098
6717,8077,16,1,4,74737,4,74799,61,99846,16384
6718,8077,16,1,4,74859,4,74865,6,8656,7393
6719,16487,16,1,4,63657,4,63760,103,1249354,65824
6720,16487,16,1,4,71065,4,71084,19,213772,13591
6721,16487,16,1,4,71587,4,71633,45,131550,26581
6722,16487,16,1,4,72172,4,72178,6,9858,11566
6723,16487,16,1,4,72187,4,72215,28,12,12
6724,16487,16,1,4,72513,4,72519,6,11496,13232
6725,22542,16,1,4,53756,4,53785,29,865130,50254
6726,22542,90,1,4,53791,4,53811,20,361498,62373
6727,18257,16,1,4,35288,4,35302,14,430546,32257
6728,12180,10,1,4,48498,4,48609,111,1290500,81347
6729,12180,10,1,4,48753,4,48810,57,1558621,44945
6730,19455,16,1,4,27077,4,27177,99,1016778,80785
6731,15222,16,1,4,29463,4,29878,415,1484450,122410
6732,15222,16,1,4,29965,4,30272,306,1742973,77141
6733,15222,16,1,4,30362,4,30599,236,2795544,101749
6734,15222,16,1,4,30811,4,30816,5,144,3656
6735,15222,16,1,4,30824,4,31014,190,2032065,155404
6736,15222,16,1,4,49916,4,49918,1,3600,6324
6737,15222,16,1,4,49923,4,49991,67,297753,54061
6738,15222,16,1,4,52724,4,52726,1,0,0
6739,15222,16,1,4,56654,4,56657,2,0,0
6740,15222,16,1,4,56779,4,56804,24,173475,1792
6741,15222,16,1,4,56908,4,56911,3,0,0
6742,15222,16,1,4,56912,4,56960,48,91755,19023
6743,15222,78,1,4,57029,4,57034,5,91274,4901
6744,15222,78,1,4,57034,4,57087,52,74167,7885
6745,15222,78,1,4,57330,4,57331,1,0,0
6746,15222,78,1,4,57331,4,57342,10,36611,944
6747,15222,16,1,4,57345,4,57346,1,2753,4132
6748,15222,16,1,4,57515,4,57529,14,30968,299
6749,15222,16,1,4,57836,4,57837,1,3442,1055
6750,15222,16,1,4,57839,4,57898,59,11503,4292
6751,12126,16,1,4,72195,4,72269,74,0,0
6752,12126,16,1,4,72398,4,72910,511,0,0
6753,12126,16,1,4,77123,4,77190,67,0,0
6754,12126,16,1,4,77192,4,77196,4,0,0
6755,18808,16,1,4,37133,4,37134,1,25058,14601
6756,20247,16,1,4,68546,4,68555,9,190306,3669
6757,20247,16,1,4,68556,4,68557,1,216,1713
6758,20247,16,1,4,71388,4,71396,8,216,1985
6759,20247,16,1,4,71819,4,71827,7,48,48
6760,20247,16,1,4,71928,4,71932,4,0,0
6761,20247,16,1,4,72112,4,72142,29,156367,3805
6762,20247,16,1,4,72278,4,72279,1,0,0
6763,20247,16,1,4,72280,4,72304,24,108,140
6764,20247,16,1,4,72313,4,72524,211,236984,95596
6765,20247,16,1,4,81688,4,81694,5,1999,7451
6766,20247,16,1,4,81870,4,81881,11,170194,6208
6767,20247,16,1,4,82046,4,82062,15,175941,2568
6768,20247,16,1,4,82197,4,82201,3,159,86
6769,20247,16,1,4,82322,4,82324,2,0,0
6770,20247,16,1,4,82325,4,82328,3,2973,5300
6771,14451,16,1,4,76201,4,76233,32,9308,9574
6772,14451,16,1,4,76262,4,76293,31,9040,8555
6773,14451,16,1,4,76349,4,76357,7,13702,9988
6774,14451,16,1,4,76785,4,76820,34,101294,41795
6775,14451,16,1,4,77032,4,77066,33,15531,14951
6776,14451,16,1,4,77622,4,77663,41,84779,15393
6777,14451,16,1,4,77755,4,78187,431,2709767,146982
6778,14451,16,1,4,78197,4,78275,77,73552,25072
6779,14451,16,1,4,78372,4,78374,1,0,0
6780,14451,16,1,4,78901,4,78910,9,12,12
6781,14451,16,1,4,79250,4,79278,28,5136,10471
6782,14451,16,1,4,80178,4,80184,6,0,0
6783,14451,16,1,4,80531,4,80533,2,2323,2398
6784,14451,16,1,4,80534,4,80556,22,1896,1608
6785,14451,16,1,4,80651,4,80679,28,3626,5208
6786,14451,16,1,4,81152,4,81202,49,124826,17390
6787,14451,16,1,4,82336,4,82366,29,0,0
6788,14451,16,1,4,82896,4,83141,244,1177018,110918
6789,14451,16,1,4,83571,4,83791,219,519638,103104
6790,14451,16,1,4,83803,4,84134,331,3564436,196162
6791,14451,16,1,4,84564,4,84625,61,234998,74023
6792,14451,16,1,4,71563,4,71605,42,12,12
6793,14451,16,1,4,72346,4,72371,25,0,0
6794,14451,16,1,4,75974,4,76100,126,629931,168057
6795,25555,83,1,4,33679,4,33694,15,44361,7797
6796,25555,78,1,4,40596,4,40613,16,161,110
6797,22075,16,1,4,71743,4,71812,69,0,0
6798,21626,78,1,4,40071,4,40107,36,153583,28663
6799,21645,91,1,4,71176,4,71215,38,0,0
6800,21645,91,1,4,72186,4,72195,9,0,0
6801,21645,91,1,4,74110,4,74119,8,0,0
6802,7907,16,1,4,61044,4,61128,84,1089953,44090
6803,7907,16,1,4,60858,4,61031,173,658251,36060
6804,1766,16,1,4,49023,4,49135,112,0,0
6805,1766,16,1,4,49136,4,49144,7,0,0
6806,1766,16,1,4,49597,4,49612,15,0,0
6807,1766,16,1,4,51455,4,51473,18,0,0
6808,1766,16,1,4,51491,4,51554,62,0,0
6809,1766,16,1,4,51598,4,51653,54,0,0
6810,1766,16,1,4,51685,4,51689,3,0,0
6811,1766,16,1,4,51694,4,51704,9,0,0
6812,1766,16,1,4,51706,4,51788,81,0,0
6813,11869,16,1,4,23447,4,24210,762,2180504,149484
6814,11869,16,1,4,24255,4,24260,5,12,12
6815,11869,16,1,4,24261,4,24309,47,92869,25470
6816,23860,83,1,4,49862,4,49866,4,0,0
6817,23860,83,1,4,49866,4,49874,8,193734,976
6818,1536,16,1,4,61436,4,61623,187,1752214,185722
6819,1536,16,1,4,71674,4,71795,120,812720,122393
6820,1536,16,1,4,71804,4,71812,8,4417,7551
6821,1536,16,1,4,71821,4,71925,104,37873,27939
6822,1536,16,1,4,72099,4,72220,120,311661,74818
6823,8436,16,1,4,82786,4,83263,477,3181591,123326
6824,21586,16,1,4,40428,4,40608,179,34346333,189416
6825,21586,16,1,4,40611,4,41541,930,9447555,251954
6826,21586,16,1,4,41544,4,41584,40,5636,4993
6827,21586,16,1,4,41619,4,41622,3,5078,4322
6828,21586,16,1,4,42684,4,42817,133,473477,63136
6829,21586,16,1,4,42993,4,43034,40,26993,8315
6830,21586,16,1,4,43039,4,43216,176,1002334,52678
6831,11715,78,1,4,77970,4,78195,224,2577291,91859
6832,11715,16,1,4,54955,4,54962,7,171258,11409
6833,11715,78,1,4,24193,4,24241,47,0,0
6834,11715,78,1,4,46295,4,46332,36,139966,27643
6835,11715,78,1,4,46335,4,46434,99,1200903,46912
6836,11715,78,1,4,53846,4,53880,33,52937,28927
6837,11715,16,1,4,53882,4,53990,107,2039261,84764
6838,11715,78,1,4,64245,4,64484,238,2779722,181733
6839,11715,78,1,4,68301,4,68314,13,29731,20913
6840,11715,78,1,4,36600,4,36629,29,296548,23250
6841,11715,78,1,4,39774,4,39798,24,26248,23187
6842,10563,16,1,4,40746,4,40794,48,1364713,39134
6843,10563,16,1,4,42961,4,43339,378,2851336,499533
6844,10563,16,1,4,43354,4,43471,117,13089,1441103
6845,10563,16,1,4,43487,4,43497,10,22233,74753
6846,10563,16,1,4,43674,4,43705,31,47,47
6847,10563,16,1,4,43744,4,43881,136,1386738,197273
6848,5848,16,1,4,29276,4,29593,317,4648933,144798
6849,10680,16,1,4,25405,4,25422,17,300253,69406
6850,10680,16,1,4,26119,4,26154,35,591248,68185
6851,21801,57,1,4,2302,4,2794,492,0,0
6852,6262,90,1,4,50125,4,50127,1,0,0
6853,6262,90,1,4,50679,4,50686,7,0,0
6854,8915,16,1,4,57691,4,57745,53,1189681,85842
6855,8915,16,1,4,57753,4,57944,190,2037296,215486
6856,3740,16,1,4,50572,4,50589,17,0,0
6857,3740,16,1,4,50628,4,50681,53,89168,8419
6858,3740,16,1,4,50732,4,50733,1,12,12
6859,3740,16,1,4,50745,4,50774,28,8697,10052
6860,3740,16,1,4,50798,4,50807,8,12,12
6861,3740,16,1,4,50984,4,50990,6,4550,5136
6862,3740,16,1,4,51434,4,51538,104,2697934,59824
6863,3740,16,1,4,51616,4,51955,338,6493311,46004
6864,3740,16,1,4,52004,4,52006,1,9790,7732
6865,3740,16,1,4,52007,4,52012,4,166,1027
6866,3740,16,1,4,54315,4,54317,1,4445,8364
6867,3740,16,1,4,54321,4,54326,4,15585,8811
6868,3740,16,1,4,54607,4,54706,98,1211811,35372
6869,3740,16,1,4,54710,4,54995,284,3194193,54535
6870,3740,16,1,4,55058,4,55087,28,747512,12805
6871,3740,16,1,4,55244,4,55456,212,2425138,67527
6872,3740,16,1,4,55547,4,55765,218,3269144,86959
6873,3740,16,1,4,55766,4,55768,2,12,12
6874,3740,16,1,4,56056,4,56069,12,74075,500
6875,3740,16,1,4,56069,4,56080,10,12,12
6876,3740,16,1,4,56081,4,57226,1145,17211343,323569
6877,3740,16,1,4,57248,4,57459,211,20413070,287910
6878,3740,16,1,4,57481,4,57496,15,264770,9455
6879,3740,16,1,4,57527,4,57542,15,336254,13719
6880,3740,16,1,4,57551,4,57583,32,764336,15748
6881,3740,16,1,4,35734,4,35737,3,430,383
6882,3740,16,1,4,35768,4,35815,47,1438385,87105
6883,3740,16,1,4,35911,4,35916,5,4616,5495
6884,3740,16,1,4,35923,4,35944,20,4118,11921
6885,3740,16,1,4,35960,4,35980,19,8241,6546
6886,3740,16,1,4,35990,4,36011,21,39894,6074
6887,3740,16,1,4,36046,4,36048,2,8473,3939
6888,3740,16,1,4,36142,4,36226,84,583868,20171
6889,3740,16,1,4,36229,4,36243,14,24,24
6890,3740,16,1,4,36253,4,36339,85,1177640,85626
6891,6441,16,1,4,49771,4,49779,8,8678,5423
6892,16366,78,1,4,40379,4,40399,20,278569,29873
6893,16366,78,1,4,40720,4,40730,10,0,0
6894,16366,78,1,4,40991,4,41003,11,71449,15517
6895,16366,78,1,4,43058,4,43103,45,82064,35013
6896,16366,78,1,4,43140,4,43171,31,36594,1942
6897,2385,16,1,4,51507,4,51511,4,0,0
6898,2385,16,1,4,51514,4,51611,97,287399,111749
6899,2385,16,1,4,52133,4,52208,75,1173836,52154
6900,19736,16,1,4,48839,4,48855,16,553190,55491
6901,19736,16,1,4,48873,4,48876,3,343621,12791
6902,19736,74,1,4,49072,4,49122,50,664610,60645
6903,19736,16,1,4,49130,4,49644,513,13890038,230624
6904,19736,58,1,4,50143,4,50160,16,85043,34100
6905,19736,16,1,4,50164,4,50376,211,4125548,112634
6906,19736,16,1,4,50399,4,51033,633,10683043,293934
6907,19736,16,1,4,51037,4,51148,111,1356462,53480
6908,19736,16,1,4,51275,4,51938,663,7415389,283249
6909,19736,16,1,4,51991,4,51997,5,1304,2432
6910,19736,16,1,4,51998,4,52137,139,515240,30894
6911,19736,16,1,4,52191,4,53438,1247,23603835,813458
6912,14709,81,1,4,60637,4,60642,5,1594,3958
6913,14709,16,1,4,66366,4,66398,32,223364,94754
6914,14709,16,1,4,66410,4,66411,1,0,1155
6915,14709,16,1,4,66501,4,66538,36,7812,14703
6916,14709,16,1,4,66577,4,66584,7,0,0
6917,14709,16,1,4,66609,4,66642,32,0,0
6918,14709,16,1,4,66646,4,66651,5,0,0
6919,14709,16,1,4,66652,4,66676,24,0,0
6920,14709,16,1,4,66684,4,66687,3,0,0
6921,14709,16,1,4,74683,4,74730,47,177433,108471
6922,14709,16,1,4,74738,4,74763,25,193258,25870
6923,14709,16,1,4,75082,4,75118,36,122367,36076
6924,14709,16,1,4,75937,4,75976,39,16623,32615
6925,14709,16,1,4,76008,4,76201,192,749524,108487
6926,14709,16,1,4,76237,4,76782,545,381506,180053
6927,14709,16,1,4,76783,4,76993,209,28152,34644
6928,14709,16,1,4,77006,4,77082,75,0,11948
6929,14709,16,1,4,77085,4,77090,5,0,1868
6930,14709,16,1,4,79612,4,79672,59,320080,88708
6931,19610,90,1,4,77116,4,77162,46,0,0
6932,19610,90,1,4,77201,4,77696,494,0,0
6933,19610,90,1,4,77700,4,78197,496,0,0
6934,9949,16,1,4,61279,4,61454,174,295671,106308
6935,6027,90,1,4,72938,4,73007,68,896183,89596
6936,6027,90,1,4,79306,4,79870,564,5291243,205433
6937,6027,90,1,4,79897,4,80498,601,2788157,126955
6938,6027,90,1,4,80699,4,80902,203,1259621,70741
6939,22175,16,1,4,80958,4,82305,1346,16699582,322773
6940,22175,16,1,4,82733,4,83072,338,4904080,54255
6941,22175,16,1,4,83172,4,83175,3,12565,6814
6942,22175,16,1,4,83240,4,83268,28,201091,124591
6943,22175,16,1,4,74959,4,75015,56,424905,120587
6944,20762,16,1,4,64351,4,64379,27,0,0
6945,20762,16,1,4,64426,4,64433,7,0,0
6946,20762,16,1,4,64436,4,64445,8,0,0
6947,20762,16,1,4,65129,4,65141,12,0,0
6948,20762,16,1,4,66335,4,66340,4,0,0
6949,20762,16,1,4,66498,4,66502,4,0,0
6950,14209,16,1,4,62866,4,62897,30,369609,106050
6951,14209,16,1,4,62946,4,62950,4,17171,12353
6952,7617,90,1,4,70974,4,71345,371,6841233,266285
6953,22445,78,1,4,72494,4,72508,14,0,0
6954,22445,16,1,4,72647,4,72753,105,0,0
6955,22029,16,1,4,33347,4,33639,291,2278701,133186
6956,22029,16,1,4,33641,4,33660,19,6431,4426
6957,22029,16,1,4,33681,4,33723,41,6028,22067
6958,22029,16,1,4,33725,4,33748,22,733,567
6959,22029,16,1,4,33751,4,33764,13,7463,1476
6960,22029,16,1,4,33780,4,33783,3,182,155
6961,22029,16,1,4,33794,4,33958,163,83398,74287
6962,22029,16,1,4,33960,4,34154,193,1179130,120296
6963,22029,16,1,4,34159,4,34296,136,1115438,78595
6964,15203,16,1,4,56292,4,56350,58,740674,71298
6965,15203,16,1,4,56359,4,56536,176,1325807,67720
6966,2711,16,1,4,67242,4,67255,13,112357,107266
6967,8818,16,1,4,74839,4,74887,47,0,0
6968,1246,16,1,4,68551,4,68659,108,2402506,158121
6969,8818,78,1,4,65776,4,65781,4,0,0
6970,8818,78,1,4,65782,4,65787,5,0,0
6971,17915,16,1,4,80597,4,80600,2,0,0
6972,17915,16,1,4,81016,4,81024,8,0,0
6973,17915,16,1,4,81217,4,81221,4,0,0
6974,17915,16,1,4,81574,4,81590,16,0,0
6975,17915,16,1,4,81591,4,81787,196,0,0
6976,12666,16,1,4,50452,4,51686,1233,6809870,217281
6977,12666,16,1,4,51693,4,51748,55,360460,13399
6978,12666,16,1,4,52192,4,52212,19,244982,8676
6979,12666,16,1,4,52212,4,52285,72,1762633,38734
6980,12229,19,1,4,32456,4,32459,3,0,0
6981,14924,16,1,4,56160,4,56401,241,2451031,234046
6982,14924,16,1,4,56402,4,56466,63,63341,34978
6983,14924,16,1,4,57356,4,57358,1,0,0
6984,14924,16,1,4,57446,4,57451,4,4547,4299
6985,14924,16,1,4,57451,4,57781,330,4160004,106919
6986,14924,16,1,4,57902,4,58122,220,5292004,168340
6987,14924,16,1,4,58226,4,58685,459,4737804,152028
6988,14924,16,1,4,58806,4,58816,9,1028,800
6989,14924,16,1,4,58903,4,58913,10,12,12
6990,14924,16,1,4,59145,4,59384,238,1115205,81148
6991,14924,16,1,4,59436,4,59486,50,477263,23905
6992,14924,16,1,4,82478,4,82747,268,1899605,147030
6993,14924,16,1,4,82972,4,82982,10,12,12
6994,14924,16,1,4,82999,4,83008,9,12,12
6995,1365,16,1,4,77910,4,78530,620,7695703,309436
6996,10465,16,1,4,72467,4,72475,8,0,0
6997,10465,16,1,4,72787,4,72788,1,0,0
6998,10465,16,1,4,72791,4,72797,6,0,0
6999,10465,16,1,4,72823,4,72863,40,0,0
7000,10465,16,1,4,73193,4,73208,15,0,0
7001,10465,16,1,4,73774,4,73803,29,0,0
7002,10465,16,1,4,77547,4,77548,1,0,0
7003,10465,16,1,4,77625,4,77636,10,0,0
7004,10465,16,1,4,77646,4,77663,17,0,0
7005,10465,16,1,4,77663,4,77715,51,0,0
7006,10465,16,1,4,77767,4,77768,1,0,0
7007,10465,16,1,4,77770,4,77796,26,0,0
7008,10465,16,1,4,77798,4,77803,5,0,0
7009,10465,16,1,4,77811,4,77841,30,36798,7489
7010,10465,16,1,4,77842,4,77892,49,172032,48476
7011,10465,16,1,4,77989,4,77990,1,0,0
7012,10465,16,1,4,77995,4,78042,46,259021,36221
7013,10465,16,1,4,78153,4,78154,1,46341,1809
7014,10465,16,1,4,78154,4,78217,62,57810,32238
7015,10465,16,1,4,79826,4,80316,490,9577446,302066
7016,17161,78,1,4,81089,4,81119,30,1313890,35599
7017,17161,78,1,4,82087,4,82092,5,190591,6498
7018,18271,16,1,4,55812,4,56069,256,429469,140162
7019,18271,16,1,4,55812,4,56069,257,0,0
7020,18271,16,1,4,56077,4,56082,4,49702,13689
7021,18271,16,1,4,56077,4,56083,5,0,0
7022,18271,16,1,4,56094,4,56200,105,364906,33239
7023,18271,16,1,4,56094,4,56201,106,0,0
7024,18271,16,1,4,56222,4,56448,226,989516,67308
7025,18271,20,1,4,57966,4,57998,32,1544484,18636
7026,18271,20,1,4,58230,4,58245,15,1092427,12476
7027,18271,16,1,4,58245,4,58253,8,17019,23964
7028,18271,20,1,4,58253,4,58255,1,3522,6097
7029,18271,16,1,4,58255,4,58267,12,60505,39881
7030,18271,20,1,4,58267,4,58370,103,3349811,38779
