,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
2449,20547,51,1,7,31784,7,31794,10,0,0
2450,20547,51,1,7,35390,7,35397,7,178,600
2451,20547,79,1,7,36397,7,36426,29,0,0
2452,20547,79,1,7,36515,7,36521,5,2182,1627
2453,20547,51,1,7,36522,7,36523,1,512,1308
2454,20547,79,1,7,36523,7,36528,5,8811,3370
2455,20547,51,1,7,36535,7,36577,42,81595,10585
2456,20547,51,1,7,52579,7,52589,10,1094,2336
2457,20547,51,1,7,56098,7,56099,1,178,600
2458,20547,51,1,7,56099,7,56100,1,0,0
2459,20547,51,1,7,57428,7,57430,2,399,1502
2460,20547,90,1,7,57443,7,57458,14,0,0
2461,20547,79,1,7,57462,7,57468,6,6089,2913
2462,20547,51,1,7,57472,7,57484,12,22632,2704
2463,20547,90,1,7,57492,7,57640,148,605737,122003
2464,23635,16,1,7,56498,7,56605,106,1400632,143285
2465,23635,16,1,7,56612,7,56699,87,943828,96210
2466,20547,90,1,7,57771,7,57772,1,0,0
2467,20547,90,1,7,57772,7,57840,67,308457,69065
2468,20547,16,1,7,57844,7,58074,230,1368663,186146
2469,20547,51,1,7,58919,7,58921,1,872,2511
2470,20547,51,1,7,58921,7,59014,92,0,0
2471,20547,51,1,7,59015,7,59016,1,0,0
2472,20547,51,1,7,59016,7,59017,1,180,600
2473,20547,51,1,7,59017,7,59018,1,0,0
2474,20547,51,1,7,64641,7,64642,1,512,1310
2475,20547,51,1,7,65348,7,65350,1,188,608
2476,20547,51,1,7,65350,7,65352,1,0,0
2477,20547,51,1,7,65353,7,65354,1,0,0
2478,20547,51,1,7,65445,7,65446,1,360,1800
2479,20547,51,1,7,65446,7,65448,1,0,600
2480,20547,51,1,7,65557,7,65558,1,0,0
2481,20547,51,1,7,65559,7,65560,1,178,600
2482,20547,51,1,7,68697,7,68706,7,186,1301
2483,20547,51,1,7,70306,7,70309,3,178,600
2484,20547,51,1,7,73415,7,73417,2,0,0
2485,20547,51,1,7,75730,7,75731,1,202,624
2486,20547,51,1,7,75731,7,75741,10,0,0
2487,20547,16,1,7,76482,7,76571,89,1000503,30714
2488,20547,16,1,7,76752,7,76781,29,11313,3832
2489,20547,16,1,7,76834,7,76838,4,0,0
2490,20547,51,1,7,77051,7,77052,1,0,0
2491,20547,51,1,7,77357,7,77358,1,0,0
2492,20547,51,1,7,77440,7,77441,1,0,0
2493,809,1,1,7,81013,7,81307,293,308264,22190
2494,809,1,1,7,81346,7,81504,157,751203,40781
2495,23247,1,1,7,37371,7,37381,9,0,0
2496,23247,1,1,7,37927,7,37930,3,0,0
2497,23247,16,1,7,39031,7,39069,38,0,0
2498,23247,16,1,7,39196,7,39230,34,0,0
2499,23247,16,1,7,41469,7,41482,12,0,0
2500,23247,16,1,7,41469,7,41482,13,0,0
2501,23247,16,1,7,42107,7,42249,141,0,0
2502,23247,16,1,7,42107,7,42249,141,0,0
2503,23247,16,1,7,42485,7,42490,4,0,0
2504,23247,16,1,7,42490,7,42899,408,0,0
2505,3286,16,1,7,38524,7,38598,73,387721,49667
2506,3286,16,1,7,38605,7,38660,54,0,0
2507,3286,16,1,7,38667,7,38677,9,0,0
2508,3286,16,1,7,38705,7,38783,77,26347,34302
2509,3286,16,1,7,38786,7,38829,42,0,537
2510,3286,16,1,7,38833,7,38859,26,0,0
2511,3286,23,1,7,38861,7,39077,216,272,272
2512,3286,23,1,7,39097,7,39166,69,89,651
2513,3286,23,1,7,39566,7,39640,73,94,94
2514,3286,23,1,7,39691,7,39714,23,89,89
2515,3286,16,1,7,52786,7,52831,45,328752,69659
2516,3286,16,1,7,54197,7,54505,308,1682142,116461
2517,3286,16,1,7,27433,7,27594,161,670046,47709
2518,3286,16,1,7,32484,7,32515,30,5125,5511
2519,3286,16,1,7,32524,7,32527,2,1426,1905
2520,3286,16,1,7,32529,7,32572,42,284705,35693
2521,3286,16,1,7,32576,7,32754,178,23109,53919
2522,3286,16,1,7,32765,7,32823,57,22334,11365
2523,3286,16,1,7,33620,7,33662,42,27327,34348
2524,3286,23,1,7,33664,7,33813,148,1610897,26749
2525,4814,16,1,7,55879,7,55968,88,1698397,58119
2526,4814,16,1,7,55970,7,56151,181,844758,38466
2527,4814,16,1,7,56154,7,56163,9,23724,12005
2528,759,16,1,7,51271,7,51382,111,1897117,50164
2529,759,16,1,7,51394,7,51397,3,955,7502
2530,759,16,1,7,51707,7,51903,196,129093,45200
2531,759,16,1,7,52123,7,52310,186,948702,75137
2532,759,16,1,7,52378,7,52379,1,6398,1304
2533,4960,16,1,7,33300,7,33338,37,269598,33354
2534,4960,16,1,7,33345,7,33354,9,2776,7368
2535,759,16,1,7,54104,7,54251,146,30764,17637
2536,11741,90,1,7,77582,7,77690,107,416046,45080
2537,5221,16,1,7,30905,7,31107,202,3816624,63825
2538,5221,16,1,7,31540,7,31600,60,934582,21420
2539,5221,40,1,7,37037,7,37938,900,40638199,1262360
2540,5221,16,1,7,40163,7,40172,9,84931,11907
2541,5221,16,1,7,44392,7,44395,3,22302,10683
2542,5221,90,1,7,50847,7,51227,379,6705521,333008
2543,5221,16,1,7,51227,7,51234,7,24050,14420
2544,5221,90,1,7,51234,7,51636,401,5919467,473849
2545,5221,16,1,7,51686,7,51949,262,5109940,83320
2546,5221,90,1,7,51949,7,51950,1,12350,14739
2547,5221,16,1,7,51950,7,53125,1174,39526892,743710
2548,5221,16,1,7,53134,7,53167,32,8697,9080
2549,5221,16,1,7,53211,7,53384,173,4274118,81863
2550,5221,16,1,7,54014,7,54019,5,76916,19393
2551,5221,16,1,7,54022,7,54261,238,6804351,282129
2552,2830,16,1,7,61990,7,62055,65,0,0
2553,2830,16,1,7,62056,7,62151,94,0,0
2554,2830,16,1,7,62275,7,62350,74,0,0
2555,11500,16,1,7,64497,7,64505,8,295604,63172
2556,11500,16,1,7,64553,7,64573,20,782062,34079
2557,11500,16,1,7,64705,7,64707,2,26408,7313
2558,16976,83,1,7,70352,7,70392,40,0,0
2559,7300,10,1,7,22158,7,22176,17,721925,17621
2560,7300,16,1,7,34583,7,34588,5,27949,14090
2561,16505,16,1,7,60284,7,60326,41,124069,92153
2562,16505,16,1,7,64599,7,64606,6,28761,9735
2563,16505,16,1,7,64667,7,64718,51,477359,24114
2564,16505,16,1,7,64720,7,64727,7,1287003,13938
2565,16505,16,1,7,64729,7,65100,371,4812262,149377
2566,16505,16,1,7,65105,7,65106,1,0,0
2567,16505,16,1,7,65136,7,65153,17,286949,16354
2568,16505,16,1,7,65166,7,65168,2,2518,7488
2569,16505,16,1,7,65169,7,65212,43,26664,16516
2570,16505,16,1,7,65237,7,65261,24,101850,16766
2571,16505,16,1,7,65301,7,65332,31,85972,27907
2572,16505,16,1,7,65369,7,65412,42,70167,22868
2573,16505,16,1,7,65424,7,65461,37,541355,27354
2574,16505,16,1,7,65468,7,65484,16,81672,13659
2575,16505,16,1,7,65487,7,65568,80,2770740,13924
2576,16505,16,1,7,65649,7,66145,496,6104257,201292
2577,16505,16,1,7,66194,7,66275,80,152052,12881
2578,16505,16,1,7,66280,7,66323,42,259909,10951
2579,16505,16,1,7,66363,7,66397,33,40087,4720
2580,16505,16,1,7,66404,7,66450,46,919233,68547
2581,16505,16,1,7,66662,7,66685,23,415884,12745
2582,16505,16,1,7,66710,7,66743,32,591640,16735
2583,16505,16,1,7,66763,7,66920,157,3167829,58077
2584,16505,16,1,7,66925,7,66928,3,0,0
2585,16505,16,1,7,66972,7,66977,5,2281,6189
2586,16505,16,1,7,66981,7,66986,5,2407,6057
2587,16505,16,1,7,66989,7,66991,2,12,12
2588,16505,16,1,7,67012,7,67034,21,55391,16557
2589,16505,16,1,7,67059,7,67073,13,11558,7767
2590,16505,16,1,7,67076,7,67082,6,2977,8520
2591,16505,16,1,7,67087,7,67089,2,0,0
2592,16505,16,1,7,67116,7,67197,80,545286,25177
2593,16505,16,1,7,67214,7,67261,46,452548,16828
2594,16505,16,1,7,67264,7,67268,4,2175,5925
2595,16505,16,1,7,67270,7,67274,4,2407,5134
2596,16505,16,1,7,67276,7,67279,3,1974,2888
2597,16505,16,1,7,67283,7,67285,2,32,36
2598,16505,16,1,7,67300,7,67329,29,399942,13320
2599,16505,16,1,7,67368,7,67477,109,1051447,22395
2600,16505,16,1,7,67522,7,67580,58,26736,19223
2601,16505,16,1,7,67910,7,67948,38,263839,13784
2602,16505,16,1,7,67953,7,68093,140,307694,73340
2603,16505,16,1,7,68095,7,68105,9,75122,14086
2604,16505,16,1,7,68266,7,68379,112,1218996,99255
2605,16505,16,1,7,68499,7,68501,2,12365,565
2606,16505,16,1,7,70230,7,70290,59,1209662,47950
2607,16505,16,1,7,70326,7,70344,18,69644,13202
2608,16505,16,1,7,70368,7,70370,2,12,12
2609,16505,16,1,7,70643,7,70647,4,12090,6356
2610,16505,16,1,7,70699,7,70732,33,992325,34273
2611,16505,16,1,7,70761,7,70777,15,11762,17973
2612,16505,16,1,7,70781,7,70783,2,1891,1725
2613,16505,16,1,7,70817,7,70826,9,154712,11059
2614,16505,16,1,7,70848,7,70865,17,718477,11880
2615,16505,16,1,7,71260,7,71265,5,7178,4964
2616,16505,16,1,7,71945,7,71956,11,113784,21738
2617,16505,16,1,7,72134,7,72148,14,456970,55036
2618,16505,78,1,7,72154,7,72174,20,1569923,32289
2619,16505,78,1,7,72225,7,72265,40,304311,22267
2620,16505,78,1,7,72281,7,72299,18,1713,3693
2621,16505,78,1,7,72305,7,72337,31,30324,12927
2622,16505,16,1,7,72352,7,72393,41,44094,34528
2623,16505,16,1,7,72396,7,72405,9,40,48
2624,16505,16,1,7,72409,7,72415,6,4762,5448
2625,16505,78,1,7,72442,7,72602,160,5484,17078
2626,16505,78,1,7,72668,7,72674,6,44082,4699
2627,16505,78,1,7,72722,7,72776,53,1866978,38605
2628,16505,78,1,7,72803,7,72837,33,223675,3589
2629,16505,78,1,7,72866,7,72886,20,3780,6133
2630,16505,16,1,7,74349,7,74370,21,38963,25121
2631,16505,16,1,7,74372,7,74373,1,1679,1126
2632,16505,16,1,7,74402,7,74429,27,45203,19579
2633,16505,16,1,7,75058,7,75061,3,28299,12876
2634,16505,10,1,7,75074,7,75077,3,9978,2429
2635,16505,16,1,7,75089,7,75110,20,100151,19834
2636,16505,16,1,7,75978,7,76121,142,706253,53047
2637,16505,16,1,7,76174,7,76175,1,12,12
2638,16505,16,1,7,76175,7,76178,2,0,0
2639,16505,16,1,7,77282,7,77283,1,3674,7255
2640,16505,16,1,7,77271,7,77280,8,15475,8869
2641,16505,16,1,7,78233,7,78249,16,101637,18457
2642,24825,16,1,7,59017,7,59042,25,465056,43027
2643,24825,16,1,7,59125,7,59239,114,1451686,54839
2644,24825,16,1,7,64343,7,64348,5,14999,11192
2645,21205,16,1,7,72649,7,72672,22,500268,72348
2646,18433,16,1,7,75636,7,76437,801,10939481,313729
2647,18433,10,1,7,77368,7,77665,296,3115775,85334
2648,5775,66,1,7,44195,7,44574,379,2928135,145080
2649,5775,66,1,7,44582,7,44729,146,1829309,119998
2650,5775,66,1,7,44734,7,44827,92,385072,67754
2651,5775,66,1,7,44917,7,45164,247,1651729,193817
2652,5775,66,1,7,45190,7,45660,469,6324690,195441
2653,5775,66,1,7,45664,7,45736,72,41544,15505
2654,13434,16,1,7,32128,7,32166,38,636829,41294
2655,25464,77,1,7,34331,7,34383,52,361825,42336
2656,9869,16,1,7,28739,7,28746,7,12,12
2657,9869,16,1,7,28843,7,28849,6,16339,12444
2658,9869,16,1,7,52401,7,52432,30,1255457,42857
2659,9869,16,1,7,52433,7,53935,1502,17984222,1067291
2660,9869,16,1,7,53956,7,54089,132,1432423,37595
2661,9869,16,1,7,54132,7,54136,4,1994,4839
2662,18580,77,1,7,37350,7,37354,4,0,0
2663,18580,77,1,7,50076,7,50399,322,0,0
2664,18580,77,1,7,50541,7,50543,2,0,0
2665,23319,16,1,7,53768,7,53770,1,31129,19308
2666,23319,90,1,7,53772,7,53834,62,1480366,84877
2667,23319,90,1,7,54115,7,54201,86,2028029,77261
2668,23319,90,1,7,55029,7,55034,5,432,3917
2669,9892,90,1,7,27362,7,27402,40,0,0
2670,9892,90,1,7,27445,7,27463,18,0,0
2671,9892,69,1,7,39083,7,39113,30,0,0
2672,9892,69,1,7,39117,7,39146,29,0,0
2673,9892,69,1,7,40096,7,40240,143,0,0
2674,15945,78,1,7,39098,7,39102,3,0,0
2675,15945,78,1,7,39102,7,39188,85,0,0
2676,22167,90,1,7,43769,7,43824,55,0,0
2677,17625,16,1,6,85954,7,370,815,18435044,208434
2678,17625,16,1,7,822,7,1113,290,3972356,124860
2679,17625,16,1,7,1304,7,1382,77,974480,32418
2680,17625,16,1,7,1386,7,1931,545,8349934,188346
2681,17625,16,1,7,3210,7,3607,396,7342203,126998
2682,8932,16,1,7,1627,7,1737,109,0,0
2683,8932,90,1,7,1804,7,1810,5,0,0
2684,8932,27,1,7,1849,7,1885,35,0,0
2685,7084,16,1,7,48689,7,48713,24,371229,50969
2686,7084,16,1,7,52384,7,52391,6,42659,21415
2687,7084,16,1,7,52394,7,52596,202,1075195,106410
2688,7084,16,1,7,52599,7,52613,14,983,1371
2689,7084,16,1,7,52619,7,52720,101,288522,75918
2690,7084,16,1,7,52723,7,52758,34,2857,9631
2691,7084,16,1,7,52759,7,52985,226,43796,87241
2692,7084,16,1,7,53074,7,53095,20,98525,28895
2693,7084,16,1,7,53096,7,53113,17,5906,6011
2694,7084,16,1,7,53222,7,54346,1124,13396578,1175212
2695,4663,78,1,7,26394,7,26522,128,0,0
2696,4663,78,1,7,26659,7,26787,127,0,0
2697,4663,78,1,7,26866,7,26884,17,0,0
2698,2552,16,1,7,39480,7,39715,235,3288063,168403
2699,2552,16,1,7,39752,7,39758,6,0,0
2700,2552,16,1,7,39939,7,39948,9,0,0
2701,2552,16,1,7,40651,7,40653,2,2772,7051
2702,14668,16,1,7,627,7,669,42,47381,54954
2703,14668,16,1,7,887,7,899,12,10977,12855
2704,17226,16,1,7,42060,7,42709,648,8330504,126086
2705,17226,16,1,7,42717,7,42718,1,1580,2142
2706,5951,90,1,7,52322,7,52355,32,0,0
2707,5951,90,1,7,52610,7,52626,15,0,0
2708,5951,90,1,7,52626,7,52763,136,0,0
2709,16868,57,1,7,35867,7,35907,40,0,0
2710,24224,16,1,7,43658,7,43681,23,841307,45309
2711,21381,16,1,7,34167,7,34435,268,4302857,222823
2712,17458,16,1,7,68259,7,68271,11,0,0
2713,17458,16,1,7,69914,7,69926,12,0,0
2714,17458,16,1,7,69927,7,69933,6,0,0
2715,9218,79,1,7,40402,7,40787,385,0,0
2716,9218,16,1,7,44226,7,44428,202,0,0
2717,15307,16,1,7,33307,7,33319,12,117714,36410
2718,6754,78,1,7,29491,7,29653,162,1349081,81859
2719,6754,78,1,7,45328,7,45507,179,2549671,83204
2720,3673,78,1,7,61691,7,61863,171,1722168,59392
2721,3673,78,1,7,62650,7,62655,5,0,0
2722,2993,16,1,7,22831,7,23076,245,0,0
2723,2993,10,1,7,23332,7,23396,64,0,0
2724,2993,16,1,7,23397,7,23725,327,0,0
2725,2993,16,1,7,23770,7,24006,235,0,0
2726,2993,16,1,7,28121,7,28124,2,0,0
2727,12182,16,1,7,26876,7,27024,148,561733,80054
2728,12182,16,1,7,27205,7,27211,6,1292,5495
2729,12182,16,1,7,27216,7,27219,3,365,1339
2730,12182,16,1,7,27221,7,27222,1,12,12
2731,12182,16,1,7,27223,7,27224,1,0,0
2732,12182,16,1,7,27310,7,27483,173,8515801,137269
2733,12182,16,1,7,27519,7,27571,51,162931,8942
2734,12182,16,1,7,27688,7,27708,20,8125,9347
2735,12182,16,1,7,28600,7,28615,15,12957,11245
2736,12182,16,1,7,28731,7,28737,6,3757,7635
2737,12182,16,1,7,29939,7,29947,8,15018,12927
2738,12182,16,1,7,30437,7,30452,15,314301,68764
2739,12182,16,1,7,30454,7,30556,102,531600,32861
2740,12182,16,1,7,30565,7,30583,18,3509,6221
2741,12182,16,1,7,30585,7,30665,80,693657,30092
2742,12182,16,1,7,30688,7,30767,78,283300,20347
2743,12182,16,1,7,30780,7,30786,6,7399,7534
2744,12182,16,1,7,30816,7,30868,52,169722,31281
2745,12182,16,1,7,30872,7,30890,17,7351,1634
2746,12182,16,1,7,30891,7,31064,173,777930,32309
2747,12182,16,1,7,31068,7,31107,39,323803,18791
2748,12182,16,1,7,31150,7,31262,111,1002914,48890
2749,12182,16,1,7,31290,7,31372,81,401762,38587
2750,12182,16,1,7,31392,7,31535,142,964262,71978
2751,12182,16,1,7,31873,7,31924,50,230530,19913
2752,12182,16,1,7,31937,7,32054,116,795225,53484
2753,12182,16,1,7,32084,7,32152,67,863887,51771
2754,12182,16,1,7,32173,7,32349,175,2596069,111329
2755,12182,16,1,7,32389,7,32476,87,999212,63339
2756,12182,16,1,7,32490,7,32633,142,1338913,83535
2757,12182,16,1,7,32663,7,32787,123,1467297,65905
2758,12182,16,1,7,32803,7,32942,139,2012903,78290
2759,12182,16,1,7,32956,7,33009,53,1373407,31596
2760,12182,16,1,7,33030,7,33304,273,3249364,128568
2761,12182,16,1,7,33320,7,33568,248,3883088,129663
2762,12182,16,1,7,33678,7,33681,2,18395,510
2763,12182,16,1,7,33681,7,34118,437,4933665,203725
2764,12182,16,1,7,34243,7,34285,41,54361,18427
2765,12182,16,1,7,34335,7,34639,304,3650826,125879
2766,12182,16,1,7,34737,7,34972,235,915382,97442
2767,12182,16,1,7,35002,7,35221,218,871491,57677
2768,12182,16,1,7,35270,7,35330,60,71228,20632
2769,12182,16,1,7,35357,7,35410,53,194759,32391
2770,12182,16,1,7,35487,7,35500,13,48002,2370
2771,181,78,1,7,34741,7,34873,132,3664299,91255
2772,181,78,1,7,34876,7,34914,38,851074,46262
2773,181,90,1,7,35035,7,35051,15,1244,2694
2774,181,90,1,7,37491,7,37503,12,180312,36862
2775,12182,16,1,7,35520,7,35551,31,68184,11996
2776,12182,16,1,7,35558,7,35857,299,924828,71810
2777,12182,16,1,7,40528,7,40531,3,32459,11877
2778,12182,16,1,7,40905,7,40934,28,95716,2587
2779,12182,16,1,7,40934,7,41252,317,2722563,102374
2780,12182,16,1,7,42469,7,42483,14,212362,36746
2781,12182,16,1,7,42643,7,42688,44,299861,20519
2782,12182,16,1,7,43022,7,43056,34,307920,26596
2783,12182,16,1,7,43090,7,43246,155,3182334,70358
2784,12182,16,1,7,43302,7,43535,232,2636130,75095
2785,12182,16,1,7,43897,7,43900,3,14186,12419
2786,12182,16,1,7,43906,7,43914,8,29987,10149
2787,12182,16,1,7,44016,7,44214,198,316952,60874
2788,12182,16,1,7,44246,7,44428,181,2177787,92893
2789,12182,16,1,7,44473,7,44475,2,10411,9086
2790,12182,16,1,7,44478,7,44505,27,89162,39127
2791,12182,16,1,7,44517,7,44519,2,14737,9416
2792,12182,16,1,7,44541,7,44655,113,544628,92153
2793,12182,16,1,7,44663,7,44730,67,1701050,50082
2794,12182,16,1,7,44753,7,44770,17,6413,11947
2795,12182,16,1,7,45458,7,45550,92,266782,84904
2796,12182,16,1,7,46685,7,46700,14,15816,10359
2797,12182,16,1,7,46960,7,46965,5,7545,9646
2798,12182,16,1,7,49255,7,49315,59,1653184,54262
2799,12182,16,1,7,51865,7,51886,20,75001,30197
2800,12182,16,1,7,51887,7,51939,51,78404,11988
2801,12182,16,1,7,51946,7,51978,31,6266,9969
2802,12182,16,1,7,51991,7,51996,5,0,5003
2803,13244,57,1,7,53883,7,53905,21,0,0
2804,4626,16,1,7,34079,7,34537,457,14613904,163844
2805,21247,66,1,7,48544,7,48948,403,0,0
2806,21247,66,1,7,48966,7,49180,213,3767186,58879
2807,21247,66,1,7,52129,7,52141,11,16598,493
2808,21247,66,1,7,52141,7,52217,75,634606,17746
2809,4626,16,1,7,55236,7,55304,67,2408227,106432
2810,4626,16,1,7,32639,7,33966,1326,39368375,676992
2811,577,16,1,7,40673,7,42863,2189,22126461,625433
2812,577,16,1,7,42866,7,43288,422,5318637,207086
2813,7748,16,1,7,56451,7,56947,496,4048545,365094
2814,7748,16,1,7,57321,7,57478,157,1699366,183994
2815,7748,16,1,7,57591,7,57629,37,411109,57853
2816,7748,16,1,7,57636,7,57681,44,9027275,37768
2817,7748,16,1,7,57709,7,57723,13,138935,16339
2818,11059,16,1,7,30430,7,30506,76,969217,56554
2819,11059,16,1,7,34512,7,34527,15,72782,31032
2820,11059,16,1,7,34528,7,34549,21,125943,12120
2821,7748,16,1,7,39695,7,39704,9,12,12
2822,7748,16,1,7,40056,7,40061,5,10706,12289
2823,7084,16,1,7,14350,7,14374,24,0,24
2824,7084,16,1,7,14376,7,14379,3,0,12
2825,7084,16,1,7,14383,7,14423,40,0,0
2826,7084,16,1,7,14762,7,14801,39,528453,95644
2827,7084,16,1,7,14803,7,14849,46,134856,42993
2828,7084,16,1,7,14850,7,15100,249,1115010,145063
2829,7084,16,1,7,15102,7,15113,11,138831,34593
2830,7084,16,1,7,15123,7,15431,307,2060486,219584
2831,7084,16,1,7,15659,7,15674,15,415702,72444
2832,7084,16,1,7,15693,7,16368,675,8100896,850489
2833,7084,16,1,7,16380,7,16388,8,0,5123
2834,7084,16,1,7,16390,7,16425,34,0,16202
2835,7084,16,1,7,16520,7,16531,10,0,0
2836,7084,16,1,7,16533,7,16551,17,0,5070
2837,7084,16,1,7,16557,7,16586,29,0,0
2838,7084,16,1,7,16589,7,16906,316,1061259,242055
2839,7084,16,1,7,16909,7,16919,10,36233,6099
2840,7084,16,1,7,16943,7,17248,304,1289721,142058
2841,7084,16,1,7,17248,7,17275,26,0,5615
2842,7084,16,1,7,17282,7,17323,40,0,5122
2843,7084,16,1,7,17328,7,17419,90,0,0
2844,7084,16,1,7,17457,7,18094,636,4291952,233742
2845,7084,16,1,7,18095,7,18119,24,0,48570
2846,18437,16,1,7,53951,7,53987,35,72994,10755
2847,18437,16,1,7,53992,7,55036,1044,12835098,122576
2848,18437,16,1,7,55052,7,55149,96,1026235,36484
2849,18437,16,1,7,55180,7,55372,191,1487606,33158
2850,18437,16,1,7,55668,7,55788,120,442115,19900
2851,18437,16,1,7,55903,7,55905,1,0,0
2852,18437,16,1,7,55905,7,56640,734,6981593,100083
2853,21871,57,1,7,51078,7,51635,556,0,0
2854,21871,57,1,7,51657,7,51663,6,0,0
2855,21871,57,1,7,51672,7,51678,6,2583,1532
2856,7748,16,1,7,39056,7,39069,13,974689,41701
2857,1731,16,1,7,30689,7,30815,126,0,0
2858,7748,16,1,7,13600,7,13626,26,804922,121731
2859,12432,90,1,7,5379,7,5410,30,7087,1085
2860,12432,90,1,7,5411,7,5732,320,5471709,36208
2861,12432,90,1,7,5734,7,5750,16,0,0
2862,12432,90,1,7,5752,7,5897,145,641048,43128
2863,12432,90,1,7,5937,7,5991,54,0,0
2864,16499,16,1,7,6332,7,6394,61,1186786,72998
2865,6904,16,1,7,32542,7,32756,214,2005981,64790
2866,22425,78,1,7,58675,7,58895,220,3687373,74159
2867,22425,78,1,7,58967,7,58982,15,90565,1957
2868,2569,16,1,7,34452,7,34808,355,7184796,150143
2869,9892,90,1,7,41226,7,41573,347,0,0
2870,9892,69,1,7,48051,7,48077,25,0,0
2871,14980,16,1,7,43441,7,43454,13,0,0
2872,21064,16,1,7,49409,7,49480,70,0,0
2873,23199,16,1,7,67438,7,67468,30,385219,36687
2874,23199,16,1,7,67470,7,67657,186,1886755,65631
2875,23199,16,1,7,68000,7,68009,9,12,12
2876,23199,16,1,7,68092,7,68172,79,365562,37082
2877,23199,16,1,7,68890,7,69060,169,2195003,110641
2878,23199,16,1,7,69327,7,69587,260,1072416,59696
2879,1144,69,1,7,69873,7,69881,8,978,1356
2880,1144,69,1,7,69882,7,69937,54,5336607,37134
2881,22503,16,1,7,17939,7,18752,813,0,0
2882,14402,16,1,7,39944,7,39997,53,505131,92846
2883,14402,16,1,7,40021,7,40027,6,118909,11265
2884,14402,16,1,7,40566,7,40608,42,228844,37755
2885,14402,16,1,7,40669,7,40708,38,684684,20738
2886,14402,16,1,7,40708,7,40857,148,1065175,108839
2887,14402,16,1,7,40909,7,41340,431,2016444,200859
2888,14402,16,1,7,42372,7,42384,12,6,6
2889,14402,16,1,7,43925,7,43934,8,50549,9303
2890,14402,16,1,7,37513,7,37897,384,3414683,113361
2891,14402,16,1,7,38098,7,38209,110,685285,205782
2892,14402,16,1,7,38220,7,38236,16,40421,10527
2893,3840,16,1,7,54940,7,54952,11,42745,81931
2894,8032,16,1,7,48003,7,48038,35,4186227,96552
2895,15844,16,1,7,42770,7,43127,357,2137755,56951
2896,15844,16,1,7,43581,7,43982,401,1320801,40915
2897,25505,78,1,7,25315,7,25358,43,249805,76063
2898,25505,78,1,7,25373,7,25424,51,781233,45238
2899,5640,90,1,7,29208,7,30412,1204,52737116,253303
2900,5640,16,1,7,30510,7,30581,70,8568,0
2901,5640,16,1,7,30586,7,32572,1985,77235924,861827
2902,12155,47,1,7,44822,7,45015,192,9082369,80924
2903,12155,47,1,7,45060,7,45093,32,847,4262
2904,12155,47,1,7,45757,7,45775,17,1750,3393
2905,12155,47,1,7,46559,7,47036,476,108390,25140
2906,12155,47,1,7,47188,7,47295,106,193340,44127
2907,12155,47,1,7,47385,7,47530,144,6785853,91974
2908,12155,47,1,7,47589,7,47703,113,3078748,77925
2909,12155,47,1,7,47731,7,47737,6,256327,5886
2910,12155,47,1,7,44822,7,45015,192,9082369,80924
2911,12155,47,1,7,45060,7,45093,32,847,4262
2912,12155,47,1,7,45757,7,45775,17,1750,3393
2913,12155,47,1,7,46559,7,47036,476,108390,25140
2914,12155,47,1,7,47188,7,47295,106,193340,44127
2915,12155,47,1,7,47385,7,47530,144,6785853,91974
2916,12155,47,1,7,47589,7,47703,113,3078748,77925
2917,12155,47,1,7,47731,7,47737,6,256327,5886
2918,18894,16,1,7,42694,7,42787,92,2952542,184992
2919,18894,16,1,7,42871,7,42973,101,1167751,86754
2920,18894,16,1,7,43023,7,43397,374,3274029,155954
2921,18894,16,1,7,44020,7,44066,46,809329,71796
2922,18894,16,1,7,44083,7,44227,143,5844735,184055
2923,18894,16,1,7,45302,7,45694,391,5749808,357062
2924,23137,16,1,7,47635,7,47660,25,0,0
2925,23137,16,1,7,47668,7,47680,11,0,0
2926,23137,16,1,7,47687,7,48208,520,0,0
2927,23137,16,1,7,48309,7,48409,99,0,0
2928,15064,16,1,7,77745,7,78191,445,0,0
2929,15064,16,1,7,78207,7,78628,421,0,0
2930,16099,78,1,7,34882,7,34902,20,144412,32589
2931,16099,78,1,7,34906,7,34925,19,166418,9426
2932,13422,16,1,7,58208,7,58355,146,1318050,118476
2933,13422,16,1,7,77177,7,77242,64,593665,73804
2934,13422,16,1,7,77347,7,77462,115,521172,94596
2935,13422,57,1,7,78337,7,78383,46,0,0
2936,13422,57,1,7,79207,7,79210,3,279,651
2937,4572,78,1,7,80810,7,80827,16,0,0
2938,4572,78,1,7,80827,7,80930,103,0,0
2939,4572,78,1,7,80935,7,81137,201,0,0
2940,4572,90,1,7,81140,7,81478,338,0,0
