,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
8932,19102,16,1,8,38422,8,38507,85,1992391,45779
8933,19102,16,1,8,38540,8,38778,237,6077166,190197
8934,19102,16,1,8,38793,8,38813,20,634094,16756
8935,7289,78,1,8,45265,8,45752,486,3895852,148755
8936,7289,78,1,8,46766,8,46832,65,171822,22266
8937,11459,16,1,8,1374,8,1396,22,1279081,42623
8938,9866,16,1,8,7170,8,7270,100,933580,48485
8939,9866,16,1,8,7557,8,7558,1,5200,12
8940,9866,16,1,8,8571,8,8579,7,9635,8533
8941,9866,16,1,8,33208,8,33249,41,326117,31631
8942,1742,78,1,8,31114,8,31125,11,0,0
8943,13053,16,1,8,31468,8,31633,164,911409,73816
8944,13053,16,1,8,31652,8,31669,17,8543,428486
8945,13053,16,1,8,31683,8,31779,96,306549,429589
8946,13053,27,1,8,31786,8,31816,30,7697,4103
8947,13053,16,1,8,32190,8,32216,26,446255,49127
8948,13053,16,1,8,33849,8,33862,12,397088,40020
8949,15872,57,1,8,39019,8,39103,83,296763,17557
8950,23144,16,1,8,44307,8,44330,23,442865,102450
8951,23144,16,1,8,62687,8,62713,25,8898961,90426
8952,23144,16,1,8,62714,8,62728,14,7087761,28882
8953,13434,16,1,8,42014,8,42026,12,32675,11533
8954,3817,16,1,8,43588,8,43653,64,796593,85079
8955,19594,16,1,8,34688,8,34727,38,763642,46962
8956,19643,16,1,8,38485,8,38571,86,775679,85888
8957,19643,16,1,8,38722,8,38766,43,250817,21213
8958,19643,16,1,8,38776,8,38794,18,197843,6445
8959,19643,16,1,8,38844,8,39118,273,1605346,100188
8960,19643,16,1,8,39160,8,39248,87,87661,13176
8961,3473,16,1,8,44924,8,45001,76,1813018,74559
8962,3473,16,1,8,50311,8,50380,69,437454,46928
8963,3473,16,1,8,50395,8,50399,4,79803,4971
8964,3473,16,1,8,50437,8,50482,45,6511678,88504
8965,3473,16,1,8,50767,8,50874,106,65698,27645
8966,3473,16,1,8,50888,8,50933,44,106684,22818
8967,3473,16,1,8,50941,8,51019,77,15074,16433
8968,3473,16,1,8,51022,8,51037,15,95468,4292
8969,11540,16,1,8,36059,8,36103,43,0,0
8970,11540,16,1,8,38366,8,38430,63,0,0
8971,11540,16,1,8,39331,8,39358,27,1400875,81340
8972,11540,10,1,8,39551,8,41342,1791,22572137,483481
8973,11540,10,1,8,41345,8,41703,357,3124578,39898
8974,11540,16,1,8,41706,8,41787,80,1190530,58641
8975,11540,16,1,8,42375,8,42380,4,0,0
8976,12847,16,1,8,31627,8,31662,35,168028,4818
8977,12847,16,1,8,31664,8,31711,47,293884,7750
8978,12847,16,1,8,38308,8,38699,390,9310436,118190
8979,15945,78,1,8,43704,8,43784,80,0,0
8980,15945,78,1,8,43789,8,43811,21,0,0
8981,15945,16,1,8,43814,8,43918,104,0,0
8982,12847,16,1,8,41436,8,41481,44,258668,62614
8983,12847,16,1,8,41485,8,41486,1,0,0
8984,12847,16,1,8,41524,8,41819,294,4249771,113961
8985,12847,16,1,8,41852,8,41935,83,2559569,50817
8986,12847,16,1,8,42569,8,42671,102,2719668,70668
8987,4736,16,1,8,61869,8,61870,1,10959,14235
8988,4736,16,1,8,61880,8,62065,184,34562819,106069
8989,9885,16,1,8,37284,8,37410,125,1116599,174676
8990,9885,16,1,8,37413,8,37458,45,501405,106792
8991,9885,16,1,8,37540,8,37634,94,1154407,246284
8992,9885,16,1,8,40545,8,40635,89,383764,72993
8993,9885,16,1,8,40641,8,40741,100,114721,21915
8994,9885,16,1,8,45638,8,45677,39,47963,11081
8995,9885,16,1,8,52930,8,52948,18,5646,1836
8996,18134,16,1,8,41661,8,41666,5,694688,44565
8997,18134,16,1,8,41744,8,41889,145,381545,80215
8998,18134,16,1,8,42045,8,42081,36,14428,35249
8999,18134,16,1,8,42132,8,42215,83,479410,43148
9000,18134,16,1,8,43220,8,43230,10,12,12
9001,18134,16,1,8,43556,8,43558,2,0,78
9002,18134,16,1,8,56183,8,56225,42,266917,68498
9003,18134,16,1,8,56227,8,56320,93,30385,14747
9004,18134,16,1,8,56389,8,56453,64,25504,27238
9005,18134,16,1,8,56492,8,56532,40,42339,15144
9006,18134,16,1,8,56561,8,56643,81,40025,62419
9007,18134,16,1,8,56667,8,56742,75,142474,29168
9008,18134,16,1,8,56745,8,56757,12,62704,41534
9009,18134,16,1,8,57150,8,57248,98,17705,26463
9010,18134,16,1,8,57262,8,57294,32,13793,28698
9011,18134,16,1,8,57319,8,57357,38,13728,23270
9012,18134,16,1,8,57371,8,57533,162,97310,63486
9013,18134,16,1,8,57535,8,57611,76,16478,18708
9014,18134,16,1,8,57626,8,57657,31,15097,41786
9015,18134,16,1,8,57749,8,57757,7,15540,25041
9016,18134,16,1,8,57790,8,57826,36,29332,46737
9017,18134,16,1,8,58036,8,58086,49,21107,43573
9018,18134,16,1,8,65772,8,65788,16,0,535
9019,18134,16,1,8,65802,8,65810,8,0,0
9020,18134,16,1,8,66206,8,66226,20,745921,175183
9021,18134,16,1,8,66333,8,66339,5,12,12
9022,18134,16,1,8,68831,8,68834,3,10965,50661
9023,17129,78,1,8,65631,8,65769,137,2379775,91708
9024,17129,16,1,8,65828,8,65833,5,767564,15226
9025,17129,78,1,8,65834,8,65871,37,352065,16565
9026,21064,16,1,8,45124,8,45200,75,0,0
9027,21064,16,1,8,45583,8,45593,10,0,0
9028,21064,16,1,8,45594,8,45597,3,0,0
9029,363,16,1,8,30713,8,31375,662,6629350,258587
9030,6742,57,1,8,48531,8,48567,36,0,0
9031,2163,78,1,8,62336,8,62432,95,449101,52447
9032,2163,16,1,8,62434,8,62464,30,11156814,69985
9033,18408,16,1,8,82861,8,83147,285,4030022,41547
9034,4872,16,1,8,75427,8,75804,377,3827799,102396
9035,4872,16,1,8,75810,8,75985,175,19777,3783
9036,4872,16,1,8,75990,8,76023,33,16488,5937
9037,4872,16,1,8,77425,8,77443,18,13764,9926
9038,4872,16,1,8,77451,8,77635,183,1438014,81814
9039,4872,16,1,8,79088,8,79096,8,14049,10788
9040,4827,21,1,8,83852,8,83922,70,0,0
9041,4736,16,1,8,48693,8,48753,60,591702,48397
9042,4736,16,1,8,48885,8,49301,415,2762662,106185
9043,4736,16,1,8,51125,8,51193,68,24080,35091
9044,4736,16,1,8,57779,8,57848,69,567617,69541
9045,10194,16,1,8,33537,8,33583,45,0,0
9046,16423,16,1,8,47156,8,47197,41,69061,49028
9047,16423,16,1,8,47231,8,47314,83,147445,35595
9048,16423,16,1,8,48883,8,48894,11,61992,21760
9049,16423,16,1,8,48899,8,48908,9,49319,15104
9050,16423,16,1,8,49408,8,49419,11,0,0
9051,21565,78,1,8,22538,8,22571,33,0,0
9052,21565,78,1,8,23953,8,24035,81,0,0
9053,16423,16,1,8,58549,8,58708,158,1346474,121591
9054,16423,16,1,8,58973,8,59113,139,96759,158571
9055,16423,16,1,8,59233,8,59234,1,0,0
9056,16423,16,1,8,59643,8,59647,4,0,0
9057,16423,16,1,8,62288,8,62370,81,1195647,107126
9058,16423,16,1,8,62478,8,62500,22,76510,12059
9059,16423,16,1,8,62500,8,62510,10,0,0
9060,16423,16,1,8,62930,8,62982,52,150810,31299
9061,16423,16,1,8,69517,8,69519,2,45300,9692
9062,16423,16,1,8,69788,8,70112,323,4173919,188648
9063,16423,16,1,8,70325,8,70500,174,4341611,55366
9064,16423,16,1,8,71193,8,71271,78,1851601,33816
9065,3578,16,1,8,69995,8,70028,33,188394,14624
9066,3578,16,1,8,70033,8,70034,1,3091,2547
9067,18865,16,1,8,64932,8,65378,445,43890099,274965
9068,18865,16,1,8,73749,8,73778,29,0,0
9069,18865,16,1,8,73941,8,74012,70,1422942,84248
9070,22425,16,1,8,56012,8,56016,3,12,12
9071,22425,16,1,8,56016,8,57094,1078,22250765,234936
9072,22425,16,1,8,57132,8,57136,4,14014,7137
9073,22425,16,1,8,57201,8,57475,273,3908825,62172
9074,22425,16,1,8,57477,8,57493,16,57,57
9075,22425,16,1,8,57640,8,57642,2,127,199
9076,22425,16,1,8,58341,8,58349,8,551380,21853
9077,11347,16,1,8,49626,8,49769,142,670720,71424
9078,23491,16,1,8,27947,8,27979,32,621293,47474
9079,23491,16,1,8,39545,8,39608,62,319,4214
9080,23491,16,1,8,39610,8,39617,7,0,0
9081,23491,16,1,8,43591,8,43637,45,20034,30993
9082,23491,16,1,8,44516,8,44520,4,218,18541
9083,1416,16,1,8,77235,8,77267,32,605658,61872
9084,1416,16,1,8,77268,8,77304,36,289845,31598
9085,4663,78,1,8,74138,8,74223,85,0,0
9086,4663,78,1,8,74234,8,74246,12,0,0
9087,10698,79,1,8,17455,8,17568,113,1655046,52401
9088,10698,30,1,8,17784,8,17938,153,0,0
9089,12299,16,1,8,74502,8,74524,22,71341,14567
9090,12299,16,1,8,85183,8,85196,12,97389,25889
9091,7898,16,1,8,30845,8,30848,3,0,297
9092,7898,16,1,8,40732,8,40734,2,341,1249
9093,7898,16,1,8,40842,8,40853,10,45683,1885
9094,7898,16,1,8,40853,8,40880,26,1625,2209
9095,15481,69,1,8,64607,8,64625,17,96802,34067
9096,15481,69,1,8,64627,8,64631,3,11615,1241
9097,15481,69,1,8,64695,8,64701,6,1947,4918
9098,15481,69,1,8,64703,8,64783,79,652768,45523
9099,15481,16,1,8,72842,8,72847,4,16605,21005
9100,15481,16,1,8,72848,8,72868,20,104038,50457
9101,10865,16,1,8,68887,8,68997,110,0,0
9102,10865,16,1,8,68999,8,69002,3,0,0
9103,10865,16,1,8,69222,8,69278,55,0,0
9104,10865,16,1,8,69598,8,69602,3,0,0
9105,10865,16,1,8,69602,8,69716,113,0,0
9106,22425,69,1,8,77014,8,77020,5,63654,15100
9107,11305,16,1,8,40413,8,40767,353,900444,67795
9108,11305,16,1,8,57405,8,57540,135,35074153,40431
9109,11305,16,1,8,57571,8,58196,624,10020943,115663
9110,1314,16,1,8,73237,8,73356,119,0,0
9111,1314,16,1,8,73372,8,73532,159,0,0
9112,1314,16,1,8,73536,8,73691,155,0,0
9113,1314,16,1,8,73751,8,73761,9,0,0
9114,1314,16,1,8,73768,8,74367,598,0,0
9115,1314,16,1,8,74373,8,74389,16,0,0
9116,1314,16,1,8,74517,8,74546,29,0,0
9117,23742,16,1,8,70208,8,70645,436,2886402,120030
9118,23742,16,1,8,71240,8,71241,1,910,146
9119,23742,16,1,8,79043,8,79093,50,254131,37292
9120,23742,16,1,8,79097,8,79134,37,1438586,84181
9121,11073,16,1,8,66010,8,66047,37,429658,798
9122,11073,16,1,8,66053,8,66063,10,147425,43326
9123,11073,16,1,8,66063,8,66158,94,479628,8440
9124,11073,16,1,8,66187,8,66282,95,408300,26047
9125,11073,16,1,8,66287,8,66291,4,12,12
9126,11073,16,1,8,66397,8,66444,47,243457,6151
9127,11073,16,1,8,66445,8,67313,868,3597822,342851
9128,9116,78,1,8,28299,8,28301,2,1595,1392
9129,9116,78,1,8,28323,8,28760,436,9746801,188334
9130,9116,78,1,8,28809,8,28849,40,2126328,21652
9131,9116,78,1,8,30722,8,30724,2,0,0
9132,9116,78,1,8,30727,8,31050,323,6834326,146515
9133,3840,16,1,8,74740,8,76116,1375,16144511,382239
9134,3840,16,1,8,76225,8,76781,555,3075847,136091
9135,3840,16,1,8,77272,8,78464,1191,4602865,140328
9136,16653,16,1,8,75988,8,76056,67,695583,98309
9137,3393,51,1,8,76365,8,76366,1,178,0
9138,3393,51,1,8,78166,8,78167,1,195,1085
9139,3393,51,1,8,82633,8,82634,1,0,0
9140,3393,51,1,8,82657,8,82658,1,178,1224
9141,3393,16,1,8,82960,8,83267,307,2741347,75353
9142,3393,51,1,8,83268,8,83273,5,180,688
9143,3393,16,1,8,83274,8,83296,22,26494,10106
9144,3393,51,1,8,85070,8,85072,2,180,612
9145,22144,16,1,8,82210,8,82227,17,58573,52289
9146,3393,16,1,8,62028,8,62487,459,590644,119540
9147,3393,51,1,8,62796,8,62797,1,0,688
9148,3393,51,1,8,64297,8,64300,3,178,612
9149,3393,51,1,8,64301,8,64304,3,178,612
9150,3393,51,1,8,64305,8,64307,2,178,612
9151,3393,51,1,8,64370,8,64371,1,0,0
9152,3393,51,1,8,64380,8,64385,4,356,1224
9153,3393,51,1,8,64431,8,64434,3,178,612
9154,3393,51,1,8,64463,8,64465,2,178,612
9155,3393,51,1,8,64480,8,64481,1,178,612
9156,3393,51,1,8,67319,8,67321,2,0,0
9157,3393,51,1,8,68666,8,68667,1,178,612
9158,3393,51,1,8,69634,8,69635,1,178,612
9159,3393,51,1,8,73300,8,73301,1,0,64
9160,1544,79,1,8,78506,8,78678,172,1810018,51812
9161,1544,79,1,8,76254,8,76380,125,0,0
9162,1544,16,1,8,76433,8,76450,17,455624,15088
9163,6721,16,1,8,1241,8,1848,607,11183523,423000
9164,16268,16,1,8,71324,8,71340,16,454010,10460
9165,6412,16,1,8,43198,8,43235,37,586715,74423
9166,3227,16,1,8,75295,8,75742,447,19939437,74527
9167,3227,16,1,8,76561,8,76571,10,0,12
9168,13261,57,1,8,31628,8,31633,5,0,0
9169,23350,16,1,8,29886,8,31474,1587,0,0
9170,23350,16,1,8,29886,8,31474,1587,0,0
9171,23350,16,1,8,31602,8,32375,773,0,0
9172,23350,16,1,8,32492,8,32510,18,0,0
9173,23350,16,1,8,32769,8,33080,310,0,0
9174,23350,16,1,8,33093,8,33269,176,0,0
9175,23350,16,1,8,33093,8,33269,176,0,0
9176,23350,16,1,8,33533,8,33922,388,0,0
9177,23350,16,1,8,33533,8,33922,389,0,0
9178,24215,16,1,8,77765,8,78163,398,0,0
9179,8487,16,1,8,78021,8,78111,90,1227476,50259
9180,8487,16,1,8,78307,8,78311,3,12,12
9181,8487,16,1,8,78311,8,78470,159,2498236,22607
9182,5044,16,1,8,69339,8,69763,423,36390535,69830
9183,5044,16,1,8,69803,8,70791,988,10881578,256385
9184,5044,16,1,8,70819,8,70833,13,6337,8629
9185,5044,16,1,8,70834,8,71115,281,980899,51859
9186,5044,16,1,8,71119,8,71154,35,710678,37286
9187,5044,16,1,8,71170,8,71398,228,6072766,112953
9188,5044,16,1,8,71408,8,71854,446,3574895,141758
9189,5044,16,1,8,71879,8,71961,81,850639,30232
9190,5044,16,1,8,71965,8,72046,80,9351,12176
9191,5044,16,1,8,72049,8,72129,80,11302,11356
9192,5044,16,1,8,72135,8,72236,101,5805,6436
9193,5044,16,1,8,72238,8,72289,50,20563,20008
9194,5044,16,1,8,72455,8,72466,10,742,1181
9195,5044,16,1,8,73601,8,73640,38,3285,4994
9196,20956,90,1,8,41502,8,41504,2,552,2831
9197,20956,90,1,8,61942,8,61954,12,1392722,31120
9198,20956,90,1,8,61955,8,61990,35,560413,53784
9199,17366,58,1,8,33028,8,33037,8,0,0
9200,17366,58,1,8,33037,8,33046,8,0,1554
9201,17366,58,1,8,33061,8,33081,20,88256,48890
9202,17366,58,1,8,33087,8,33121,33,24456,17287
9203,17366,58,1,8,33574,8,33586,12,3972,9195
9204,17366,58,1,8,37475,8,37484,9,115022,463
9205,17366,58,1,8,37484,8,37526,41,6833,11492
9206,11488,16,1,8,34324,8,34357,32,818377,73292
9207,11488,16,1,8,34362,8,34369,7,150303,3257
9208,14741,16,1,8,80643,8,82058,1415,39468304,356291
9209,6246,16,1,8,53369,8,53372,2,0,0
9210,6246,16,1,8,53372,8,53958,585,0,0
9211,6246,16,1,8,56190,8,56251,60,0,0
9212,6246,16,1,8,56650,8,56654,4,0,0
9213,6246,16,1,8,56796,8,56798,2,0,0
9214,6246,16,1,8,56916,8,57305,389,0,0
9215,6246,16,1,8,57490,8,57641,150,0,0
9216,6246,16,1,8,59187,8,59199,11,0,0
9217,6246,16,1,8,59199,8,59209,10,0,0
9218,6246,71,1,8,66936,8,66981,44,0,0
9219,6246,66,1,8,66988,8,67097,109,0,0
9220,6246,16,1,8,74016,8,74170,154,0,0
9221,6246,66,1,8,78085,8,78087,1,0,0
9222,6246,66,1,8,78087,8,78569,482,0,0
9223,19550,16,1,8,68146,8,68147,1,4292,2743
9224,1250,16,1,8,70722,8,70727,5,55615,13616
9225,1250,16,1,8,70732,8,70799,66,1418568,99355
9226,62,16,1,8,79188,8,79200,12,0,0
9227,62,16,1,8,79413,8,79514,100,107859,85700
9228,62,16,1,8,79537,8,79608,70,167790,18984
9229,62,16,1,8,80237,8,80240,3,413,0
9230,62,16,1,8,80286,8,80379,92,5241,14889
9231,62,16,1,8,80413,8,80527,113,3450,12217
9232,62,16,1,8,80531,8,80534,3,216,1560
9233,62,16,1,8,80531,8,80534,3,0,0
9234,62,16,1,8,80580,8,80587,6,5631,4952
9235,62,16,1,8,81156,8,81238,82,26280,19598
9236,62,16,1,8,81254,8,82045,791,3033439,218056
9237,62,16,1,8,82242,8,82328,85,1195,3547
9238,62,16,1,8,82412,8,82416,3,0,0
9239,62,16,1,8,82417,8,82684,266,670,481
9240,62,16,1,8,82807,8,82856,49,345112,109944
9241,62,16,1,8,83197,8,83243,46,4041,5865
9242,21675,83,1,8,71711,8,71723,12,226538,13833
9243,21675,83,1,8,35314,8,35369,54,1020272,30646
9244,21675,83,1,8,35378,8,35604,226,3046408,59352
9245,7898,16,1,8,30845,8,30848,3,0,297
9246,7898,16,1,8,40732,8,40734,2,341,1249
9247,7898,16,1,8,40842,8,40853,10,45683,1885
9248,7898,16,1,8,40853,8,40880,26,1625,2209
9249,9704,16,1,8,47171,8,47245,73,1393429,97356
9250,9704,16,1,8,47272,8,47290,18,109293,11876
9251,23625,16,1,8,26694,8,26821,126,0,0
9252,23625,16,1,8,29260,8,29315,55,0,0
9253,21346,16,1,8,39493,8,39498,4,216,1552
9254,21346,16,1,8,39552,8,39554,1,0,0
9255,21346,16,1,8,42276,8,42288,11,2971232,0
9256,21346,16,1,8,43717,8,43719,2,0,0
9257,21346,16,1,8,43721,8,43730,7,0,2095
9258,24587,16,1,8,54785,8,54867,82,34347724,91736
9259,18782,58,1,8,78732,8,78736,4,60237,78094
9260,16053,78,1,8,60098,8,61163,1065,37961621,343344
9261,16053,16,1,8,61234,8,61380,146,3428910,112384
9262,16053,78,1,8,61384,8,61495,110,2185073,32776
9263,16053,16,1,8,34892,8,34908,16,803038,34399
9264,3474,58,1,8,79021,8,79243,222,34787,456607
9265,21896,83,1,8,73675,8,73779,104,0,0
9266,24926,16,1,8,81877,8,81886,9,1361676,6313
9267,13005,16,1,8,26931,8,27194,262,4699328,154953
9268,13005,16,1,8,28685,8,28799,114,1962772,174939
9269,13005,16,1,8,38490,8,38537,46,644195,25501
9270,13005,16,1,8,39091,8,39093,1,0,0
9271,13005,16,1,8,41677,8,41679,1,12,12
9272,13005,16,1,8,41682,8,41691,9,12,12
9273,13005,16,1,8,42705,8,42722,16,0,0
9274,13005,16,1,8,43663,8,43883,219,2807053,185485
9275,13005,16,1,8,46318,8,46633,315,812695,41455
9276,13005,16,1,8,46824,8,47018,193,1226241,46099
9277,13005,16,1,8,47516,8,47522,6,15437,11430
9278,13005,16,1,8,54748,8,55224,475,3962580,139510
9279,13005,16,1,8,55351,8,55358,6,0,0
9280,13005,16,1,8,57158,8,57167,8,0,0
9281,13005,16,1,8,57889,8,57890,1,12,12
9282,13005,16,1,8,57894,8,57903,9,12,12
9283,13005,16,1,8,58209,8,58219,9,12,12
9284,13005,16,1,8,58936,8,58938,1,12,12
9285,13005,16,1,8,58967,8,58975,7,0,0
9286,13005,16,1,8,59334,8,59344,10,12,12
9287,13005,16,1,8,60815,8,60830,14,103524,11326
9288,13005,78,1,8,69324,8,69325,1,1501,70557
9289,13005,16,1,8,69627,8,69659,32,55251,22269
9290,13005,16,1,8,69825,8,70037,211,1420238,65106
9291,20831,75,1,8,5089,8,5122,32,23417,16158
9292,20831,75,1,8,31611,8,31632,21,19085,12452
9293,20831,75,1,8,31675,8,31713,38,4375,4308
9294,20831,75,1,8,31852,8,31890,37,4425,6073
9295,20831,75,1,8,32850,8,32877,27,20947,13021
9296,25166,16,1,8,66933,8,67007,73,16749122,83217
9297,25166,16,1,8,80150,8,80165,15,196137,43000
9298,25166,16,1,8,81645,8,81671,26,89061,67723
9299,20831,75,1,8,5089,8,5122,32,23417,16158
9300,20831,75,1,8,31611,8,31632,21,19085,12452
9301,20831,75,1,8,31675,8,31713,38,4375,4308
9302,20831,75,1,8,31852,8,31890,37,4425,6073
9303,20831,75,1,8,32850,8,32877,27,20947,13021
9304,25191,16,1,8,55243,8,55339,95,1467001,103223
9305,25191,16,1,8,55355,8,55364,9,4386,3132
9306,25191,16,1,8,55371,8,55455,83,9658,11193
9307,25191,16,1,8,56109,8,56168,59,128834,43321
9308,25191,16,1,8,58038,8,58086,48,365101,69638
9309,25191,16,1,8,58102,8,58174,71,243321,89986
9310,14516,78,1,8,67628,8,67939,310,6593003,116245
9311,14516,78,1,8,68027,8,68146,118,284179,59649
9312,17086,16,1,8,86096,8,86106,9,44,48
9313,3927,16,1,8,60652,8,60671,18,365548,84857
9314,3927,16,1,8,60723,8,60733,10,12,12
9315,3927,16,1,8,61450,8,61463,12,12,12
9316,3927,16,1,8,61495,8,61501,6,1681,2979
9317,3927,16,1,8,65331,8,65384,52,1413426,56730
9318,3927,16,1,8,65390,8,65402,11,12,12
9319,3927,16,1,8,70755,8,70988,232,0,0
9320,3927,78,1,8,70991,8,71126,135,0,0
9321,7910,83,1,8,73078,8,73082,4,0,0
9322,24923,16,1,8,59931,8,60524,592,3315591,137220
9323,24923,16,1,8,61359,8,61360,1,46206,70
9324,24923,16,1,8,61361,8,61551,190,1179229,39443
9325,24923,16,1,8,61559,8,61563,4,169,218
9326,24923,16,1,8,70255,8,70346,91,700018,45845
9327,7854,83,1,8,51949,8,51989,40,544764,22570
9328,7854,83,1,8,51998,8,52012,14,111671,3616
9329,7854,83,1,8,52016,8,52026,10,0,0
9330,7854,83,1,8,52172,8,52173,1,0,0
9331,7854,83,1,8,52850,8,52858,7,0,0
9332,7854,83,1,8,52866,8,52867,1,0,0
9333,7854,83,1,8,52877,8,52881,4,0,0
9334,7854,83,1,8,52928,8,52930,1,1017,1234
9335,7854,83,1,8,52951,8,53413,462,7402889,192257
9336,7854,83,1,8,53586,8,53654,68,13827,8334
9337,18906,16,0,8,55918,8,56221,303,0,0
9338,18906,16,0,8,70162,8,70603,440,3527780,90470
9339,18906,16,0,8,70655,8,70823,167,432497,25426
9340,18906,16,0,8,70826,8,70886,60,10944,8845
9341,18906,16,0,8,71613,8,71672,59,2441807,29773
9342,10716,16,1,8,74346,8,74363,17,0,0
9343,13844,16,1,8,6626,8,6656,29,1350019,67016
9344,13844,16,1,8,6670,8,6730,60,22906,51296
9345,13613,16,1,8,56588,8,57586,997,1024382,222806
9346,13613,16,1,8,77456,8,77565,109,358486,34754
9347,13613,16,1,8,78146,8,78185,39,119031,17362
9348,13613,16,1,8,78904,8,78914,10,36129,48449
9349,13613,16,1,8,79688,8,79748,59,8630,13932
9350,13613,16,1,8,79751,8,79769,18,409,1242
9351,13613,16,1,8,80095,8,80110,14,110947,2242
9352,13613,16,1,8,79360,8,79449,88,529814,62122
9353,13613,16,1,8,80085,8,80089,4,8382,9663
9354,13613,16,1,8,80233,8,80250,17,4136,7820
9355,13613,16,1,8,80261,8,80271,9,12,12
9356,13613,16,1,8,80281,8,80290,9,12,12
9357,13613,16,1,8,80296,8,80313,16,4247,9970
9358,13613,16,1,8,80321,8,80337,15,4004,6413
9359,13613,16,1,8,80338,8,80362,24,402,1540
9360,13613,16,1,8,80411,8,80528,116,238714,40943
9361,13613,16,1,8,80988,8,80992,4,4865,10903
9362,13613,16,1,8,80131,8,80215,83,588210,40916
9363,13613,16,1,8,60370,8,60458,87,799911,97221
9364,13613,16,1,8,60530,8,60539,9,37244,6088
9365,13613,16,1,8,66641,8,66812,170,873663,125459
9366,13613,16,1,8,66824,8,66880,55,229174,18150
9367,13613,16,1,8,67032,8,67076,43,54,54
9368,13613,16,1,8,68096,8,68100,3,2764,2683
9369,13613,16,1,8,77205,8,77221,16,155492,59070
9370,13613,16,1,8,77229,8,77238,8,4311200,6493
9371,13613,16,1,8,77241,8,77338,97,27449689,33580
9372,13613,16,1,8,77340,8,77422,82,235611,14022
9373,7547,16,1,8,512,8,513,1,0,0
9374,7547,16,1,8,13983,8,13984,1,0,0
9375,7547,16,1,8,13993,8,14022,29,183,114
9376,16460,16,1,8,74388,8,74398,9,45,45
9377,16460,16,1,8,74901,8,74904,3,12882,4708
9378,5496,16,1,8,55283,8,55295,12,442345,43853
9379,5496,16,1,8,55308,8,55419,110,2181938,54173
9380,17583,78,1,8,58821,8,59297,475,17719191,820288
9381,13422,16,1,8,56382,8,56388,5,0,0
9382,13422,83,1,8,56389,8,56434,44,0,0
9383,13422,16,1,8,60624,8,60676,51,596498,51475
9384,13422,83,1,8,60788,8,60828,39,99341,11583
9385,13422,83,1,8,60832,8,60922,90,104404,19863
9386,13422,83,1,8,60927,8,60982,55,205566,16427
9387,13422,83,1,8,60990,8,61153,163,1605982,44003
9388,13422,83,1,8,61685,8,61745,59,1443943,72850
9389,13422,83,1,8,75324,8,75394,69,331303,44056
9390,16237,16,1,8,49937,8,50078,140,35426233,58078
9391,13730,16,1,8,60079,8,60167,88,16594267,73135
9392,13730,16,1,8,60288,8,60290,2,11822,16163
9393,942,16,1,8,60873,8,60983,110,3677215,58008
9394,4237,16,1,8,54679,8,54703,24,666187,46722
9395,4237,16,1,8,54705,8,54757,51,348337,106127
9396,4237,16,1,8,55003,8,55031,27,224300,14711
9397,2718,16,1,8,58129,8,58352,223,0,0
9398,2718,16,1,8,61949,8,62102,152,0,0
9399,2718,16,1,8,56720,8,57026,305,0,0
9400,2718,16,1,8,57028,8,57351,323,0,0
9401,2718,16,1,8,57356,8,57396,39,0,0
9402,20448,16,1,8,49753,8,49805,51,1181763,92962
9403,13736,16,1,8,54809,8,54811,1,0,0
9404,13736,16,1,8,54811,8,54819,8,8991,5778
9405,13736,16,1,8,54830,8,54858,28,6510,154657
9406,13736,16,1,8,54906,8,54910,4,9067,8970
9407,13736,16,1,8,54917,8,54978,60,7996,155049
9408,13736,16,1,8,55129,8,55181,52,5099,7951
9409,13736,16,1,8,55486,8,55488,2,20743,8005
9410,13736,16,1,8,55493,8,55494,1,4399,2503
9411,13736,16,1,8,55499,8,55500,1,4463,3043
9412,13736,16,1,8,55502,8,55526,24,48406,11464
9413,13736,16,1,8,55690,8,55692,2,8918,7292
9414,4068,57,1,8,43897,8,43986,88,8584,8945
9415,4068,57,1,8,44117,8,44119,2,0,0
9416,19550,75,1,8,62425,8,62692,267,2105772,63941
9417,19550,75,1,8,62702,8,62893,191,2841264,18744
9418,19550,75,1,8,62924,8,62946,22,13129,15335
9419,21763,16,1,8,60611,8,60639,27,0,0
9420,21763,16,1,8,60639,8,60901,262,0,0
9421,1969,16,1,8,55067,8,55085,18,75914,1638
9422,1969,16,1,8,55090,8,55107,17,65968,10337
9423,1969,16,1,8,55109,8,55129,20,72648,13440
9424,1969,16,1,8,55195,8,55201,6,168,138
9425,1969,16,1,8,55201,8,55633,431,3334918,66838
9426,1969,16,1,8,56252,8,56257,5,444166,3923
9427,1969,16,1,8,58621,8,58625,4,0,0
9428,1969,16,1,8,60581,8,60719,137,1121159,51563
9429,16814,16,1,8,71809,8,71895,85,1833176,38013
