,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
15900,20980,16,1,1,50648,1,50657,9,17893,140
15901,20980,16,1,1,50735,1,50747,11,62695,18913
15902,20980,16,1,1,50747,1,50851,104,498448,46469
15903,20980,16,1,1,50861,1,50927,65,39929,34286
15904,8667,51,1,1,56394,1,56395,1,0,0
15905,8667,51,1,1,57428,1,57429,1,0,0
15906,8667,51,1,1,57529,1,57531,2,0,0
15907,8667,51,1,1,57723,1,57724,1,0,0
15908,8667,51,1,1,58817,1,58818,1,0,0
15909,8667,51,1,1,59205,1,59207,1,0,0
15910,8667,51,1,1,59945,1,59946,1,0,0
15911,8667,51,1,1,60879,1,60885,5,0,0
15912,8667,51,1,1,61619,1,61628,9,0,0
15913,8667,51,1,1,62355,1,62365,10,0,0
15914,8667,51,1,1,62515,1,62525,10,0,0
15915,8667,51,1,1,63053,1,63063,10,0,0
15916,8667,51,1,1,63351,1,63362,10,0,0
15917,8667,51,1,1,63449,1,63459,10,0,0
15918,8667,51,1,1,63560,1,63570,10,0,0
15919,8667,51,1,1,63639,1,63649,10,0,0
15920,8667,51,1,1,65624,1,65626,1,0,0
15921,8667,51,1,1,65933,1,65935,2,0,0
15922,8667,51,1,1,66150,1,66151,1,0,0
15923,8667,51,1,1,66367,1,66368,1,0,0
15924,8667,51,1,1,66368,1,66369,1,0,0
15925,8667,51,1,1,66382,1,66383,1,0,0
15926,8667,51,1,1,66891,1,66893,2,0,0
15927,8667,51,1,1,67149,1,67150,1,0,0
15928,8667,51,1,1,68143,1,68144,1,0,0
15929,8667,51,1,1,71339,1,71349,10,0,0
15930,8667,51,1,1,71816,1,71818,2,0,0
15931,8667,51,1,1,71827,1,71828,1,0,0
15932,8667,51,1,1,71829,1,71833,4,0,0
15933,8667,51,1,1,71920,1,71923,2,0,0
15934,8667,51,1,1,72012,1,72014,1,0,0
15935,8667,51,1,1,72014,1,72015,1,0,0
15936,8667,51,1,1,72016,1,72017,1,0,0
15937,8667,51,1,1,72136,1,72138,2,0,0
15938,8667,51,1,1,72142,1,72146,4,0,0
15939,8667,51,1,1,72278,1,72280,2,0,0
15940,8667,51,1,1,72292,1,72293,1,0,0
15941,8667,51,1,1,72293,1,72294,1,0,0
15942,8667,51,1,1,72315,1,72317,1,0,0
15943,8667,51,1,1,72317,1,72318,1,0,0
15944,8667,51,1,1,72319,1,72321,2,0,0
15945,8667,51,1,1,72321,1,72322,1,0,0
15946,13105,16,1,1,40750,1,40753,3,5116,5934
15947,13105,16,1,1,40765,1,40789,24,64606,7309
15948,13105,16,1,1,40988,1,41004,15,53816,9735
15949,13105,16,1,1,41129,1,41196,66,686595,29151
15950,13105,16,1,1,41267,1,41293,25,111403,4108
15951,19153,57,1,1,23798,1,23885,87,0,0
15952,19153,57,1,1,23907,1,23918,11,0,0
15953,13105,16,1,1,47695,1,47843,148,2011853,57115
15954,13105,90,1,1,47844,1,47855,11,186349,63697
15955,13105,16,1,1,47857,1,48000,143,1004486,80923
15956,13105,16,1,1,48002,1,48264,261,437164,40292
15957,13105,16,1,1,48288,1,48314,26,1160848,20946
15958,13105,16,1,1,48936,1,48943,7,9653,9177
15959,13105,16,1,1,50050,1,50054,3,10577,11019
15960,13105,16,1,1,50389,1,50395,6,0,0
15961,13105,16,1,1,51465,1,51471,6,11503,10532
15962,13105,16,1,1,51473,1,51573,99,1875758,95572
15963,2136,16,1,1,52922,1,52945,22,113669,52986
15964,2136,16,1,1,77610,1,77687,77,881666,80897
15965,2136,16,1,1,77716,1,77776,59,384848,58745
15966,2136,16,1,1,77795,1,77974,178,1185740,141829
15967,2136,16,1,1,78073,1,78325,251,1702693,93289
15968,2136,16,1,1,79916,1,80729,813,6262564,319215
15969,2136,16,1,1,80810,1,81349,539,4148777,243790
15970,2136,16,1,1,81446,1,81447,1,15951,575
15971,2136,16,1,1,81448,1,81837,389,3120082,194319
15972,19246,16,1,1,79189,1,79267,78,2189499,71138
15973,7107,16,1,1,69866,1,69948,82,2170081,184115
15974,17182,78,1,1,38923,1,38952,29,677829,36445
15975,17182,78,1,1,39275,1,39504,228,1590280,94277
15976,2846,16,1,1,66386,1,66464,77,980093,78519
15977,2846,16,1,1,66589,1,66714,125,0,106
15978,2846,16,1,1,66753,1,66764,10,650,698
15979,2846,16,1,1,66766,1,66783,17,186358,9736
15980,2846,16,1,1,66954,1,66987,33,228056,35373
15981,2846,16,1,1,67082,1,67135,53,245077,33859
15982,18514,16,1,1,36110,1,36116,6,316108,33366
15983,18514,16,1,1,36119,1,36226,106,1583311,41634
15984,18514,16,1,1,77015,1,77196,180,3555964,75065
15985,13797,57,1,1,44522,1,44529,7,0,0
15986,18514,16,1,1,20899,1,21043,143,668857,34889
15987,23589,16,1,1,56303,1,56978,675,10583144,227329
15988,23589,16,1,1,57006,1,57034,28,333871,30701
15989,18344,16,1,1,76882,1,76977,94,0,0
15990,21039,16,1,1,66947,1,66955,8,165387,3975
15991,21039,16,1,1,66956,1,67386,430,1458626,41508
15992,9031,16,1,1,38759,1,38810,51,671241,91328
15993,9031,16,1,1,38847,1,38896,49,470120,27847
15994,9031,16,1,1,38909,1,38998,88,488678,19857
15995,9031,16,1,1,39011,1,39151,139,97579,48484
15996,9031,16,1,1,39201,1,39205,4,4706,7705
15997,9031,16,1,1,39217,1,39254,37,47141,14487
15998,22087,83,1,1,78770,1,78781,11,323862,3416
15999,16096,16,1,1,51603,1,51802,199,0,0
16000,16096,16,1,1,51823,1,51826,3,1483,6107
16001,16096,16,1,1,52689,1,52717,28,184541,13850
16002,16096,10,1,1,52723,1,52731,8,0,0
16003,16096,16,1,1,52733,1,52740,7,13690,11861
16004,18597,16,1,1,75622,1,75637,14,329210,28880
16005,18597,16,1,1,75648,1,75725,76,112338,27428
16006,18597,16,1,1,75737,1,75762,25,13129,2793
16007,18597,16,1,1,75775,1,75799,23,5624,3142
16008,18597,16,1,1,75808,1,75809,1,1358,69
16009,17629,90,1,1,77358,1,77477,118,21179097,39631
16010,17629,90,1,1,77492,1,77507,15,221242,40674
16011,17629,90,1,1,77512,1,77592,79,37205,14926
16012,13700,16,1,1,79802,1,79831,28,0,0
16013,13700,78,1,1,79832,1,80498,666,0,0
16014,13700,78,1,1,80532,1,80534,1,0,0
16015,13700,78,1,1,80667,1,81198,530,0,0
16016,13700,78,1,1,81200,1,81383,182,0,0
16017,13700,78,1,1,81594,1,81651,56,0,0
16018,13700,78,1,1,81690,1,81693,3,0,0
16019,335,10,1,1,31435,1,31440,5,584727,16964
16020,7461,16,1,1,72692,1,72699,7,16393,3708
16021,7461,16,1,1,72700,1,72707,6,181882,11200
16022,2962,16,1,1,39990,1,40018,27,648967,35237
16023,2962,16,1,1,40117,1,40119,2,0,49
16024,2962,16,1,1,40996,1,41018,22,26955,15341
16025,2962,16,1,1,43133,1,43160,27,424894,72980
16026,15028,10,1,1,2377,1,2380,2,0,0
16027,15028,10,1,1,7365,1,7368,2,0,0
16028,9246,16,1,1,28582,1,28761,179,0,0
16029,16401,53,1,1,79171,1,79203,31,737235,112520
16030,23531,57,1,1,69756,1,69808,52,0,0
16031,8667,51,1,1,73315,1,73316,1,0,0
16032,8667,51,1,1,73321,1,73322,1,0,0
16033,8667,51,1,1,73322,1,73323,1,0,0
16034,8667,51,1,1,73517,1,73518,1,0,0
16035,8667,51,1,1,73520,1,73522,2,0,0
16036,8667,51,1,1,73524,1,73526,2,0,0
16037,8667,51,1,1,73526,1,73528,2,0,0
16038,8667,51,1,1,73542,1,73543,1,0,0
16039,8667,51,1,1,73552,1,73553,1,0,0
16040,8667,51,1,1,73955,1,73965,10,0,0
16041,8667,51,1,1,73986,1,73988,2,0,0
16042,8667,51,1,1,73989,1,73990,1,0,0
16043,8667,51,1,1,73994,1,73995,1,0,0
16044,8667,51,1,1,73996,1,73998,2,0,0
16045,8667,51,1,1,75073,1,75075,1,0,0
16046,8667,51,1,1,75965,1,75968,2,0,0
16047,8667,51,1,1,76062,1,76063,1,0,0
16048,8667,51,1,1,76623,1,76624,1,0,0
16049,8667,51,1,1,77897,1,77916,19,0,0
16050,8667,51,1,1,78412,1,78413,1,0,0
16051,8667,51,1,1,78444,1,78446,1,0,0
16052,8667,51,1,1,81200,1,81202,1,0,0
16053,8667,51,1,1,81602,1,81604,2,0,0
16054,8667,51,1,1,81607,1,81611,4,0,0
16055,8667,51,1,1,81642,1,81652,10,0,0
16056,8667,51,1,1,81798,1,81808,10,0,0
16057,8667,51,1,1,82932,1,82943,10,0,0
16058,8667,51,1,1,83555,1,83565,10,0,0
16059,8667,51,1,1,83603,1,83614,10,0,0
16060,8667,51,1,1,84950,1,84951,1,0,0
16061,8667,51,1,1,84961,1,84962,1,0,0
16062,8667,51,1,1,84963,1,84964,1,0,0
16063,8667,51,1,1,85404,1,85413,8,0,0
16064,8667,51,1,1,85507,1,85509,2,0,0
16065,8667,51,1,1,85536,1,85537,1,0,0
16066,12508,16,1,1,48899,1,48940,41,0,0
16067,12148,16,1,1,35298,1,35314,16,1410051,39839
16068,12148,16,1,1,35317,1,35411,93,1825916,63233
16069,12148,16,1,1,35506,1,35598,91,7882951,118375
16070,12148,16,1,1,37474,1,37500,26,446997,29557
16071,12148,16,1,1,47787,1,47801,13,365066,34048
16072,3514,16,1,1,46911,1,46963,52,0,0
16073,3514,16,1,1,46976,1,47000,24,0,0
16074,3514,16,1,1,47029,1,47040,11,0,0
16075,3514,16,1,1,49337,1,49392,55,0,0
16076,7514,16,1,1,57232,1,57285,53,0,0
16077,11043,79,1,1,63771,1,63785,14,426307,22937
16078,24476,16,1,1,27121,1,27225,103,4150213,168919
16079,24476,16,1,1,27578,1,27594,15,11419,7944
16080,7641,16,1,1,60350,1,60503,153,6210452,82972
16081,7641,16,1,1,63504,1,63515,11,166386,396
16082,7641,16,1,1,63516,1,63784,268,7157583,65274
16083,7641,16,1,1,66114,1,66640,526,15808658,185793
16084,21719,16,1,1,68413,1,69290,876,13162688,451054
16085,25050,16,1,1,49383,1,49389,6,0,0
16086,21695,53,1,1,70019,1,70069,50,1057295,78900
16087,21695,53,1,1,70070,1,70101,30,762,6742
16088,21695,53,1,1,70664,1,70707,42,9729,29352
16089,21695,53,1,1,71027,1,71065,37,17159,28240
16090,21695,53,1,1,71314,1,71411,96,300108,90979
16091,21695,53,1,1,71573,1,71583,9,11839,19039
16092,21695,53,1,1,72031,1,72035,4,0,8
16093,23279,16,1,1,40318,1,40326,7,20217,12719
16094,3651,90,1,1,77154,1,78542,1388,15249222,367721
16095,17340,57,1,1,75008,1,75030,22,0,0
16096,17340,57,1,1,75046,1,75047,1,0,0
16097,19248,16,1,1,73835,1,74024,188,1567191,102688
16098,19248,16,1,1,74063,1,74156,92,892713,40955
16099,19248,16,1,1,74164,1,74167,3,0,0
16100,19248,16,1,1,74191,1,74411,219,2524862,68072
16101,19248,16,1,1,79534,1,79538,4,3990,9419
16102,19248,16,1,1,75688,1,76986,1298,13569644,475980
16103,19248,16,1,1,77792,1,77918,125,3244217,195776
16104,19248,16,1,1,77997,1,78774,777,3117921,183221
16105,19248,16,1,1,78903,1,78963,59,73701,24565
16106,19248,16,1,1,79237,1,79288,50,106786,42411
16107,19248,16,1,1,79301,1,79337,36,6492,11538
16108,19248,16,1,1,79405,1,79426,21,137698,54423
16109,19248,16,1,1,79470,1,79494,23,188253,22944
16110,19248,16,1,1,79518,1,79525,7,38837,9684
16111,11394,16,1,1,29861,1,29865,4,16384,0
16112,11394,16,1,1,30086,1,30096,10,254177,27274
16113,11394,16,1,1,30256,1,30290,34,2219,4032
16114,11394,16,1,1,30753,1,30773,20,0,0
16115,11394,16,1,1,30780,1,30991,211,187001,50133
16116,12705,10,1,1,63143,1,63174,31,824191,81774
16117,12705,10,1,1,72822,1,73143,320,8871042,345028
16118,5537,78,1,1,74011,1,74171,160,4754947,152365
16119,5537,78,1,1,74183,1,75788,1604,42787936,716163
16120,5537,16,1,1,76041,1,76285,244,4803827,219914
16121,5537,16,1,1,84213,1,85252,1038,18631413,259075
16122,17734,16,1,1,36718,1,36731,13,262402,26476
16123,17734,16,1,1,36850,1,36871,21,3847,6635
16124,17734,16,1,1,37023,1,37110,87,182704,54011
16125,17734,16,1,1,37154,1,37955,800,7744427,195024
16126,17734,16,1,1,38012,1,38033,21,7788,2221
16127,17734,16,1,1,38035,1,38095,59,105988,24487
16128,17734,16,1,1,38435,1,38468,33,28525,21205
16129,17734,16,1,1,38800,1,38826,25,58725,12682
16130,17734,16,1,1,41910,1,41959,48,185750,36344
16131,17734,16,1,1,42344,1,42348,4,23491,10872
16132,17734,16,1,1,46117,1,46156,39,160880,27263
16133,24967,16,1,1,68802,1,68829,27,222980,120740
16134,24967,16,1,1,68834,1,69568,733,6184993,296230
16135,24967,16,1,1,55992,1,56975,983,20483308,193801
16136,21207,78,1,1,57268,1,57283,15,0,0
16137,21207,78,1,1,57283,1,57332,48,0,0
16138,21207,78,1,1,65588,1,65608,20,0,0
16139,22782,16,1,1,59978,1,61736,1758,21692627,430611
16140,22782,90,1,1,61739,1,62889,1150,21119201,977083
16141,22782,90,1,1,62892,1,62928,36,990684,22372
16142,22782,90,1,1,62931,1,63192,260,4317592,120033
16143,22782,90,1,1,63245,1,63255,10,0,0
16144,22782,90,1,1,63310,1,63323,13,45296,6883
16145,22782,66,1,1,63325,1,63940,614,12829352,981429
16146,22782,66,1,1,63956,1,63966,10,0,0
16147,22782,66,1,1,63989,1,65293,1304,27142646,1887726
16148,13454,16,1,1,24435,1,24581,146,0,0
16149,13456,16,1,1,53148,1,53302,153,2018550,112881
16150,13456,16,1,1,53452,1,53509,57,122602,61001
16151,8363,16,1,1,41245,1,41256,11,547359,54306
16152,8192,16,1,1,46131,1,46143,12,7023,7761
16153,8192,16,1,1,46143,1,46275,131,405373,67625
16154,8192,16,1,1,46288,1,46547,258,938823,130602
16155,8192,16,1,1,50330,1,50331,1,24,24
16156,10872,16,1,1,40291,1,40419,127,1344739,44257
16157,1607,16,1,1,30134,1,30168,34,2354783,35409
16158,5077,16,1,1,40374,1,40400,25,0,0
16159,5077,16,1,1,40417,1,40443,26,0,0
16160,5077,16,1,1,48537,1,48541,4,0,0
16161,5077,16,1,1,48550,1,48605,55,0,0
16162,5077,16,1,1,48605,1,48714,109,0,0
16163,5077,16,1,1,57522,1,57858,335,0,0
16164,5077,16,1,1,57859,1,57879,20,0,0
16165,5077,16,1,1,59566,1,59690,123,0,0
16166,5077,16,1,1,62743,1,62898,154,0,0
16167,5077,16,1,1,68695,1,68764,69,0,0
16168,5077,16,1,1,68905,1,68940,34,0,0
16169,18805,16,1,1,62529,1,62543,13,110151,37105
16170,18805,16,1,1,62552,1,62560,7,281459,28419
16171,18805,16,1,1,62562,1,62576,13,0,0
16172,18805,16,1,1,80436,1,80440,4,155011,29396
16173,18805,16,1,1,80441,1,80781,340,1890899,58152
16174,18805,16,1,1,80875,1,80880,5,9450,11233
16175,7425,16,1,1,73999,1,75460,1461,82093136,504273
16176,7425,16,1,1,75472,1,75516,44,533676,20757
16177,7425,16,1,1,75521,1,75751,230,5155361,65721
16178,7425,16,1,1,75778,1,75783,4,1794,1309
16179,7425,16,1,1,76118,1,76122,4,0,0
16180,7425,16,1,1,76862,1,76864,1,12,12
16181,20365,16,1,1,31939,1,32139,200,0,0
16182,20365,16,1,1,35446,1,35460,14,23848,36762
16183,20365,16,1,1,35460,1,35939,479,2367744,163158
16184,7522,16,1,1,47458,1,47519,61,848411,101541
16185,13337,65,1,1,73121,1,73225,104,0,0
16186,13337,65,1,1,74592,1,74599,7,369718,26007
16187,13337,40,1,1,82536,1,82551,15,2554057,26004
16188,13337,65,1,1,82554,1,82625,70,2356830,136864
16189,3753,16,1,1,73752,1,73770,17,14777,27525
16190,3753,16,1,1,73772,1,73823,50,7910,17615
16191,3753,16,1,1,73825,1,73827,1,0,0
16192,3753,16,1,1,73827,1,73843,16,324,2514
16193,3753,16,1,1,74006,1,74010,4,0,0
16194,3753,16,1,1,75153,1,75162,9,0,0
16195,3753,16,1,1,75219,1,75224,5,0,0
16196,22480,16,1,1,84551,1,84588,37,460739,80147
16197,12992,90,1,1,82630,1,82696,66,350361,67689
16198,23432,16,1,1,82923,1,83045,121,106419,34886
16199,23432,16,1,1,83046,1,83060,14,26999,3584
16200,11443,90,1,1,66854,1,66872,18,108836,49462
16201,11443,90,1,1,66987,1,66999,12,35092,3402
16202,9988,16,1,1,25208,1,25213,5,513413,12221
16203,9988,16,1,1,25895,1,25897,2,12,12
16204,9988,16,1,1,26208,1,26275,66,590765,34841
16205,9988,16,1,1,26288,1,26354,66,3632867,83663
16206,9988,16,1,1,26726,1,26740,14,110704,6931
16207,9988,16,1,1,27341,1,27342,1,8371,9191
16208,15132,16,1,1,64197,1,64219,21,275657,21255
16209,15132,16,1,1,64224,1,64242,17,879,1463
16210,15132,16,1,1,64604,1,64675,70,34969,22578
16211,15132,16,1,1,64678,1,64843,164,962737,65033
16212,15132,16,1,1,64874,1,65152,278,93460,215665
16213,15132,16,1,1,65215,1,65568,353,17919,447156
16214,15132,16,1,1,65672,1,65745,73,3894,12631
16215,15132,16,1,1,65968,1,65970,2,8718,7624
16216,7660,90,1,1,55451,1,55648,196,3202784,101743
16217,7660,90,1,1,55654,1,55812,158,216,3034
16218,7660,90,1,1,55817,1,55819,1,216,1016
16219,7660,90,1,1,55862,1,55895,32,0,0
16220,7660,90,1,1,55991,1,56270,279,297695,51758
16221,7660,90,1,1,56283,1,56335,52,47963,26697
16222,11917,16,1,1,66663,1,66687,23,4780,1362
16223,11917,16,1,1,66848,1,66889,41,36359,3369
16224,11917,16,1,1,66890,1,67025,134,1878974,9317
16225,4874,90,1,1,41941,1,41990,49,126723,33699
16226,4874,90,1,1,58883,1,58968,85,21194,14131
16227,4874,90,1,1,59230,1,59234,4,0,0
16228,11917,78,1,1,60945,1,60962,16,0,0
16229,11917,78,1,1,60962,1,60983,20,0,0
16230,2727,16,1,1,35764,1,35782,18,236350,28668
16231,5424,16,1,1,66967,1,66999,31,109880,56536
16232,5424,16,1,1,67029,1,67031,2,4627,5543
16233,5424,16,1,1,68429,1,68525,95,53871,17936
16234,5424,16,1,1,68526,1,68723,197,605721,96270
16235,2088,16,1,1,68472,1,68527,54,1152492,58954
16236,23177,16,1,1,67366,1,67998,632,12367908,185991
16237,16862,16,1,1,26969,1,26994,25,0,0
16238,16862,16,1,1,26998,1,27035,36,0,0
16239,16862,16,1,1,27500,1,27505,5,0,0
16240,19248,16,1,1,56712,1,56752,39,75508,153697
16241,19248,16,1,1,56809,1,56843,33,533768,176683
16242,8748,90,1,1,55545,1,55552,7,0,0
16243,8748,90,1,1,61788,1,61793,5,0,0
16244,8748,90,1,1,61799,1,61823,24,0,0
16245,8748,90,1,1,62004,1,62019,14,0,0
16246,8748,90,1,1,62160,1,62205,45,0,0
16247,8748,90,1,1,66659,1,66710,50,0,0
16248,15210,90,1,1,46611,1,46625,14,10590,6122
16249,15210,90,1,1,46694,1,46702,8,626787,41175
16250,24604,16,1,1,17774,1,17804,30,0,0
16251,7622,20,1,1,16552,1,16561,9,0,0
16252,7622,20,1,1,16583,1,16592,9,0,0
16253,7622,20,1,1,18545,1,18963,418,9730882,95271
16254,7622,20,1,1,18976,1,18999,22,0,0
16255,7622,20,1,1,19003,1,19019,15,0,0
16256,7622,20,1,1,19027,1,19091,64,0,966
16257,22031,10,1,1,73206,1,73249,43,2028926,37259
16258,14718,16,1,1,59833,1,59840,7,84,0
16259,14718,16,1,1,59842,1,60048,205,257296,44567
16260,14718,16,1,1,60049,1,60051,2,2212,5120
16261,14718,16,1,1,60065,1,60187,121,72371,57494
16262,14718,16,1,1,60281,1,60492,211,844160,109613
16263,5537,78,1,1,73820,1,73859,39,2893632,68871
16264,5537,78,1,1,73860,1,73912,52,1654149,89642
16265,16010,78,1,1,70998,1,71138,139,1041343,42796
16266,16010,78,1,1,71380,1,71740,359,1097705,138730
16267,16010,78,1,1,71759,1,71821,62,988,1411
16268,16010,78,1,1,72808,1,72909,101,431126,10451
16269,24146,90,1,1,73530,1,73886,356,8134272,241653
16270,24146,90,1,1,73952,1,73958,6,5403,3104
16271,24146,90,1,1,74030,1,74059,28,944858,24124
16272,24146,90,1,1,74083,1,74110,27,994810,15461
16273,24146,90,1,1,74132,1,74303,171,4436901,96044
16274,24146,90,1,1,74421,1,74566,144,3648832,83127
16275,20159,16,1,1,71334,1,71336,2,47936,17105
16276,20159,16,1,1,74543,1,74554,11,171339,969
16277,24481,16,1,1,69107,1,69280,173,1831305,166948
16278,24481,16,1,1,69284,1,69317,32,292377,38383
16279,24481,16,1,1,69336,1,69342,5,35000,24775
16280,24481,16,1,1,69344,1,69427,83,1930126,54140
16281,24481,16,1,1,69432,1,69435,3,35870,17186
16282,24481,16,1,1,69722,1,69910,187,2496371,121290
16283,24481,16,1,1,69943,1,69980,36,868006,27679
16284,24481,16,1,1,69991,1,70065,73,1851459,47794
16285,24481,16,1,1,70109,1,70155,45,632688,27467
16286,24481,16,1,1,70177,1,70206,28,514280,15525
16287,24481,16,1,1,70274,1,70316,42,87297,19174
16288,24481,16,1,1,70681,1,70695,14,109435,38308
16289,15297,57,1,1,66094,1,66129,34,0,0
16290,15297,16,1,1,23309,1,23400,90,10253049,82433
16291,15297,16,1,1,23404,1,23498,93,14310997,13018
16292,9451,16,1,1,23975,1,23999,23,721942,58398
16293,9451,35,1,1,24031,1,24145,113,1267548,71428
16294,11954,16,1,1,36021,1,36197,176,847157,83333
16295,17956,16,1,1,62695,1,62696,1,0,0
16296,17956,16,1,1,62696,1,62752,55,0,0
16297,17956,16,1,1,63684,1,63697,12,0,0
16298,10389,16,1,1,74412,1,75580,1168,4500348,185539
16299,10389,16,1,1,75654,1,75747,93,196259,37777
16300,10389,16,1,1,75928,1,76140,211,260327,71067
16301,10389,16,1,1,77369,1,78679,1309,28763699,564350
16302,10389,16,1,1,78687,1,79183,495,18965803,175973
16303,10389,16,1,1,79317,1,80913,1595,31203468,638997
16304,10389,16,1,1,80985,1,81693,707,9815918,375965
16305,10389,16,1,1,73777,1,74156,378,748196,85352
16306,10389,16,1,1,82900,1,83030,130,632973,49951
16307,2239,99,1,1,58963,1,59064,101,9351867,54889
16308,2239,16,1,1,60357,1,60686,328,3894594,122363
16309,2239,16,1,1,60886,1,61062,176,3346569,70399
16310,2239,10,1,1,86074,1,86264,189,3947289,153189
16311,14920,78,1,1,35985,1,36038,52,0,0
16312,14920,78,1,1,36095,1,36249,153,0,0
16313,14261,16,1,1,63385,1,63389,4,386783,18699
16314,10288,16,1,1,18923,1,19645,722,41283247,248790
16315,23186,16,1,1,39704,1,39732,28,0,0
16316,24236,16,1,1,65806,1,65920,114,291976,26397
16317,24236,16,1,1,65977,1,66028,50,7494,16448
16318,24236,16,1,1,66187,1,66247,60,368450,65378
16319,23086,16,1,1,71427,1,71480,53,384158,19811
16320,23086,16,1,1,71514,1,71520,6,70702,2666
16321,22743,31,1,1,21395,1,21491,96,1910123,43918
16322,23560,57,1,1,69552,1,69558,6,0,0
16323,2279,16,1,1,60466,1,61330,863,53219576,354754
16324,9822,16,1,1,72479,1,72487,8,671892,21143
16325,9822,16,1,1,72500,1,72502,2,15939,7467
16326,9822,16,1,1,72509,1,72826,317,15943653,74817
16327,18991,16,1,1,35550,1,35821,270,1573679,126335
16328,18991,16,1,1,35859,1,35863,4,3143,6349
16329,18991,16,1,1,37546,1,37551,4,7180,8540
16330,18991,16,1,1,37584,1,37594,9,423,443
16331,18991,16,1,1,37707,1,38137,430,3189962,132501
16332,18991,16,1,1,38169,1,38380,211,3053429,83864
16333,18991,16,1,1,38481,1,38513,31,15502,11946
16334,18991,16,1,1,38525,1,38705,179,2059194,47560
16335,18991,16,1,1,38786,1,38941,154,583488,69755
16336,18991,16,1,1,39895,1,40301,405,2304980,230082
16337,18991,16,1,1,40503,1,40785,281,1349938,84367
16338,18991,16,1,1,43190,1,43206,15,25997,26673
16339,18991,16,1,1,43228,1,43247,18,248273,11787
16340,18991,16,1,1,43342,1,43531,189,1723728,99328
16341,18991,40,1,1,44209,1,44256,47,0,0
16342,18991,40,1,1,44260,1,44493,232,4279347,70225
16343,18991,16,1,1,58698,1,58859,161,1714284,80199
16344,18991,16,1,1,58868,1,58896,28,6596,3985
16345,18991,16,1,1,58900,1,58941,41,156542,5241
16346,18991,16,1,1,58971,1,59079,107,1010622,31830
16347,18991,16,1,1,61794,1,62384,589,4234121,280722
16348,18991,16,1,1,66296,1,66345,48,698924,45870
16349,18991,16,1,1,67917,1,69196,1279,13745737,482138
16350,18991,16,1,1,69917,1,70951,1033,2213956,239427
16351,7177,78,1,1,56507,1,56538,31,1712539,38843
16352,7177,78,1,1,56560,1,56663,103,4360496,75560
16353,12451,78,1,1,80223,1,80228,5,0,0
16354,12451,78,1,1,80229,1,80289,59,0,0
16355,7414,16,1,1,41130,1,41172,41,0,0
16356,7414,16,1,1,41177,1,41195,17,0,0
16357,7414,16,1,1,41341,1,41472,131,0,0
16358,7414,16,1,1,44197,1,44217,20,0,0
16359,17057,78,1,1,77272,1,77365,93,370987,64612
16360,17057,78,1,1,46767,1,46818,51,310627,40884
16361,17057,78,1,1,46859,1,46933,74,89374,53746
16362,17057,78,1,1,51378,1,51557,178,388015,41968
16363,17057,78,1,1,51709,1,51771,62,46514,21590
16364,17057,78,1,1,51777,1,51891,113,3322,3070
16365,17057,78,1,1,52353,1,52364,11,0,0
16366,17057,78,1,1,52487,1,52560,72,506470,8309
16367,17057,78,1,1,53611,1,53651,40,625435,22878
16368,17057,78,1,1,62090,1,62169,78,112581,35584
16369,11213,16,1,1,26657,1,26746,88,1261845,135013
16370,11213,16,1,1,31243,1,31301,57,641666,80174
16371,11213,16,1,1,35192,1,35204,12,189410,43926
16372,11213,16,1,1,37291,1,37431,140,1105310,135355
16373,6522,16,1,1,70960,1,71198,238,1809037,113020
16374,6522,16,1,1,71206,1,71331,124,5580388,59319
16375,6522,16,1,1,73266,1,73801,535,16496349,565653
16376,6522,16,1,1,73803,1,73833,29,468,2336
16377,6522,16,1,1,73870,1,73900,30,1075442,9959
16378,1494,47,1,1,33931,1,33947,16,0,0
16379,7203,16,1,1,3965,1,4150,184,1437576,55725
16380,8467,16,1,1,39172,1,39189,17,289945,31689
16381,8467,16,1,1,39789,1,39801,12,293298,3078
16382,8467,16,1,1,39801,1,39876,74,2399130,48683
16383,19206,16,1,1,75281,1,75356,75,226960,109647
16384,19206,16,1,1,75358,1,75370,12,73176,1836
16385,19206,16,1,1,77292,1,77335,43,109337,92620
16386,19206,16,1,1,77623,1,77638,15,67300,65542
16387,19206,16,1,1,79576,1,79645,68,415460,112600
16388,18658,10,1,1,82460,1,82486,26,830624,19501
16389,17664,66,1,1,39905,1,39960,54,1955098,34090
16390,17664,66,1,1,39995,1,40007,11,173,1110
