,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
3679,23273,75,1,9,71146,9,71162,15,0,0
3680,23273,75,1,9,71204,9,71290,86,0,0
3681,23273,75,1,9,71355,9,71474,119,0,0
3682,23273,75,1,9,71476,9,71615,138,0,0
3683,23273,75,1,9,71617,9,71700,83,0,0
3684,13562,90,1,9,63459,9,63472,13,635527,71615
3685,13562,90,1,9,63726,9,63811,84,712429,37717
3686,13562,90,1,9,63835,9,63922,86,298049,56555
3687,13562,90,1,9,63963,9,64081,118,744868,97010
3688,13445,16,1,9,39024,9,39046,22,221064,47120
3689,13445,16,1,9,39050,9,39075,25,405549,64111
3690,19378,90,1,9,49561,9,49677,116,53399,21247
3691,438,16,1,9,67015,9,67056,41,469135,91493
3692,9332,16,1,9,48693,9,49514,820,0,0
3693,9332,16,1,9,49516,9,49637,121,0,0
3694,9332,16,1,9,49719,9,49728,8,0,0
3695,9332,16,1,9,49728,9,50400,671,0,0
3696,9332,16,1,9,50404,9,50836,432,0,0
3697,9332,16,1,9,56379,9,56393,14,0,0
3698,9332,65,1,9,58042,9,58153,111,0,0
3699,3251,16,1,9,50954,9,50968,14,38869,25692
3700,3251,16,1,9,36214,9,36500,286,2132916,86398
3701,3251,16,1,9,36502,9,36504,2,106204,13564
3702,3251,16,1,9,36750,9,37016,266,519455,72453
3703,3251,16,1,9,37123,9,37166,42,1497087,15090
3704,3251,16,1,9,37287,9,37312,25,12973,11274
3705,3251,16,1,9,37774,9,37911,136,938362,44073
3706,3251,16,1,9,37912,9,37916,4,4779,7586
3707,3251,16,1,9,38102,9,38144,41,368993,16619
3708,3251,16,1,9,38339,9,38355,16,197100,8257
3709,24425,16,1,9,36500,9,37750,1250,33587215,474140
3710,24425,16,1,9,37882,9,38087,205,8150165,93485
3711,21389,16,1,9,25186,9,25266,79,1007292,132221
3712,21389,16,1,9,25284,9,25673,389,2221811,150558
3713,21389,16,1,9,25677,9,25678,1,0,0
3714,21389,16,1,9,25707,9,25709,2,8023,4635
3715,21389,16,1,9,25732,9,25734,2,2526,2960
3716,17431,16,1,9,4548,9,4672,123,682576,79983
3717,17431,16,1,9,4717,9,4719,1,27346,0
3718,17431,16,1,9,4720,9,4723,3,3616,78
3719,24868,16,1,9,79775,9,79810,35,96606,20667
3720,24868,16,1,9,79813,9,79976,162,1080055,63020
3721,12195,16,1,9,40588,9,40611,22,500971,68387
3722,12195,16,1,9,49411,9,49453,42,67330,68085
3723,12195,16,1,9,60046,9,60166,120,3847786,86348
3724,12195,16,1,9,60174,9,60700,526,20876115,95259
3725,8470,16,1,9,23912,9,23938,26,4206762,88347
3726,8590,16,1,9,35109,9,35114,5,0,0
3727,22731,16,0,9,35328,9,35427,99,676004,29710
3728,6188,16,1,9,21615,9,21772,156,1174427,107802
3729,6188,16,1,9,45351,9,45365,13,646853,48536
3730,6188,16,1,9,45368,9,45594,226,4377850,104944
3731,6188,16,1,9,45595,9,45607,11,50765,25304
3732,6188,16,1,9,45643,9,45749,105,619031,65968
3733,17431,16,1,9,17372,9,17374,1,3198,132
3734,17431,16,1,9,17528,9,17531,2,9696,133
3735,17431,16,1,9,17534,9,17674,139,383579,20073
3736,18578,16,1,9,34201,9,34283,81,0,0
3737,18578,16,1,9,34443,9,34777,334,0,0
3738,18578,16,1,9,34816,9,35317,501,0,0
3739,811,21,1,9,38900,9,39055,154,0,0
3740,12874,16,1,9,69608,9,69665,57,21270375,106839
3741,12874,16,1,9,77788,9,78008,219,1941183,90800
3742,12047,16,1,9,62869,9,62894,24,36,36
3743,12047,16,1,9,63492,9,63494,1,0,0
3744,12047,16,1,9,70083,9,70106,22,24,24
3745,12047,16,1,9,70134,9,70191,57,453189,19938
3746,12047,16,1,9,84913,9,85015,102,361209,44843
3747,12047,16,1,9,85018,9,85192,174,685780,39427
3748,5607,10,1,9,78508,9,78757,249,4661568,81024
3749,5607,10,1,9,80194,9,80265,71,836945,22274
3750,23935,90,1,9,83776,9,84158,381,0,0
3751,7352,78,1,9,50715,9,50717,2,0,110
3752,7352,90,1,9,85679,9,85949,269,7923174,255393
3753,19482,57,1,9,65255,9,65258,3,0,0
3754,13033,16,1,9,74429,9,74732,302,0,0
3755,6273,16,1,9,60058,9,60060,2,11528,3601
3756,8949,21,1,9,67203,9,67223,19,0,0
3757,5896,16,1,9,40729,9,40733,4,0,0
3758,5896,16,1,9,40737,9,40996,259,0,0
3759,14952,16,1,9,33258,9,33316,58,215953,75902
3760,14952,16,1,9,39888,9,39904,15,255768,49403
3761,14952,16,1,9,39906,9,39958,51,99194,43535
3762,14952,16,1,9,31348,9,31419,70,684228,193560
3763,18872,16,1,9,37204,9,37256,52,285206,40241
3764,18872,16,1,9,37273,9,37278,5,6895,14009
3765,18872,16,1,9,42288,9,42321,33,463947,114034
3766,18872,16,1,9,47078,9,47219,141,1575683,106065
3767,18872,16,1,9,47556,9,47560,4,1287,1358
3768,18566,16,1,9,32368,9,32676,307,0,0
3769,18566,16,1,9,51483,9,51544,61,1257929,44816
3770,18566,16,1,9,51592,9,51910,317,203174,67865
3771,18566,16,1,9,51917,9,51927,9,12,12
3772,18566,16,1,9,51929,9,51933,3,24,24
3773,18566,16,1,9,51937,9,52094,156,862744,37687
3774,18566,16,1,9,52121,9,52126,5,9767,264723
3775,18566,16,1,9,52198,9,52203,5,5619,263720
3776,18566,16,1,9,52237,9,52346,109,622062,292231
3777,18566,16,1,9,52352,9,52394,41,1061401,152297
3778,18566,16,1,9,52401,9,52449,48,790150,59625
3779,18566,16,1,9,52464,9,52473,9,17648,142819
3780,18566,16,1,9,52494,9,52751,257,65433,480852
3781,18566,16,1,9,52928,9,52934,5,12,12
3782,18566,16,1,9,54043,9,54055,12,22332,14337
3783,18566,16,1,9,54114,9,54127,12,18119,13528
3784,18566,16,1,9,54187,9,54201,14,12747,13244
3785,18566,16,1,9,54699,9,54705,5,12,12
3786,18566,16,1,9,54936,9,54948,11,12,12
3787,18566,16,1,9,56761,9,56762,1,0,0
3788,18566,16,1,9,58094,9,58104,10,12,12
3789,18566,16,1,9,59015,9,59023,8,0,0
3790,18566,16,1,9,59350,9,59356,6,12,12
3791,18566,16,1,9,61688,9,61704,16,0,0
3792,18566,16,1,9,61705,9,62065,359,24,24
3793,5242,16,1,9,55377,9,55473,96,1141361,92940
3794,5242,16,1,9,55798,9,55802,4,13822,8106
3795,5242,16,1,9,56164,9,56168,4,23002,6815
3796,5242,16,1,9,56483,9,56486,3,13589,7957
3797,5242,16,1,9,56889,9,56891,1,6519,2682
3798,5242,16,1,9,56930,9,56955,24,105374,3048
3799,5242,16,1,9,57025,9,57026,1,0,0
3800,5242,16,1,9,57030,9,57033,3,3922,5050
3801,22412,16,1,9,38162,9,39435,1273,102885517,517110
3802,22412,1,1,9,46300,9,46308,8,2280723,52453
3803,22291,16,1,9,58515,9,58551,35,0,0
3804,22291,16,1,9,58582,9,58688,105,641990,103502
3805,22291,16,1,9,53553,9,54031,478,2954669,266749
3806,22291,16,1,9,54070,9,54420,349,5330999,194549
3807,11528,16,1,9,2767,9,2780,12,0,0
3808,11528,16,1,9,54403,9,54416,13,0,0
3809,11528,16,1,9,54530,9,54572,42,0,0
3810,11528,16,1,9,54594,9,54676,82,0,0
3811,11528,16,1,9,54690,9,54703,12,0,0
3812,8636,16,1,9,2491,9,2975,483,669092,185361
3813,8636,16,1,9,2977,9,2996,19,972,3907
3814,8636,16,1,9,5282,9,5286,4,33373,34694
3815,8636,16,1,9,26071,9,26135,64,34447587,51309
3816,8636,16,1,9,26769,9,26924,154,167104,40741
3817,9778,16,1,9,27076,9,27088,12,1299521,41605
3818,17929,51,1,9,58586,9,58588,2,0,0
3819,17929,51,1,9,66160,9,66162,2,0,0
3820,17929,51,1,9,66606,9,66607,1,0,0
3821,17929,51,1,9,67878,9,67880,1,0,0
3822,17929,51,1,9,67901,9,67903,2,358,1227
3823,17929,51,1,9,67904,9,67906,2,0,0
3824,17929,51,1,9,67916,9,67919,3,368,760
3825,17929,51,1,9,67938,9,67939,1,0,614
3826,17929,51,1,9,67940,9,67941,1,178,0
3827,17929,51,1,9,67950,9,67951,1,0,614
3828,17929,51,1,9,67983,9,67987,4,356,614
3829,17929,51,1,9,69425,9,69427,2,0,614
3830,17929,51,1,9,74090,9,74091,1,0,614
3831,17929,51,1,9,77767,9,77768,1,16,630
3832,17929,51,1,9,78773,9,78774,1,8,622
3833,17929,51,1,9,79653,9,79654,1,366,1236
3834,17929,51,1,9,81057,9,81058,1,0,614
3835,17929,51,1,9,81065,9,81068,3,180,0
3836,17929,51,1,9,81105,9,81106,1,180,614
3837,17929,16,1,9,81297,9,81414,116,2142304,54200
3838,17929,53,1,9,81417,9,81438,21,1866475,101350
3839,17929,90,1,9,81544,9,81557,13,426872,50393
3840,8513,66,1,9,84536,9,84937,400,8306579,182602
3841,8513,16,1,9,84955,9,85039,83,3320210,29098
3842,7068,10,1,9,72843,9,72858,15,1034110,31264
3843,7068,10,1,9,72880,9,72973,92,851619,34178
3844,7068,10,1,9,72985,9,73204,219,4141644,91453
3845,7068,10,1,9,73279,9,73386,106,2191685,38688
3846,7068,10,1,9,73641,9,73763,122,1268164,27147
3847,7068,10,1,9,74302,9,74534,232,5747752,108146
3848,7068,10,1,9,74550,9,74602,52,1478915,22635
3849,7068,10,1,9,74633,9,74765,132,5027242,67085
3850,7068,10,1,9,74818,9,75199,381,5146374,77391
3851,24564,16,1,9,61217,9,61267,49,0,0
3852,24564,16,1,9,61269,9,61317,48,0,0
3853,24564,16,1,9,63565,9,63601,36,0,0
3854,24564,16,1,9,63604,9,63633,28,0,0
3855,24564,16,1,9,63653,9,63720,67,3460,1690
3856,24564,16,1,9,63729,9,63821,92,0,0
3857,24564,16,1,9,63824,9,63846,21,0,0
3858,24564,16,1,9,63848,9,63918,70,0,0
3859,24564,16,1,9,63924,9,63939,15,0,0
3860,24564,16,1,9,63997,9,64061,63,0,0
3861,24564,16,1,9,64068,9,64122,54,0,0
3862,24564,16,1,9,68064,9,68086,21,0,0
3863,24564,16,1,9,68089,9,68178,89,0,4992
3864,24564,16,1,9,70166,9,70227,61,165653,31609
3865,24564,16,1,9,70265,9,70349,83,7985,136792
3866,24564,16,1,9,70372,9,70406,33,444,2239
3867,24564,16,1,9,70413,9,70428,15,1869,1694
3868,24564,16,1,9,70447,9,70495,47,7862,108570
3869,24564,16,1,9,70502,9,70757,254,297295,16164
3870,24564,16,1,9,70781,9,70869,87,128268,9388
3871,24564,16,1,9,70885,9,70970,84,72325,3385
3872,24564,16,1,9,70997,9,71022,24,4264,2759
3873,24564,16,1,9,71060,9,71094,33,271269,4022
3874,24564,16,1,9,71144,9,71152,7,55520,4706
3875,24564,16,1,9,71152,9,71231,78,35991,10157
3876,24564,16,1,9,71314,9,71318,3,4242,8371
3877,24564,16,1,9,71339,9,71401,62,87591,10923
3878,24564,16,1,9,71417,9,71449,31,1852,2236
3879,24564,16,1,9,71451,9,71504,53,180934,24865
3880,24564,16,1,9,71528,9,71552,23,9705,9351
3881,24564,16,1,9,71575,9,71627,51,13400,13880
3882,24564,16,1,9,71666,9,71756,89,12242,9694
3883,24564,16,1,9,71761,9,71793,31,303,1495
3884,24564,16,1,9,71817,9,71835,18,4627,4961
3885,24564,16,1,9,71840,9,72075,234,9903,10508
3886,24564,16,1,9,72093,9,72110,17,7652,7572
3887,24564,16,1,9,72114,9,72141,26,240,1432
3888,24564,16,1,9,72147,9,72186,39,4056,3184
3889,24564,16,1,9,72226,9,72245,19,7966,4794
3890,24564,16,1,9,72267,9,72314,47,3866,4202
3891,24564,16,1,9,72373,9,72424,51,10072,11825
3892,24564,16,1,9,72426,9,72503,76,621353,11692
3893,24564,16,1,9,72505,9,72851,345,2064833,86235
3894,24564,16,1,9,72873,9,72899,26,10105,11930
3895,24564,16,1,9,72902,9,73008,106,606,3527
3896,24564,16,1,9,73099,9,73109,10,0,0
3897,24564,16,1,9,73110,9,73220,110,759,9991
3898,24564,16,1,9,73251,9,73441,189,16010,23190
3899,24564,16,1,9,73457,9,74219,762,785027,65664
3900,24564,16,1,9,74221,9,74560,339,48170,39148
3901,24564,16,1,9,74571,9,74653,82,24163,18910
3902,24564,16,1,9,74668,9,74704,35,4266,4249
3903,24564,16,1,9,74921,9,74929,8,318766,12
3904,24564,16,1,9,74930,9,75095,165,398298,54143
3905,24564,16,1,9,75109,9,75128,18,24,24
3906,24564,16,1,9,75132,9,75146,14,739,2531
3907,24564,16,1,9,75148,9,75162,14,228,2244
3908,24564,16,1,9,75164,9,75204,39,294,2191
3909,24564,16,1,9,75206,9,75228,22,4541,2718
3910,24564,16,1,9,75253,9,75261,8,12,12
3911,24564,16,1,9,75292,9,75309,16,5387,9024
3912,24564,16,1,9,75745,9,75769,24,7763,2916
3913,24564,16,1,9,75776,9,75793,17,35148,8518
3914,24564,16,1,9,75805,9,75832,26,135765,7815
3915,24564,16,1,9,75834,9,75849,14,24,1435
3916,24564,16,1,9,75879,9,75884,4,12,12
3917,24564,16,1,9,75891,9,75951,60,432871,12747
3918,24564,16,1,9,75957,9,75983,25,13145,7351
3919,24564,16,1,9,75984,9,76263,278,12966,10689
3920,24564,16,1,9,76266,9,76307,41,1777,443
3921,24564,16,1,9,76629,9,76856,226,742401,68982
3922,16799,16,1,9,46851,9,46871,19,430956,15971
3923,16799,16,1,9,46871,9,47196,324,1173697,93637
3924,16799,16,1,9,47233,9,47334,100,255492,37889
3925,16799,16,1,9,53511,9,54584,1072,5509998,232506
3926,16799,78,1,9,54584,9,54650,65,552732,38931
3927,16799,78,1,9,77584,9,77650,66,0,0
3928,17666,16,1,9,28691,9,28769,78,0,0
3929,17666,79,1,9,33423,9,33426,3,0,0
3930,1051,16,1,9,72856,9,73424,568,8061633,175676
3931,1051,16,1,9,73488,9,74142,653,6026882,297614
3932,1051,16,1,9,74287,9,74582,294,4707382,140409
3933,1051,16,1,9,75724,9,75907,182,1436232,38414
3934,1051,16,1,9,75911,9,77515,1604,23098025,552094
3935,1051,16,1,9,77586,9,77700,114,1161985,36761
3936,1051,16,1,9,72643,9,72761,118,732901,18997
3937,11302,16,1,9,79427,9,79562,135,5176338,67507
3938,11302,16,1,9,79638,9,79689,51,139831,14186
3939,6348,90,1,9,27957,9,28028,71,179492,62732
3940,6348,90,1,9,37732,9,37758,25,174565,45428
3941,6348,78,1,9,38813,9,38817,4,60164,1517
3942,6348,90,1,9,45262,9,45265,3,5771,8652
3943,6348,90,1,9,45287,9,45290,3,4728,21531
3944,6348,90,1,9,45306,9,45310,3,4311,6232
3945,6348,90,1,9,45617,9,45624,6,17161,7552
3946,6348,90,1,9,45816,9,45828,12,36714,1000
3947,6348,90,1,9,45936,9,45941,4,18391,3765
3948,6348,90,1,9,46068,9,46079,11,0,0
3949,6348,90,1,9,46228,9,46240,11,28760,5352
3950,6348,90,1,9,46385,9,46387,2,0,0
3951,6348,90,1,9,46523,9,46549,26,577,931
3952,6348,90,1,9,46714,9,46756,42,226291,6382
3953,6348,90,1,9,46823,9,46828,5,0,0
3954,6348,90,1,9,46975,9,46991,16,0,0
3955,6348,90,1,9,46991,9,47029,37,486,226
3956,22624,16,1,9,77405,9,77451,46,7953849,39873
3957,22624,1,1,9,78022,9,78085,62,0,0
3958,22624,1,1,9,78162,9,78265,103,6228,2789
3959,22624,1,1,9,78797,9,78807,9,143568,7663
3960,22624,1,1,9,79069,9,79077,7,1071,772
3961,18710,16,1,9,43328,9,43635,307,4025399,275880
3962,13913,75,1,9,36179,9,36206,26,37849,18888
3963,13913,75,1,9,36886,9,36889,3,16697,13225
3964,13913,16,1,9,36890,9,36916,26,253828,20561
3965,13913,16,1,9,36921,9,36938,17,5800,3971
3966,13913,16,1,9,38282,9,38338,56,857008,32830
3967,13913,16,1,9,38353,9,38477,123,1564433,44133
3968,13913,75,1,9,38478,9,38517,39,379724,32747
3969,13913,16,1,9,38518,9,38530,12,172040,10299
3970,13913,16,1,9,38542,9,38545,3,3222,6906
3971,13913,75,1,9,38561,9,39062,501,4546180,181189
3972,13913,16,1,9,40963,9,41053,90,795244,39102
3973,13913,16,1,9,41165,9,41199,33,325080,25401
3974,13913,16,1,9,41230,9,41257,27,192862,19718
3975,13913,16,1,9,45115,9,45117,2,48,74
3976,13913,75,1,9,45119,9,45143,24,68885,18559
3977,13913,75,1,9,50744,9,50763,19,20654,19734
3978,13913,16,1,9,50763,9,50800,37,180163,46219
3979,11500,16,1,9,56758,9,56957,199,1470295,143105
3980,11500,16,1,9,61557,9,61748,190,626420,76358
3981,11500,16,1,9,61782,9,61818,36,75168,14305
3982,11500,16,1,9,61821,9,61870,48,116454,31038
3983,11500,16,1,9,61904,9,61982,77,52881,9275
3984,10401,16,1,9,50813,9,50827,14,0,0
3985,10401,16,1,9,50857,9,50863,6,0,0
3986,10401,16,1,9,50902,9,50909,7,0,0
3987,10401,16,1,9,51095,9,51103,8,0,0
3988,10401,16,1,9,51105,9,51113,8,0,0
3989,21126,58,1,9,57639,9,57851,212,0,0
3990,21126,58,1,9,58115,9,58148,33,21928,40642
3991,21126,58,1,9,60037,9,60042,5,438,2057
3992,21126,58,1,9,61038,9,61107,69,430509,34471
3993,21126,58,1,9,80703,9,80771,68,68226,120722
3994,21126,58,1,9,82451,9,82461,9,0,0
3995,21126,58,1,9,82475,9,82536,60,155308,40662
3996,21126,75,1,9,82850,9,84076,1226,32045935,391194
3997,12122,90,1,9,64167,9,64376,209,739973,37341
3998,21666,16,1,9,59436,9,59516,79,0,0
3999,21666,16,1,9,46973,9,47103,129,0,0
4000,25378,16,1,9,80684,9,80685,1,0,0
4001,25378,16,1,9,80686,9,81708,1022,0,0
4002,25378,16,1,9,82489,9,82493,4,0,0
4003,25378,16,1,9,82493,9,83418,924,0,0
4004,1894,16,1,9,59071,9,59186,115,31361,29022
4005,1894,16,1,9,59205,9,59264,58,107819,53748
4006,11441,90,1,9,83276,9,83298,21,600561,49168
4007,11441,90,1,9,83334,9,83434,99,1012189,92697
4008,11566,78,1,9,74550,9,74582,32,2369886,44651
4009,11566,16,1,9,74594,9,74615,21,13635638,59044
4010,11566,16,1,9,74807,9,74919,111,23156458,116162
4011,11566,16,1,9,75118,9,77410,2291,67233080,852652
4012,11566,16,1,9,78222,9,78224,1,0,0
4013,11566,16,1,9,78224,9,78659,434,14674916,151996
4014,11566,78,1,9,78666,9,78783,117,2180997,89550
4015,11566,16,1,9,81726,9,81874,148,1936390,112684
4016,11566,78,1,9,82436,9,82510,73,1853058,38236
4017,11566,16,1,9,82514,9,82538,24,371717,35145
4018,11566,78,1,9,82542,9,82555,13,2294,6993
4019,11566,78,1,9,82557,9,83032,474,30923117,265975
4020,11566,78,1,9,83191,9,83200,9,757574,35374
4021,11566,78,1,9,83201,9,83230,28,525936,18014
4022,11566,78,1,9,83300,9,84299,998,16312226,380390
4023,11566,78,1,9,84301,9,85946,1644,35414112,692654
4024,11566,78,1,9,84301,9,85946,1645,0,0
4025,11566,78,1,9,85972,9,86067,95,15482842,45373
4026,6428,78,1,9,64328,9,65049,721,8439282,280402
4027,6428,78,1,9,67438,9,67443,5,0,0
4028,6428,78,1,9,68860,9,68862,1,0,0
4029,6428,78,1,9,69021,9,69197,176,2132593,42118
4030,696,78,1,9,43698,9,43778,79,0,0
4031,696,78,1,9,43809,9,43811,2,0,0
4032,696,78,1,9,44342,9,44395,53,0,0
4033,696,78,1,9,44429,9,45340,910,0,0
4034,24097,16,1,9,45444,9,45615,170,0,0
4035,6417,16,1,9,25729,9,25774,45,104558,58254
4036,6417,16,1,9,36187,9,36204,17,20599,18825
4037,15862,44,1,9,42102,9,42104,1,0,0
4038,15862,44,1,9,42104,9,42423,318,6344334,71380
4039,15862,44,1,9,42453,9,42455,2,531,538
4040,15862,16,1,9,42464,9,42495,31,56273,14217
4041,15862,16,1,9,42510,9,42516,6,5349,4871
4042,15862,44,1,9,42538,9,42544,6,1232,3104
4043,15862,44,1,9,42847,9,42851,4,532,538
4044,25443,51,1,9,44496,9,44745,248,10237341,238624
4045,14547,16,1,9,34292,9,34379,86,1937554,43063
4046,14547,16,1,9,36045,9,36048,3,25851,16065
4047,14547,79,1,9,36050,9,36107,56,0,0
4048,12067,16,1,9,29968,9,29975,7,512854,18693
4049,12067,16,1,9,30005,9,30007,2,11871730,8257
4050,12067,16,1,9,30023,9,30151,127,19148734,71864
4051,12067,16,1,9,30406,9,30427,21,24,24
4052,12067,16,1,9,30436,9,30472,35,12,12
4053,12067,16,1,9,30484,9,30487,3,0,12
4054,12067,16,1,9,30510,9,30520,10,1043,782
4055,12067,16,1,9,30566,9,30575,8,12,12
4056,12067,16,1,9,30589,9,30595,6,12,12
4057,12067,16,1,9,30609,9,30615,5,12,12
4058,12067,16,1,9,30637,9,30643,6,12,12
4059,12067,16,1,9,30699,9,30703,3,12,12
4060,12067,16,1,9,30806,9,30816,9,0,0
4061,12067,16,1,9,30907,9,30943,35,0,99
4062,12067,16,1,9,31188,9,31190,2,0,0
4063,12067,16,1,9,31341,9,31369,28,12,12
4064,12067,16,1,9,31457,9,31460,2,12,12
4065,12067,16,1,9,31464,9,31480,16,12,12
4066,12067,16,1,9,31496,9,31510,14,718,782
4067,12067,16,1,9,31519,9,31521,1,12,12
4068,12067,16,1,9,31521,9,31531,9,12,12
4069,12067,16,1,9,31536,9,31579,42,12,12
4070,12067,16,1,9,32111,9,32112,1,12,12
4071,22384,16,1,9,42712,9,42725,13,391526,30884
4072,22384,16,1,9,42733,9,43136,402,4140836,84931
4073,22384,16,1,9,49461,9,49464,3,0,0
4074,22384,16,1,9,49465,9,49471,6,112558,2429
4075,13005,16,1,9,27589,9,27770,180,1371291,101118
4076,13005,83,1,9,30399,9,30626,226,0,0
4077,13005,83,1,9,31447,9,31449,1,0,0
4078,13005,83,1,9,33553,9,33612,59,0,0
4079,13005,83,1,9,34082,9,34091,9,0,0
4080,13005,83,1,9,34140,9,35908,1767,0,0
4081,17369,16,1,9,48504,9,48546,42,37611,16174
4082,2305,16,1,9,40791,9,40821,30,0,0
4083,2305,16,1,9,40833,9,40842,9,0,0
4084,2305,16,1,9,41290,9,41295,4,0,0
4085,17369,16,1,8,86371,9,0,28,56760,4393
4086,17369,16,1,9,1,9,31,30,171081,7219
4087,17369,16,1,9,31,9,32,1,8321,56
4088,17369,16,1,9,106,9,127,20,34973,2837
4089,17369,16,1,9,128,9,129,1,623,1375
4090,17369,16,1,9,130,9,159,29,87713,6502
4091,17369,16,1,9,161,9,190,29,91142,3608
4092,17369,16,1,9,321,9,345,23,123913,3112
4093,17369,16,1,9,346,9,378,31,124228,4584
4094,17369,16,1,9,526,9,532,5,24,24
4095,17369,16,1,9,533,9,563,29,14963,4887
4096,2305,16,1,9,50819,9,50831,12,0,0
4097,9116,78,1,9,37378,9,37380,2,0,0
4098,9116,78,1,9,37380,9,37471,90,1416683,80325
4099,9116,78,1,9,37473,9,37477,4,1917,2757
4100,9116,16,1,9,37482,9,37484,2,7318,8896
4101,9116,16,1,9,37485,9,37494,9,113745,59527
4102,9116,16,1,9,37494,9,37753,259,489594,49815
4103,9116,16,1,9,37765,9,37937,172,301361,20743
4104,9116,16,1,9,38022,9,38159,136,1792298,39415
4105,9116,16,1,9,38175,9,38177,2,4076,10105
4106,19680,16,1,9,44199,9,44238,39,436997,49897
4107,2319,16,1,9,14342,9,14793,451,1111644,65679
4108,2319,16,1,9,14795,9,16083,1288,2975646,128105
4109,2319,16,1,9,16084,9,16664,580,954041,60178
4110,2319,16,1,9,16665,9,17118,452,1019490,93567
4111,2319,16,1,9,17140,9,17336,196,740748,31464
4112,2319,16,1,9,19301,9,20264,962,4839969,189056
4113,2319,16,1,9,20703,9,20990,286,1524889,73781
4114,2319,16,1,9,25829,9,25838,8,3211,1261
4115,16059,47,1,9,73931,9,74176,244,0,0
4116,16059,47,1,9,74714,9,74718,4,2815025,18159
4117,5826,16,1,9,54893,9,54899,5,158339,106
4118,5826,16,1,9,59416,9,59419,2,0,0
4119,5826,16,1,9,60615,9,60812,196,962194,37101
4120,5826,16,1,9,68168,9,68169,1,7018,7783
4121,5826,16,1,9,68171,9,68172,1,8968,10430
4122,5826,16,1,9,56700,9,57364,664,1073453,93592
4123,5826,16,1,9,59419,9,60613,1194,8290152,238502
4124,5826,16,1,9,75974,9,75979,5,0,0
4125,5826,16,1,9,75979,9,76271,291,2433862,53342
4126,5826,16,1,9,77796,9,77816,20,310884,5523
4127,5826,16,1,9,82223,9,82966,743,9595972,274612
4128,5826,16,1,9,82968,9,82969,1,3997,1306
4129,5826,16,1,9,79601,9,80398,796,4172931,193477
4130,5826,16,1,9,84032,9,84035,2,0,0
4131,5826,16,1,9,84027,9,84031,4,190065,232
4132,20461,16,1,9,79540,9,79633,93,732064,74042
4133,11559,16,1,9,69166,9,69535,368,0,0
4134,11559,16,1,9,69563,9,69859,296,0,0
4135,11559,16,1,9,69927,9,70091,163,0,0
4136,11559,16,1,9,70121,9,70224,103,0,0
4137,24578,16,1,9,84728,9,84768,40,1471347,100055
4138,22819,48,1,9,72241,9,72848,607,12760190,110499
4139,22819,48,1,9,72851,9,73422,570,11047824,73690
4140,9680,16,1,9,61515,9,61532,16,87797,6677
4141,9680,16,1,9,63321,9,63332,10,216,957
4142,9680,16,1,9,63336,9,63824,487,3179128,128780
4143,9680,16,1,9,63908,9,63915,7,9454,6059
4144,9680,16,1,9,64639,9,64649,9,49104,2891
4145,9680,16,1,9,64651,9,64785,134,723907,32157
4146,9680,16,1,9,69076,9,69078,1,0,0
4147,9680,16,1,9,69199,9,69205,5,14274,264
4148,9680,16,1,9,69368,9,69378,9,0,0
4149,9680,16,1,9,69379,9,69492,112,757626,14114
4150,9680,16,1,9,81641,9,81647,6,452906,6223
4151,9680,16,1,9,81653,9,82623,969,10381662,309319
4152,14692,16,1,9,45628,9,45742,114,37460272,39970
4153,14692,78,1,9,45751,9,45904,153,2095359,104421
4154,1434,10,1,9,47875,9,48720,844,15439224,629123
4155,16389,90,1,9,52278,9,52530,251,1481130,71749
4156,16389,90,1,9,52725,9,52790,64,917,1744
4157,16389,90,1,9,52861,9,52864,3,429,0
4158,16389,90,1,9,52864,9,53086,222,4433764,79331
4159,22949,57,1,9,50735,9,50751,16,12094,12286
4160,5445,16,1,9,29448,9,29450,2,8941,10153
4161,5445,16,1,9,29458,9,29611,153,2061682,219851
4162,5445,16,1,9,31254,9,31264,10,12,12
4163,5445,16,1,9,34142,9,34149,7,12877,20885
4164,10452,16,1,9,45605,9,45908,302,6994835,380665
4165,10452,16,1,9,46291,9,46345,54,325288,24493
4166,10452,16,1,9,46355,9,46508,152,2024682,33166
4167,10452,16,1,9,46522,9,46737,215,2030619,37922
4168,10452,16,1,9,47419,9,47479,59,1602441,26825
4169,10452,16,1,9,47586,9,47652,65,1563252,134986
4170,10452,16,1,9,51089,9,51195,105,2975497,82889
4171,10452,16,1,9,51225,9,51393,168,4688206,103386
4172,10452,16,1,9,59568,9,59688,119,878995,100704
4173,8933,16,1,9,43426,9,43442,16,0,0
4174,8933,16,1,9,43456,9,43482,26,0,0
4175,22039,21,1,9,52914,9,53067,153,0,0
4176,22039,21,1,9,53103,9,53111,8,0,0
4177,22039,21,1,9,53117,9,53191,73,0,0
4178,22039,21,1,9,53260,9,53313,52,0,0
4179,22039,21,1,9,53337,9,53659,321,0,0
4180,22039,21,1,9,53683,9,53698,15,0,0
4181,22039,21,1,9,53739,9,53751,12,0,0
4182,22039,21,1,9,53771,9,53776,5,0,0
4183,22039,21,1,9,53802,9,53813,11,0,0
